visit_id	wifi_id	date	indices
v28965	25066	17218	249743;249746;249820;252538;252539
v28966	25068	17201	167338;167341
v28967	25070	17283	510701;510702;510704;510705;510716;510724;510725
v28968	25071	17179	62955
v28969	25071	17180	70237
v28970	25072	17250	388900;388912;388921
v28971	25073	17225	284625;284629;284630;284632;284636;284639;284640;284641
v28972	25074	17352	728158;728167;728168;728169;728181;728192;728219;728226;728231;728232
v28973	25075	17221	264369;264371;264373;264374;264376;264381;264614;264621;264623;264624;264625;264705;264706;264709;264726;264846;264848;265023;265266;265276;265277;265291;265294
v28974	25076	17374	795433;795445;795446;795447;795448;795450;795458;795462;795463;795465;795467;795525;795526;795540;795544;795545;795546;795547
v28975	25077	17375	797419;797420;797422
v28976	25078	17279	499505;499506;499517;499518;499519;499522;499547;499548;499549
v28977	25079	17184	88288;88291;88292;88299;88300;88302
v28978	25082	17212	217027;217029;217030;217032;217033
v28979	25083	17181	74942;74943;74945;75066;75068;75083;75084
v28980	25084	17180	66029;66030;66031;66042;66080;66089;66090;66092
v28981	25086	17361	754074;754079;754080;754082;754089;754093;754095;754097;754114
v28982	25088	17186	96212;96217;96220;96230
v28983	25088	17202	170909;170911;170915;170916;170929;170932
v28984	25088	17240	351011;351013;351014;351016;351018;351019;351022
v28985	25088	17244	368924;368925;368926;368927;368929;368930;368938;368939;368940;368941
v28986	25088	17245	372329;372331;372337;372344;372352;372367
v28987	25088	17329	656538;656539;656540;656541;656551
v28988	25089	17226	290512;290519
v28989	25090	17301	565394;565395;565398;565405;565413;565414;565415;565426;565439
v28990	25091	17264	444441;444446;444448;444458;444460;444461;444464;444465;444466
v28991	25093	17175	42348;42352;42354;42357;42359;42362;42368;42369;42372;42373;42493;42508;42509
v28992	25094	17407	910513;910515;910516;910519;911039
v28993	25095	17220	258284;258286;258287;258300;258302;258305;258306;258307;258344;258364;258366;258367;258368;258369
v28994	25096	17232	316771;316772;316773;316776;316793;316794;316814;316818;316819;316820;316821;316915;316924;316935;316989;316990;316996;317000;317003;317005;317006;317027
v28995	25097	17212	218522;218523;218525;218526;218527;218528;218531;218590;218592;218596;218598
v28996	25097	17215	234884;234895;234896;234898;234903;234908;234912;234913;234914;234916;235007
v28997	25097	17231	313662;313664;313665;313669;313672;313692;313723;313724;313727;313828;313837;313838;313840;313850;313875
v28998	25097	17234	324843;324844;324845;324846;324847;324852;324853;324854;324856;324857;324977;325010;325018;325021;325023;325024;325025
v28999	25097	17317	618172;618174;618175;618176
v29000	25097	17385	829455;829456;829462;829466;829468;829470;829480;829505;829510;829515;829518
v29001	25097	17388	838085;838086;838087;838090;838091;838093
v29002	25098	17257	420767;420768;420769;420770;420771;420773
v29003	25098	17286	519887;519888;519898;519899;519903
v29004	25099	17354	733605;733610;733615;733617;733618;733623;733628;733630;733634;733635;733636
v29005	25101	17274	482470;482474;482478
v29006	25101	17346	709052;709053;709055;709056;709058;709065;709068;709070;709071
v29007	25101	17347	712368;712376;712377;712379;712415
v29008	25104	17279	498880;498881;498883;498886
v29009	25106	17223	274552;274553;274554;274561;274574;274576;274577;274586;274670;274671;274673;274714;274824;274825
v29010	25107	17289	531752;531805;531806;531831;531832;531841;531847
v29011	25109	17260	430404;431778;431779;431781;431782;431783;431784;431785;431787;431788;431796;431797;431818;431819;431820;431822
v29012	25110	17247	377283;377286;377293;377294;377295;377298;377307;377308;377309
v29013	25111	17167	3183;3186;3193;3213;3214;3215;3216
v29014	25112	17188	105152;105153;105154;105156;105161;105163;105164;105165;105170
v29015	25112	17251	394148;394149;394150;394153;394154;394159
v29016	25112	17399	880216
v29017	25112	17403	897170;897178
v29018	25113	17190	116210;116225;116226;116233;116237;116246;116248;116249
v29019	25115	17203	176516;176523;176524;176528;176531;176534;176555;176557;176592;176653
v29020	25117	17345	706354;706356
v29021	25117	17348	715859;715861;715863;715864
v29022	25118	17395	865279;865282;865813;865814;865817
v29023	25119	17175	42151;42153;42162;42164;42169;42176
v29024	25122	17278	494996;494997;494998;494999;495000;495015
v29025	25122	17280	504239;504243;504245;504246
v29026	25123	17371	786896;786910;786913;786924;786926;786936;786945;786965;786966
v29027	25124	17222	268645;268665;268666;268667;268668;268718;268728;268733;268754;268755
v29028	25126	17185	92526;92528;92530;92531;92534;92550
v29029	25127	17272	477921;477927;477930;477939;477942;477944;477948
v29030	25128	17271	471144;471146;471147;471158;471175;471244;471293;471296
v29031	25131	17199	154035;154049;154069;154123;154124;154156
v29032	25131	17200	161199
v29033	25131	17340	691489;691491;691492;691497;691498
v29034	25131	17341	695026;695028;695040;695041
v29035	25132	17191	120624;120642;120643;120645
v29036	25132	17399	881457;881458;881459;881460;881504
v29037	25133	17186	98076;98077;98078;98080;98099;98103;98105;98112;98115;98116;98209
v29038	25133	17187	104892;104894;104896
v29039	25133	17188	109816;109818;109825;109834;109843;109900
v29040	25134	17225	286752;286753;286755;286756;286758;286759;286768;286769;286785;286798;286799
v29041	25134	17239	348734;348735;348736;348738
v29042	25134	17241	357530;357531;357532;357535;357562;357568;357569;357570;357572;357573;357624
v29043	25134	17266	451064;451065;451067;451068;451069
v29044	25135	17208	198513;198514;198518;198542;198543;198553;198563;198564;198578
v29045	25136	17251	394816;394869;395131
v29046	25136	17310	593476;593480;593484;593486;593490;593491
v29047	25139	17229	304919;304955;304978
v29048	25141	17294	546424
v29049	25145	17227	296013
v29050	25145	17228	299342;299346
v29051	25146	17209	206971;206972;206973;206974
v29052	25146	17321	630162;630167;630169;630171;630172
v29053	25147	17209	208382
v29054	25147	17369	780576;780585;780586;780685
v29055	25148	17183	83907;83911;83912;83914;83915;83917;83918;83921;83923;83940;83994
v29056	25148	17184	86983;86984;86985;86990;87004;87006;87008;87009;87012;87215;87216;87221;87222
v29057	25148	17382	821724;821726;821727;821731;821738;821742;821748;821749;821750;821752;821753
v29058	25149	17197	146445;146446;146455;146456;146480;146486;146488;146492;146501;146556;146604;146632
v29059	25150	17263	440349;440350;440351;440360;440363;440364;440366;440376;440381;440382
v29060	25151	17400	883400;883402;883403;883410;883412;883413
v29061	25152	17226	290940;290943;290961;290962;290963;290982;290983;290994;290998;291004;291011
v29062	25153	17323	637351;637352;637353;637354;637367;637371
v29063	25155	17184	88898;88899;88902;88904;88910;88937;88944
v29064	25157	17314	606672;606673;606675;606678
v29065	25158	17367	775306;775308;775309;775315;775326;775354;775356;775357;775360;775361;775455;775456
v29066	25159	17396	868682;868686;868687;868688;868703
v29067	25161	17175	43141;43162;43165;43166;43183;43265;43266;43269;43270;43275
v29068	25161	17366	772494
v29069	25162	17319	624426;624428;624429;624430;624436;624438;624444
v29070	25163	17259	426530;426531;426533;426534;426535;426551
v29071	25164	17290	533675;533678;533684;533686;533687;533692;533693
v29072	25165	17189	112594;112597;112602;112603;112604;112612;112614;112621;112622;112623
v29073	25166	17306	579161;579162;579163;579164;579173;579176;579213;579255;579256;579262;579263
v29074	25166	17316	614874;614875;614876;614877;614878;614879
v29075	25167	17350	720055;720068;720069;720083;720097;720100;720106;720107;720147;720153
v29076	25167	17402	894027;894030;894033;894035;894104;894105
v29077	25168	17363	763667;763695;763722;763723;763724;763751;763753;763783
v29078	25169	17188	108852;108854;108856;108857;108861;108869;108871;108899
v29079	25171	17237	338994;338996;338999;339000;339005;339109;339110;339112;339116
v29080	25173	17188	105524;105526;105536;105551;105552;105562;105565;105567;105568;105569;105640;105656
v29081	25174	17254	408053;408056;408057;408058;408064;408065
v29082	25174	17274	482126
v29083	25176	17204	179655;179660;179661;179662;179663;179667;179670;179684;179685;179689;179690
v29084	25179	17339	687768;687776;687778;687779;687787;687844
v29085	25180	17398	877405;877411;877417
v29086	25181	17259	429399;429402;429403;429404;429408;429424
v29087	25182	17181	76265;76272;76273;76300;76357
v29088	25182	17386	832601;832602;832609;832611;832613;832618;832621;832624;832626;832631
v29089	25183	17278	497038;497040;497044;497045;497046;497055;497056;497058;497059;497060;497061
v29090	25186	17333	669178;669179;669180;669182;669187;669189
v29091	25187	17365	769859;769860;769861;769862;769863;769867
v29092	25187	17366	772265;772270;772271;772275;772280;772282;772284;772287
v29093	25187	17374	794274;794277;794278;794280;794281;794287;794293
v29094	25188	17290	535004
v29095	25188	17292	543141;543142;543143;543144;543147;543148
v29096	25188	17293	544898;544908;544912
v29097	25188	17354	732316
v29098	25191	17250	389405;389406;389407;389409;389413;389416;389438;389439;389440;389446;389447;389608;389609;389610;389616;389623;389625;389695;389697;389700;389704;389718;389748;389761;389763;389764;389808;389857
v29099	25191	17298	555956;555967;555970;555971;555980;555991;555994;556000;556011;556013;556014
v29100	25191	17299	560222;560225;560226;560227;560232;560233
v29101	25191	17301	564186;564187;564188;564189;564190;564193;565007;565008;565009;565010;565015;565016
v29102	25191	17302	566806;566807;566809;566812;566813;566814
v29103	25191	17353	731289;731290;731291;731293;731295;731296;731297;731300;731305;731306
v29104	25191	17366	771392;771393;771394;771395
v29105	25192	17392	855147;855149;855156;855165;855179;855186;855189;855192;855193;855198;855261;855265;855268;855269;855314;855315
v29106	25193	17242	361187;361188;361192;361194;361196;361197;361199;361241;361242;361244;361257
v29107	25194	17236	336154;336165;336168;336169;336172
v29108	25195	17398	878242;878254;878335;878341;878342;878347;878371;878373;878374
v29109	25196	17237	340317;340325;340335
v29110	25196	17262	439982;439983;439989;439992
v29111	25200	17234	324113;324114;324116;324117;324118;324121;324133;324135;324141;324142;324143
v29112	25202	17340	689384;689386;689391
v29113	25202	17341	691849;691851;691852;691853;691854;691859
v29114	25204	17181	72935;72937;72940;72941;72942;72943
v29115	25204	17182	78218;78220;78221;78224;78228;78230;78233;78235;78237;78244
v29116	25204	17227	294981;294984;294990;294992;294993;294995;295035;295037;295054;295055;295056
v29117	25205	17227	292810;292815;292816;292819;292821;292822;292837;292840;292841
v29118	25206	17187	104079;104080;104081;104082;104107;104109
v29119	25206	17217	246283;246293;246296;246299;246305;246307;246338;246392;246396;246840;246841;246842;246843;246847;246855;247760;247761;247762;247763;247765;247766
v29120	25206	17219	256170;256175;256177;256178;256183;256184
v29121	25206	17326	643722;643723;643724;643725;643727;643728
v29122	25207	17188	109426;109430;109437;109439;109463;109476;109531;109536;109538
v29123	25207	17189	113628;113631;113633;113634;113641
v29124	25208	17366	772079;772081;772082;772083;772085;772093;772100;772101
v29125	25208	17387	834823;834824;834826;834827;834828;834832;834848;834852;834853;834854
v29126	25209	17397	871183;871187;871188;871190;871205;871206;871213;871215;871219;871220;871231
v29127	25210	17230	309240;309241;309242;309243;309244;309245;309246;309254;309305;309339;309340
v29128	25211	17283	510856;510858;510859;510860;510863;510879
v29129	25212	17181	70930;70945;70958;70960;70961
v29130	25213	17305	575543;575571;575577;575590;575591;575607;575610;575670
v29131	25214	17217	243412;243413;243415;243416;243421;243424
v29132	25214	17233	320956;320957;320958;320960;320961
v29133	25215	17203	174548;174549;174550;174552;174556;174569;174604;174606;174617;174621;174625
v29134	25216	17259	428808;428820;428866;428935;428939;428941
v29135	25218	17227	295864;295866;295867;295869;295870;295871;295872;295882;295966;295967;295976;296041;296045
v29136	25219	17377	803631;803632;803637
v29137	25220	17199	157719;157720;157722;157729;157732;157735;157741;157742;157744;157746;157749
v29138	25220	17250	393254;393286
v29139	25220	17251	394310;394311;394312;394320;394321;394323;394333;394335;394336;394337;394344;394417;394418;394419;394420;394421;394431
v29140	25220	17290	536663;536664;536665;536667;536668;536669
v29141	25220	17292	541669
v29142	25220	17299	559796;559807;559809;559813;559814;559815;559841;559845;559847;559848;559867;559883
v29143	25220	17305	577773;577774;577775;577776;577777;577778
v29144	25220	17328	652750;652752;652753;652754
v29145	25223	17252	398740;398745;398747;398749;398757;398758;398763;398784;398795
v29146	25225	17304	572051;572052;572068;572070;572072
v29147	25228	17265	449570;449572;449578;449583;449618;449619;449621;449622;449635;449652
v29148	25229	17212	218630;218631;218632;218633;218638;218639;218649
v29149	25229	17323	635691;635783
v29150	25229	17391	850402;850403;850404;850408;850409;850420;850422;850425;850431
v29151	25230	17194	130299;130300;130301;130321;130324;130377;130385
v29152	25231	17229	305342;305349;305352;305354;305363;305380;305386;305392;305393;305396;305475
v29153	25232	17175	44878;44879;44882;44883;44886;44891;44895;44898;44899;44903;44907
v29154	25235	17342	696682;696686;696687;696691;696694;696695;696696;696697;696712;696713
v29155	25236	17322	634591;634608;634611;634614;634625;634629;634655;634656;634657;634666;634668
v29156	25237	17178	57671;57673;57675;57694;57719;57721;57722;57723;57739;57804
v29157	25237	17180	70106;70125;70126;70142
v29158	25237	17216	241915;241920;241921;241922;241942
v29159	25237	17219	254952
v29160	25237	17252	400926;400927;400929;400931;400938;400945
v29161	25237	17329	656949;656950;656953
v29162	25237	17330	659738;659775;659807;659808;659810
v29163	25237	17331	661875
v29164	25237	17402	893737;893775;893777
v29165	25239	17185	91531;91533;91535;91536;91543;91545;91549;91556;91559;91560;91562
v29166	25239	17199	153554;153556
v29167	25239	17200	161192;161194;161233;161242;161250;161260;161262;161269;161270;161296;161297;161359;161361
v29168	25239	17202	168705;168718;168721;168722
v29169	25239	17208	199777;199778;199779;199780;199781;199786;199813;199845;199849;199855;199858;201338;201342;201343;201344;202728;202729;202730;202731;202733;202734
v29170	25239	17218	251622;251630;251636;251641
v29171	25239	17241	357652;357656;357665;357666;357667;357668;357672;357681;357705;357707;357709
v29172	25239	17244	369503;369504;369506
v29173	25239	17285	516840;516841;516843;516850;516853;516855;516864;516876;516878;516880;516886
v29174	25239	17297	552124;552125;552126
v29175	25239	17302	566795;566796;566797;566798;566802;566803;566819;566823;566824
v29176	25239	17304	573823;573824;573825;573826;573830
v29177	25239	17320	627722
v29178	25239	17348	714462;714463
