visit_id	revisit_interval	revisit_intention
v41311		0
v41312	42.88	1
v41313		0
v41314		0
v41315		0
v41316	22.31	1
v41317		0
v41318		0
v41319	7.14	1
v41320	19.14	1
v41321	32.0	1
v41322	6.04	1
v41323		0
v41324		0
v41325		0
v41326		0
v41327	62.85	1
v41328		0
v41329	23.97	1
v41330	97.02	1
v41331	23.05	1
v41332		0
v41333		0
v41334	107.8	1
v41335		0
v41336		0
v41337		0
v41338		0
v41339	56.01	1
v41340		0
v41341		0
v41342		0
v41343		0
v41344	13.97	1
v41345		0
v41346		0
v41347		0
v41348		0
v41349		0
v41350	4.91	1
v41351	85.03	1
v41352	10.01	1
v41353	24.87	1
v41354		0
v41355		0
v41356		0
v41357		0
v41358		0
v41359		0
v41360		0
v41361		0
v41362		0
v41363	62.0	1
v41364		0
v41365		0
v41366		0
v41367		0
v41368		0
v41369	25.36	1
v41370		0
v41371		0
v41372		0
v41373		0
v41374		0
v41375		0
v41376		0
v41377		0
v41378		0
v41379		0
v41380		0
v41381		0
v41382		0
v41383		0
v41384		0
v41385		0
v41386	30.04	1
v41387	21.89	1
v41388	1.0	1
v41389	106.89	1
v41390	18.03	1
v41391		0
v41392		0
v41393		0
v41394		0
v41395		0
v41396		0
v41397		0
v41398	10.97	1
v41399	81.29	1
v41400	13.89	1
v41401	18.01	1
v41402	8.79	1
v41403	15.14	1
v41404	2.74	1
v41405		0
v41406		0
v41407	170.15	1
v41408		0
v41409		0
v41410		0
v41411		0
v41412		0
v41413		0
v41414		0
v41415		0
v41416		0
v41417		0
v41418		0
v41419	10.81	1
v41420		0
v41421		0
v41422		0
v41423	5.01	1
v41424	16.98	1
v41425	7.02	1
v41426	24.76	1
v41427		0
v41428		0
v41429		0
v41430	53.15	1
v41431		0
v41432	83.15	1
v41433		0
v41434		0
v41435		0
v41436		0
v41437	2.08	1
v41438		0
v41439	94.75	1
v41440	73.13	1
v41441	1.87	1
v41442		0
v41443		0
v41444	21.97	1
v41445	55.99	1
v41446		0
v41447	12.83	1
v41448	12.93	1
v41449	34.0	1
v41450		0
v41451		0
v41452		0
v41453		0
v41454		0
v41455	7.13	1
v41456		0
v41457		0
v41458		0
v41459		0
v41460		0
v41461		0
v41462		0
v41463	117.01	1
v41464		0
v41465		0
v41466	2.79	1
v41467	10.24	1
v41468	20.94	1
v41469	4.88	1
v41470		0
v41471		0
v41472	93.64	1
v41473		0
v41474		0
v41475		0
v41476	16.08	1
v41477		0
v41478		0
v41479		0
v41480		0
v41481		0
v41482	2.86	1
v41483		0
v41484		0
v41485	48.15	1
v41486	128.01	1
v41487		0
v41488		0
v41489	30.93	1
v41490		0
v41491		0
v41492	108.96	1
v41493		0
v41494		0
v41495	59.18	1
v41496		0
v41497		0
v41498		0
v41499		0
v41500		0
v41501		0
v41502	49.91	1
v41503		0
v41504		0
v41505		0
v41506		0
v41507		0
v41508		0
v41509	50.07	1
v41510	38.17	1
v41511		0
v41512		0
v41513		0
v41514		0
v41515		0
v41516		0
v41517		0
v41518	19.05	1
v41519	16.06	1
v41520	38.0	1
v41521	29.87	1
v41522		0
v41523		0
v41524		0
v41525		0
v41526		0
v41527	49.15	1
v41528		0
v41529		0
v41530	32.24	1
v41531		0
v41532		0
v41533		0
v41534	38.18	1
v41535		0
v41536	30.74	1
v41537		0
v41538		0
v41539		0
v41540	7.0	1
v41541	6.98	1
v41542		0
v41543		0
v41544		0
v41545		0
v41546		0
v41547		0
v41548	89.95	1
v41549	68.94	1
v41550		0
v41551	7.13	1
v41552	3.93	1
v41553	5.02	1
v41554	24.09	1
v41555	3.92	1
v41556	0.94	1
v41557	21.07	1
v41558	12.15	1
v41559	6.0	1
v41560	6.89	1
v41561	5.83	1
v41562		0
v41563		0
v41564		0
v41565		0
v41566	14.93	1
v41567	3.03	1
v41568		0
v41569	3.11	1
v41570	3.85	1
v41571	39.14	1
v41572	9.92	1
v41573	2.86	1
v41574	6.08	1
v41575	8.14	1
v41576	10.88	1
v41577	8.04	1
v41578	3.07	1
v41579	6.98	1
v41580	24.84	1
v41581	9.05	1
v41582	3.92	1
v41583	2.81	1
v41584	1.09	1
v41585	4.0	1
v41586		0
v41587		0
v41588		0
v41589		0
v41590		0
v41591		0
v41592	158.05	1
v41593		0
v41594	6.95	1
v41595		0
v41596		0
v41597		0
v41598		0
v41599		0
v41600		0
v41601	114.12	1
v41602	70.86	1
v41603	17.0	1
v41604		0
v41605		0
v41606		0
v41607	18.19	1
v41608	29.85	1
v41609	1.13	1
v41610	1.06	1
v41611		0
v41612		0
v41613	1.03	1
v41614		0
v41615		0
v41616	27.91	1
v41617	27.98	1
v41618	94.28	1
v41619	9.69	1
v41620	59.23	1
v41621		0
v41622		0
v41623		0
v41624		0
v41625	74.87	1
v41626		0
v41627	14.09	1
v41628	32.1	1
v41629	67.71	1
v41630		0
v41631		0
v41632		0
v41633		0
v41634	33.67	1
v41635		0
v41636		0
v41637		0
v41638		0
v41639		0
v41640		0
v41641		0
v41642	63.91	1
v41643	38.25	1
v41644		0
v41645	14.12	1
v41646		0
v41647		0
v41648		0
v41649		0
v41650		0
v41651	67.98	1
v41652		0
v41653		0
v41654		0
v41655	27.99	1
v41656		0
v41657		0
v41658	5.26	1
v41659	5.95	1
v41660		0
v41661		0
v41662		0
v41663	146.86	1
v41664		0
v41665		0
v41666	15.86	1
v41667	10.02	1
v41668		0
v41669		0
v41670	37.89	1
v41671		0
v41672	21.01	1
v41673	7.11	1
v41674		0
v41675		0
v41676		0
v41677		0
v41678	2.99	1
v41679		0
v41680		0
v41681	172.97	1
v41682		0
v41683	140.2	1
v41684		0
v41685		0
v41686		0
v41687	34.93	1
v41688		0
v41689	7.02	1
v41690	16.94	1
v41691	3.02	1
v41692		0
v41693		0
v41694		0
v41695		0
v41696		0
v41697		0
v41698		0
v41699		0
v41700	13.95	1
v41701		0
v41702		0
v41703		0
v41704		0
v41705		0
v41706		0
v41707	14.97	1
v41708	49.82	1
v41709		0
v41710		0
v41711		0
v41712		0
v41713	34.01	1
v41714		0
v41715		0
v41716	28.13	1
v41717	33.09	1
v41718	1.88	1
v41719	6.91	1
v41720	12.12	1
v41721	8.77	1
v41722		0
v41723		0
v41724	25.14	1
v41725	15.86	1
v41726		0
v41727	4.98	1
v41728	32.35	1
v41729	13.65	1
v41730	27.19	1
v41731	9.04	1
v41732	122.08	1
v41733		0
v41734		0
v41735		0
v41736	15.1	1
v41737	5.11	1
v41738		0
v41739		0
v41740		0
v41741		0
v41742		0
v41743	29.91	1
v41744	2.85	1
v41745	9.1	1
v41746	48.08	1
v41747		0
v41748	146.99	1
v41749		0
v41750		0
v41751		0
v41752		0
v41753		0
v41754		0
v41755	21.97	1
v41756	50.09	1
v41757	4.89	1
v41758		0
v41759		0
v41760	1.12	1
v41761		0
v41762	39.89	1
v41763		0
v41764		0
v41765	82.01	1
v41766		0
v41767	9.01	1
v41768	36.02	1
v41769	0.97	1
v41770	11.96	1
v41771	5.99	1
v41772	17.01	1
v41773	23.96	1
v41774	9.98	1
v41775		0
v41776		0
v41777	5.04	1
v41778		0
v41779	92.09	1
v41780		0
v41781	3.21	1
v41782		0
v41783		0
v41784		0
v41785		0
v41786		0
v41787		0
v41788		0
v41789	35.92	1
v41790		0
v41791		0
v41792		0
v41793		0
v41794		0
v41795	0.98	1
v41796		0
v41797	60.9	1
v41798	73.06	1
v41799	11.74	1
v41800		0
v41801	64.2	1
v41802	13.91	1
v41803		0
v41804		0
v41805		0
v41806	86.04	1
v41807	12.79	1
v41808		0
v41809	27.98	1
v41810		0
v41811		0
v41812	92.75	1
v41813		0
v41814		0
v41815	0.89	1
v41816		0
v41817		0
v41818	43.82	1
v41819	47.14	1
v41820	74.02	1
v41821	62.81	1
v41822		0
v41823	83.79	1
v41824		0
v41825		0
v41826	111.83	1
v41827		0
v41828	48.18	1
v41829		0
v41830	115.08	1
v41831		0
v41832		0
v41833		0
v41834		0
v41835	4.92	1
v41836	87.07	1
v41837		0
v41838		0
v41839		0
v41840		0
v41841		0
v41842	24.72	1
v41843		0
v41844		0
v41845		0
v41846	148.12	1
v41847		0
v41848	123.23	1
v41849	1.77	1
v41850	50.02	1
v41851		0
v41852		0
v41853		0
v41854	169.94	1
v41855		0
v41856		0
v41857		0
v41858		0
v41859		0
v41860		0
v41861	109.0	1
v41862		0
v41863		0
v41864		0
v41865		0
v41866		0
v41867		0
v41868		0
v41869	83.05	1
v41870	10.79	1
v41871		0
v41872	0.89	1
v41873	1.31	1
v41874	0.97	1
v41875	0.59	1
v41876		0
v41877		0
v41878		0
v41879		0
v41880		0
v41881		0
v41882		0
v41883		0
v41884		0
v41885		0
v41886	5.0	1
v41887	0.99	1
v41888	1.0	1
v41889	5.96	1
v41890		0
v41891		0
v41892		0
v41893	146.06	1
v41894		0
v41895	43.15	1
v41896	131.98	1
v41897	2.81	1
v41898		0
v41899	1.82	1
v41900	4.03	1
v41901		0
v41902	20.21	1
v41903		0
v41904		0
v41905	6.93	1
v41906	12.16	1
v41907	22.75	1
v41908	4.14	1
v41909	22.01	1
v41910	55.0	1
v41911	29.95	1
v41912	9.01	1
v41913	26.96	1
v41914		0
v41915		0
v41916		0
v41917		0
v41918		0
v41919		0
v41920	15.3	1
v41921		0
v41922		0
v41923		0
v41924		0
v41925	8.05	1
v41926		0
v41927		0
v41928	104.22	1
v41929	3.65	1
v41930	11.07	1
v41931	77.03	1
v41932		0
v41933	0.98	1
v41934	35.02	1
v41935	42.97	1
v41936	15.0	1
v41937	20.01	1
v41938	8.97	1
v41939	1.01	1
v41940	4.19	1
v41941	17.82	1
v41942	3.99	1
v41943	6.19	1
v41944		0
v41945		0
v41946		0
v41947		0
v41948		0
v41949	44.89	1
v41950	34.07	1
v41951	2.93	1
v41952	5.12	1
v41953	59.87	1
v41954		0
v41955	28.0	1
v41956	18.8	1
v41957	54.28	1
v41958	49.85	1
v41959	6.82	1
v41960		0
v41961	40.99	1
v41962	35.2	1
v41963		0
v41964		0
v41965		0
v41966		0
v41967	49.03	1
v41968	20.94	1
v41969		0
v41970		0
v41971		0
v41972		0
v41973		0
v41974		0
v41975		0
v41976		0
v41977		0
v41978		0
v41979		0
v41980		0
v41981	0.92	1
v41982	79.79	1
v41983	39.79	1
v41984		0
v41985		0
v41986		0
v41987		0
v41988	92.9	1
v41989	81.79	1
v41990	8.12	1
v41991	11.98	1
v41992		0
v41993	32.78	1
v41994		0
v41995	19.26	1
v41996	5.96	1
v41997	10.91	1
v41998	1.96	1
v41999	7.0	1
v42000	3.04	1
v42001	5.02	1
v42002	12.09	1
v42003	25.99	1
v42004	24.97	1
v42005	67.12	1
v42006	11.9	1
v42007		0
v42008		0
v42009		0
v42010		0
v42011	19.1	1
v42012		0
v42013		0
v42014	105.79	1
v42015		0
v42016		0
v42017		0
v42018		0
v42019	12.95	1
v42020	1.98	1
v42021	27.11	1
v42022	13.94	1
v42023	2.96	1
v42024		0
v42025		0
v42026		0
v42027		0
v42028		0
v42029		0
v42030		0
v42031		0
v42032		0
v42033		0
v42034		0
v42035	31.78	1
v42036		0
v42037		0
v42038		0
v42039	34.97	1
v42040	5.09	1
v42041		0
v42042		0
v42043	8.06	1
v42044		0
v42045		0
v42046		0
v42047		0
v42048		0
v42049		0
v42050		0
v42051		0
v42052		0
v42053		0
v42054		0
v42055	81.91	1
v42056		0
v42057		0
v42058		0
v42059		0
v42060	103.68	1
v42061	68.18	1
v42062		0
v42063		0
v42064		0
v42065		0
v42066		0
v42067		0
v42068		0
v42069		0
v42070		0
v42071	14.0	1
v42072		0
v42073		0
v42074	54.98	1
v42075	7.07	1
v42076	97.88	1
v42077		0
v42078		0
v42079		0
v42080		0
v42081	2.88	1
v42082		0
v42083	45.13	1
v42084		0
v42085		0
v42086		0
v42087		0
v42088		0
v42089		0
v42090		0
v42091	22.8	1
v42092		0
v42093	35.86	1
v42094		0
v42095		0
v42096		0
v42097		0
v42098		0
v42099		0
v42100		0
v42101		0
v42102	32.02	1
v42103	41.98	1
v42104		0
v42105		0
v42106		0
v42107		0
v42108	42.08	1
v42109		0
v42110	58.01	1
v42111	45.98	1
v42112	27.96	1
v42113		0
v42114		0
v42115		0
v42116		0
v42117		0
v42118		0
v42119		0
v42120		0
v42121		0
v42122		0
v42123	47.7	1
v42124	41.16	1
v42125	50.88	1
v42126	30.3	1
v42127		0
v42128	9.11	1
v42129	19.83	1
v42130		0
v42131		0
v42132		0
v42133	27.95	1
v42134		0
v42135		0
v42136		0
v42137		0
v42138		0
v42139	180.91	1
v42140		0
v42141		0
v42142		0
v42143		0
v42144		0
v42145		0
v42146		0
v42147	50.06	1
v42148		0
v42149		0
v42150	28.97	1
v42151		0
v42152		0
v42153	1.0	1
v42154		0
v42155		0
v42156		0
v42157		0
v42158		0
v42159		0
v42160		0
v42161	69.83	1
v42162	24.12	1
v42163	6.96	1
v42164	49.98	1
v42165	33.12	1
v42166	2.69	1
v42167	4.24	1
v42168	26.06	1
v42169		0
v42170	1.96	1
v42171	79.98	1
v42172	106.92	1
v42173		0
v42174		0
v42175		0
v42176		0
v42177		0
v42178	30.0	1
v42179		0
v42180		0
v42181	26.83	1
v42182		0
v42183		0
v42184	58.93	1
v42185		0
v42186	66.08	1
v42187	7.02	1
v42188	5.96	1
v42189	15.06	1
v42190	22.85	1
v42191	20.1	1
v42192		0
v42193		0
v42194		0
v42195		0
v42196		0
v42197		0
v42198		0
v42199		0
v42200		0
v42201		0
v42202		0
v42203		0
v42204	39.01	1
v42205	158.06	1
v42206		0
v42207	8.72	1
v42208	21.34	1
v42209		0
v42210		0
v42211	145.23	1
v42212	17.75	1
v42213		0
v42214	2.99	1
v42215	7.3	1
v42216	20.7	1
v42217		0
v42218		0
v42219	77.02	1
v42220		0
v42221	22.13	1
v42222	0.94	1
v42223		0
v42224		0
v42225	14.95	1
v42226		0
v42227		0
v42228	18.01	1
v42229		0
v42230		0
v42231	24.05	1
v42232		0
v42233		0
v42234		0
v42235		0
v42236	24.01	1
v42237		0
v42238		0
v42239		0
v42240		0
v42241		0
v42242		0
v42243		0
v42244		0
v42245		0
v42246		0
v42247	103.81	1
v42248		0
v42249		0
v42250		0
v42251	1.21	1
v42252		0
v42253		0
v42254		0
v42255		0
v42256	6.05	1
v42257	12.92	1
v42258	8.08	1
v42259	13.13	1
v42260	20.92	1
v42261	12.99	1
v42262	15.77	1
v42263	12.04	1
v42264		0
v42265		0
v42266	103.99	1
v42267		0
v42268	34.98	1
v42269	2.81	1
v42270	150.27	1
v42271		0
v42272	6.02	1
v42273	15.01	1
v42274	12.99	1
v42275	2.9	1
v42276	18.03	1
v42277	20.95	1
v42278	37.96	1
v42279	1.97	1
v42280	58.97	1
v42281		0
v42282		0
v42283		0
v42284		0
v42285	0.99	1
v42286		0
v42287		0
v42288		0
v42289	72.87	1
v42290	24.96	1
v42291	20.21	1
v42292	40.98	1
v42293	5.04	1
v42294		0
v42295	45.14	1
v42296		0
v42297		0
v42298	11.11	1
v42299		0
v42300	84.07	1
v42301	76.8	1
v42302		0
v42303		0
v42304		0
v42305	79.71	1
v42306	2.06	1
v42307	93.99	1
v42308	21.16	1
v42309		0
v42310		0
v42311		0
v42312		0
v42313		0
v42314		0
v42315		0
v42316	46.88	1
v42317		0
v42318		0
v42319		0
v42320		0
v42321	35.9	1
v42322		0
v42323		0
v42324		0
v42325	8.0	1
v42326	11.83	1
v42327		0
v42328		0
v42329	1.84	1
v42330		0
v42331		0
v42332	40.01	1
v42333	6.8	1
v42334		0
v42335		0
v42336		0
v42337		0
v42338		0
v42339		0
v42340		0
v42341		0
v42342		0
v42343		0
v42344	112.04	1
v42345	4.88	1
v42346		0
v42347		0
v42348		0
v42349		0
v42350		0
v42351		0
v42352	1.12	1
v42353	104.99	1
v42354	34.99	1
v42355		0
v42356	1.0	1
v42357	107.01	1
v42358		0
v42359	11.11	1
v42360		0
v42361	76.95	1
v42362		0
v42363	4.91	1
v42364		0
v42365		0
v42366	41.9	1
v42367		0
v42368		0
v42369		0
v42370		0
v42371	1.31	1
v42372		0
v42373		0
v42374		0
v42375		0
v42376		0
v42377		0
v42378		0
v42379		0
v42380	18.15	1
v42381	1.87	1
v42382	38.86	1
v42383	41.89	1
v42384	52.15	1
v42385	26.12	1
v42386	2.97	1
v42387	16.77	1
v42388		0
v42389		0
v42390	55.89	1
v42391	55.07	1
v42392	22.02	1
v42393		0
v42394	27.88	1
v42395		0
v42396	38.04	1
v42397		0
v42398		0
v42399		0
v42400	4.13	1
v42401		0
v42402		0
v42403		0
v42404		0
v42405		0
v42406	97.08	1
v42407		0
v42408		0
v42409		0
v42410	75.88	1
v42411		0
v42412		0
v42413	147.22	1
v42414	2.98	1
v42415		0
v42416	12.77	1
v42417	6.97	1
v42418		0
v42419	8.17	1
v42420		0
v42421		0
v42422		0
v42423	25.19	1
v42424	0.89	1
v42425	5.07	1
v42426	1.82	1
v42427	38.05	1
v42428	49.09	1
v42429	16.91	1
v42430	18.99	1
v42431		0
v42432		0
v42433	28.94	1
v42434	47.95	1
v42435	14.19	1
v42436	29.77	1
v42437		0
v42438	74.03	1
v42439		0
v42440		0
v42441		0
v42442		0
v42443	25.02	1
v42444	15.0	1
v42445	40.99	1
v42446	4.06	1
v42447	19.94	1
v42448	4.0	1
v42449	7.0	1
v42450	5.98	1
v42451		0
v42452	5.98	1
v42453		0
v42454		0
v42455	29.72	1
v42456	138.05	1
v42457	20.97	1
v42458	7.95	1
v42459		0
v42460	38.03	1
v42461		0
v42462		0
v42463	56.96	1
v42464		0
v42465	3.98	1
v42466	12.91	1
v42467	7.99	1
v42468	1.99	1
v42469	19.01	1
v42470	6.93	1
v42471	4.05	1
v42472		0
v42473		0
v42474		0
v42475		0
v42476		0
v42477		0
v42478		0
v42479		0
v42480		0
v42481		0
v42482		0
v42483		0
v42484		0
v42485	8.03	1
v42486	115.06	1
v42487	88.92	1
v42488		0
v42489	212.0	1
v42490		0
v42491		0
v42492		0
v42493	47.1	1
v42494		0
v42495		0
v42496		0
v42497		0
v42498	72.12	1
v42499		0
v42500		0
v42501		0
v42502		0
v42503		0
v42504		0
v42505	5.14	1
v42506	10.11	1
v42507		0
v42508	174.05	1
v42509		0
v42510	49.83	1
v42511		0
v42512	1.17	1
v42513		0
v42514		0
v42515		0
v42516		0
v42517		0
v42518	28.16	1
v42519	6.95	1
v42520	23.97	1
v42521	53.08	1
v42522	8.97	1
v42523	63.06	1
v42524	0.86	1
v42525		0
v42526	77.97	1
v42527		0
v42528		0
v42529		0
v42530		0
v42531		0
v42532		0
v42533	71.76	1
v42534	7.98	1
v42535		0
v42536		0
v42537		0
v42538		0
v42539		0
v42540		0
v42541	28.11	1
v42542	0.97	1
v42543	6.95	1
v42544	151.2	1
v42545		0
v42546	136.91	1
v42547		0
v42548		0
v42549		0
v42550		0
v42551	9.09	1
v42552	13.77	1
v42553	13.96	1
v42554	49.08	1
v42555	85.06	1
v42556		0
v42557		0
v42558		0
v42559		0
v42560		0
v42561		0
v42562		0
v42563		0
v42564	7.84	1
v42565	20.06	1
v42566	0.81	1
v42567	7.0	1
v42568	14.08	1
v42569	6.99	1
v42570	27.11	1
v42571	11.09	1
v42572	15.85	1
v42573	23.01	1
v42574	8.99	1
v42575	17.0	1
v42576	68.87	1
v42577		0
v42578		0
v42579	106.9	1
v42580		0
v42581		0
v42582	43.17	1
v42583		0
v42584		0
v42585		0
v42586		0
v42587	10.96	1
v42588		0
v42589		0
v42590		0
v42591	50.72	1
v42592	14.01	1
v42593		0
v42594	109.12	1
v42595		0
v42596	18.87	1
v42597		0
v42598		0
v42599	11.2	1
v42600		0
v42601		0
v42602	57.17	1
v42603	40.07	1
v42604	1.79	1
v42605		0
v42606		0
v42607		0
v42608	2.15	1
v42609	21.78	1
v42610		0
v42611		0
v42612		0
v42613		0
v42614		0
v42615		0
v42616		0
v42617		0
v42618		0
v42619	0.88	1
v42620		0
v42621		0
v42622	142.06	1
v42623	0.93	1
v42624	76.96	1
v42625		0
v42626	64.09	1
v42627	94.9	1
v42628		0
v42629	39.08	1
v42630	50.01	1
v42631		0
v42632	1.92	1
v42633		0
v42634	67.02	1
v42635		0
v42636		0
v42637		0
v42638		0
v42639	13.2	1
v42640		0
v42641		0
v42642	131.86	1
v42643		0
v42644		0
v42645		0
v42646		0
v42647		0
v42648		0
v42649	13.78	1
v42650	33.06	1
v42651	13.14	1
v42652	119.79	1
v42653		0
v42654	8.91	1
v42655	41.03	1
v42656	59.99	1
v42657	39.89	1
v42658	38.11	1
v42659		0
v42660		0
v42661	28.96	1
v42662		0
v42663		0
v42664		0
v42665	0.96	1
v42666	3.08	1
v42667		0
v42668		0
v42669		0
v42670		0
v42671		0
v42672		0
v42673		0
v42674	75.96	1
v42675	20.8	1
v42676	7.05	1
v42677		0
v42678	106.14	1
v42679		0
v42680		0
v42681		0
v42682		0
v42683	29.0	1
v42684	52.01	1
v42685	8.95	1
v42686	25.11	1
v42687	13.96	1
v42688	21.03	1
v42689	25.01	1
v42690	15.03	1
v42691	6.98	1
v42692		0
v42693		0
v42694		0
v42695		0
v42696	85.99	1
v42697		0
v42698	14.99	1
v42699		0
v42700		0
v42701		0
v42702		0
v42703	0.93	1
v42704		0
v42705		0
v42706	17.12	1
v42707	26.96	1
v42708		0
v42709		0
v42710		0
v42711	34.85	1
v42712	0.78	1
v42713		0
v42714		0
v42715		0
v42716	1.78	1
v42717	88.99	1
v42718	6.06	1
v42719	35.9	1
v42720	35.06	1
v42721	6.16	1
v42722	56.92	1
v42723		0
v42724		0
v42725		0
v42726		0
v42727		0
v42728		0
v42729	49.04	1
v42730		0
v42731		0
v42732		0
v42733		0
v42734	21.13	1
v42735	167.94	1
v42736		0
v42737	35.97	1
v42738		0
v42739	4.01	1
v42740	63.64	1
v42741		0
v42742		0
v42743	45.69	1
v42744		0
v42745	5.07	1
v42746		0
v42747		0
v42748	25.94	1
v42749		0
v42750		0
v42751		0
v42752	43.04	1
v42753	97.15	1
v42754		0
v42755		0
v42756	14.11	1
v42757	1.1	1
v42758	20.85	1
v42759	6.21	1
v42760	147.0	1
v42761	22.87	1
v42762		0
v42763		0
v42764		0
v42765	173.76	1
v42766		0
v42767		0
v42768	19.9	1
v42769	22.06	1
v42770	43.04	1
v42771	84.99	1
v42772	5.84	1
v42773	37.13	1
v42774	8.94	1
v42775	0.95	1
v42776	2.02	1
v42777		0
v42778	181.78	1
v42779		0
v42780		0
v42781		0
v42782		0
v42783		0
v42784	87.73	1
v42785		0
v42786		0
v42787		0
v42788		0
v42789		0
v42790	25.0	1
v42791	45.04	1
v42792		0
v42793		0
v42794		0
v42795		0
v42796		0
v42797		0
v42798		0
v42799	20.02	1
v42800	3.01	1
v42801	32.66	1
v42802		0
v42803	18.06	1
v42804		0
v42805		0
v42806	117.98	1
v42807		0
v42808		0
v42809	120.84	1
v42810	103.01	1
v42811		0
v42812		0
v42813	17.0	1
v42814		0
v42815		0
v42816		0
v42817		0
v42818		0
v42819	7.1	1
v42820	43.01	1
v42821		0
v42822		0
v42823		0
v42824		0
v42825		0
v42826	47.78	1
v42827	22.26	1
v42828		0
v42829		0
v42830		0
v42831		0
v42832		0
v42833	174.92	1
v42834		0
v42835		0
v42836		0
v42837		0
v42838	52.79	1
v42839	56.96	1
v42840	7.96	1
v42841	7.16	1
v42842	14.78	1
v42843	4.04	1
v42844	14.02	1
v42845		0
v42846		0
v42847		0
v42848		0
v42849	4.87	1
v42850	221.12	1
v42851		0
v42852		0
v42853	30.03	1
v42854	154.05	1
v42855		0
v42856		0
v42857		0
v42858	63.03	1
v42859	13.99	1
v42860		0
v42861		0
v42862		0
v42863		0
v42864		0
v42865		0
v42866		0
v42867		0
v42868	6.03	1
v42869	62.83	1
v42870	43.03	1
v42871	27.0	1
v42872		0
v42873		0
v42874		0
v42875		0
v42876		0
v42877	8.93	1
v42878	95.02	1
v42879		0
v42880		0
v42881		0
v42882		0
v42883		0
v42884	21.14	1
v42885		0
v42886		0
v42887	21.98	1
v42888	4.0	1
v42889	32.0	1
v42890	36.18	1
v42891		0
v42892		0
v42893		0
v42894		0
v42895		0
v42896		0
v42897		0
v42898		0
v42899		0
v42900		0
v42901	29.09	1
v42902		0
v42903		0
v42904		0
v42905		0
v42906		0
v42907	48.1	1
v42908	1.07	1
v42909	0.56	1
v42910	17.37	1
v42911	40.98	1
v42912	51.8	1
v42913		0
v42914	6.1	1
v42915		0
v42916		0
v42917		0
v42918	14.01	1
v42919		0
v42920		0
v42921		0
v42922		0
v42923		0
v42924		0
v42925	120.19	1
v42926		0
v42927		0
v42928	2.99	1
v42929		0
v42930	42.88	1
v42931		0
v42932	30.13	1
v42933	14.0	1
v42934	28.83	1
v42935		0
v42936		0
v42937		0
v42938		0
v42939	20.11	1
v42940		0
v42941		0
v42942		0
v42943		0
v42944		0
v42945		0
v42946		0
v42947		0
v42948		0
v42949		0
v42950	48.16	1
v42951	66.86	1
v42952	24.99	1
v42953	6.11	1
v42954	0.88	1
v42955	2.14	1
v42956	0.94	1
v42957	2.95	1
v42958	27.93	1
v42959	11.11	1
v42960		0
v42961	37.05	1
v42962		0
v42963		0
v42964	14.89	1
v42965	30.07	1
v42966	7.99	1
v42967		0
v42968		0
v42969		0
v42970		0
v42971		0
v42972		0
v42973		0
v42974		0
v42975	3.96	1
v42976	2.91	1
v42977	23.83	1
v42978	65.99	1
v42979	8.29	1
v42980	30.87	1
v42981		0
v42982		0
v42983	4.88	1
v42984		0
v42985		0
v42986		0
v42987		0
v42988		0
v42989	6.78	1
v42990	21.2	1
v42991		0
v42992		0
v42993		0
v42994		0
v42995	44.97	1
v42996		0
v42997	10.67	1
v42998	17.04	1
v42999	17.91	1
v43000		0
v43001		0
v43002		0
v43003		0
v43004		0
v43005		0
v43006	46.99	1
v43007	114.04	1
v43008		0
v43009		0
v43010		0
v43011	55.99	1
v43012	21.0	1
v43013		0
v43014		0
v43015		0
v43016		0
v43017		0
v43018		0
v43019		0
v43020		0
v43021		0
v43022	9.77	1
v43023	12.19	1
v43024	14.98	1
v43025	66.85	1
v43026	17.21	1
v43027	17.95	1
v43028	6.98	1
v43029	51.75	1
v43030		0
v43031		0
v43032	82.11	1
v43033	6.12	1
v43034		0
v43035		0
v43036		0
v43037		0
v43038		0
v43039		0
v43040		0
v43041		0
v43042		0
v43043		0
v43044		0
v43045	16.81	1
v43046	39.19	1
v43047		0
v43048		0
v43049		0
v43050	31.19	1
v43051	67.87	1
v43052	103.92	1
v43053		0
v43054		0
v43055		0
v43056		0
v43057	27.03	1
v43058	15.05	1
v43059	6.89	1
v43060	121.34	1
v43061		0
v43062		0
v43063		0
v43064	101.76	1
v43065	21.02	1
v43066		0
v43067	209.09	1
v43068		0
v43069	190.8	1
v43070		0
v43071		0
v43072		0
v43073		0
v43074		0
v43075	38.0	1
v43076	63.9	1
v43077		0
v43078		0
v43079		0
v43080		0
v43081		0
v43082		0
v43083		0
v43084		0
v43085		0
v43086		0
v43087	1.01	1
v43088	1.04	1
v43089		0
v43090		0
v43091		0
v43092		0
v43093		0
v43094		0
v43095		0
v43096	145.19	1
v43097	11.8	1
v43098		0
v43099		0
v43100		0
v43101		0
v43102		0
v43103		0
v43104		0
v43105		0
v43106		0
v43107	26.83	1
v43108		0
v43109		0
v43110	0.9	1
v43111	32.9	1
v43112	47.2	1
v43113	1.01	1
v43114	39.91	1
v43115	22.06	1
v43116	16.86	1
v43117	23.06	1
v43118		0
v43119	107.14	1
v43120		0
v43121	63.96	1
v43122		0
v43123		0
v43124		0
v43125	147.98	1
v43126	20.08	1
v43127		0
v43128		0
v43129		0
v43130		0
v43131		0
v43132		0
v43133		0
v43134	9.86	1
v43135		0
v43136	42.98	1
v43137		0
v43138		0
v43139		0
v43140	162.31	1
