index	wifi_id	ts	area	dwell_time
548581	38651	1491299227	out8	293
548583	38651	1491299234	out9	293
548584	38651	1491299235	A	265
548585	38651	1491299237	1f-sensor1	2
548587	38651	1491299239	1f-sensor1	8
548588	38651	1491299247	1f-sensor3	4
548589	38651	1491299252	1f-sensor7	13
548592	38651	1491299266	1f-sensor6	25
548593	38651	1491299291	3f	75
548594	38651	1491299291	E	75
548595	38651	1491299291	3f-sensor6	15
548597	38651	1491299307	3f-sensor1	7
548598	38651	1491299316	3f-sensor5	2
548599	38651	1491299319	3f-sensor6	5
548600	38651	1491299324	3f-sensor4	8
548602	38651	1491299332	F	2
548603	38651	1491299332	3f-sensor3	2
548604	38651	1491299335	3f-sensor3	21
548608	38651	1491299356	3f-sensor4	10
548611	38651	1491299367	3f-sensor5	24
548617	38651	1491299391	C	71
548618	38651	1491299391	2f-sensor3	9
548619	38651	1491299391	2f	71
548620	38651	1491299400	D	19
548621	38651	1491299400	2f-sensor2	19
548623	38651	1491299419	2f-sensor2	25
548625	38651	1491299448	2f-sensor1	14
548629	38651	1491299462	2f-sensor3	24
548630	38651	1491299487	1f-sensor4	13
548771	25701	1491300707	max	91
548900	6981	1491301607	max	1282
548901	6981	1491301608	out9	376
548902	6981	1491301608	out-front	496
548903	6981	1491301608	out	496
548904	6981	1491301648	1f	269
548905	6981	1491301648	out2	269
548906	6981	1491301648	1f-sensor7	62
548907	6981	1491301648	out8	457
548908	6981	1491301648	out-back	269
548909	6981	1491301648	out5	269
548910	6981	1491301648	in	269
548923	6981	1491301710	1f-sensor4	89
548924	6981	1491301710	A	206
548956	6981	1491301800	2f-sensor1	117
548959	5223	1491301806	max	399
549661	25701	1491307046	max	10
550082	39723	1491311438	max	23
550200	25701	1491313421	max	94
550201	25701	1491313444	out-front	4
550202	25701	1491313444	out	4
550494	12993	1491351023	max	710
550558	25701	1491353330	max	317
550559	25701	1491353351	out8	122
550560	25701	1491353351	out-front	244
550561	25701	1491353351	out	244
550562	25701	1491353360	out9	235
550632	13571	1491355719	max	13
550664	13571	1491357025	max	15
550940	12993	1491361105	max	100
551075	12993	1491362346	max	89
551330	14060	1491364961	max	44
551331	13571	1491364975	max	578
551642	14321	1491368343	max	340
551646	14060	1491368421	max	22
551661	14321	1491368668	out8	9
551662	14321	1491368668	out-front	12
551663	14321	1491368668	out	12
551664	14321	1491368669	out9	11
551832	37240	1491370360	max	7
552259	47937	1491375110	max	65
552261	47937	1491375142	out9	10
552262	47937	1491375142	out-front	10
552263	47937	1491375142	out	10
552477	32194	1491377662	max	107
552478	32194	1491377710	out-front	16
552479	32194	1491377710	out	16
552480	32194	1491377712	out8	15
552735	12146	1491380282	max	5
554842	49257	1491433986	max	2
554927	21959	1491436548	max	24
555078	25701	1491439656	max	97
555276	25701	1491444953	max	1207
555277	25701	1491444976	out9	1136
555278	25701	1491444976	out-front	1136
555279	25701	1491444976	out	1136
555280	25701	1491445000	out8	1106
555281	25701	1491445020	out5	1079
555282	25701	1491445020	out-back	1079
555283	25701	1491445021	1f	1080
555284	25701	1491445021	B	1080
555285	25701	1491445021	1f-sensor6	39
555286	25701	1491445021	in	1080
555287	25701	1491445061	1f-sensor7	14
555288	25701	1491445076	1f-sensor3	296
555289	25701	1491445109	out2	986
555316	25701	1491445372	1f-sensor3	29
555319	25701	1491445401	1f-sensor7	12
555320	25701	1491445414	A	679
555321	25701	1491445416	1f-sensor4	62
555323	25701	1491445479	1f-sensor5	152
555334	25701	1491445631	E	291
555335	25701	1491445631	3f-sensor1	291
555336	25701	1491445631	3f	291
555339	25701	1491445923	3f-sensor4	110
555342	25701	1491446033	1f-sensor1	7
555343	25701	1491446041	1f-counter	45
555344	25701	1491446041	1f-sensor2	45
555346	25701	1491446086	1f-sensor2	3
555347	25701	1491446089	1f-sensor5	4
555348	25701	1491446096	1f-sensor3	3
555349	25701	1491446099	1f-sensor3	2
555403	16209	1491446770	max	51
555408	16209	1491446788	out9	23
555409	16209	1491446788	out	23
555410	16209	1491446788	out-front	23
555411	16209	1491446800	out8	12
555595	14060	1491449150	max	5
555808	16209	1491450587	max	464
555810	16209	1491450597	out9	426
555811	16209	1491450597	out-front	427
555812	16209	1491450597	out	427
555813	16209	1491450601	out8	424
555821	16209	1491450606	out5	401
555822	16209	1491450606	out-back	401
555823	16209	1491450608	in	402
555824	16209	1491450612	1f	391
555825	16209	1491450612	B	391
555826	16209	1491450612	1f-sensor6	9
555828	16209	1491450616	out2	243
555829	16209	1491450622	A	225
555830	16209	1491450622	1f-sensor4	13
555833	16209	1491450636	1f-sensor7	88
555846	16209	1491450724	1f-sensor3	4
555848	16209	1491450728	1f-sensor7	3
555851	16209	1491450732	1f-sensor1	16
555857	16209	1491450749	1f-counter	26
555858	16209	1491450749	1f-sensor2	14
555860	16209	1491450763	1f-sensor5	11
555862	16209	1491450775	1f-sensor2	40
555869	16209	1491450816	1f-sensor4	31
555870	16209	1491450848	1f-sensor1	155
556014	45798	1491452001	max	104
556021	45798	1491452055	out2	25
556022	45798	1491452055	out	40
556023	45798	1491452055	out-back	28
556024	45798	1491452055	out5	28
556025	45798	1491452065	out-front	29
556026	45798	1491452065	out9	29
556027	45798	1491452066	out8	26
556028	45798	1491452071	in	20
556029	45798	1491452071	A	8
556030	45798	1491452071	1f	20
556031	45798	1491452072	1f-sensor5	2
556032	45798	1491452075	1f-sensor5	4
556034	45798	1491452080	B	11
556035	45798	1491452080	1f-sensor7	2
556036	45798	1491452083	1f-sensor3	8
556167	14321	1491453053	max	32
556503	34595	1491456650	max	14
557849	33435	1491466558	max	211
558022	34985	1491467915	max	14
558132	46694	1491469011	max	51
558476	33435	1491471344	max	288
558481	33435	1491471412	out-front	219
558482	33435	1491471412	out	219
558483	33435	1491471412	out8	219
558484	33435	1491471412	out9	219
558485	33435	1491471413	out5	98
558486	33435	1491471413	out-back	98
558495	33435	1491471449	B	61
558496	33435	1491471449	1f	61
558497	33435	1491471449	A	13
558498	33435	1491471449	out2	61
558499	33435	1491471449	in	122
558500	33435	1491471450	1f-sensor6	12
558501	33435	1491471462	1f-sensor4	48
558512	33435	1491471511	1f-sensor6	60
558698	47937	1491472471	max	303
558699	47937	1491472485	out9	233
558700	47937	1491472485	out	246
558701	47937	1491472485	out8	233
558702	47937	1491472485	out-front	233
558703	47937	1491472505	in	212
558704	47937	1491472509	E	36
558705	47937	1491472509	3f-sensor1	33
558706	47937	1491472509	3f	36
558709	47937	1491472531	out5	199
558710	47937	1491472531	out-back	199
558715	47937	1491472543	3f-sensor6	2
558716	47937	1491472546	3f-sensor1	14
558717	47937	1491472560	4f-sensor1	27
558718	47937	1491472560	4f	111
558719	47937	1491472560	H	27
558726	47937	1491472588	4f-sensor1	14
558731	47937	1491472603	4f-sensor5	5
558732	47937	1491472608	4f-sensor6	2
558733	47937	1491472608	I	63
558734	47937	1491472610	4f-sensor2	4
558735	47937	1491472617	4f-sensor3	16
558740	47937	1491472633	4f-sensor8	11
558742	47937	1491472645	4f-sensor2	26
558942	29473	1491473648	max	278
559277	18484	1491474875	max	107
559507	28479	1491476165	max	1189
559722	28479	1491477094	in	177
559723	28479	1491477094	out	177
559724	28479	1491477098	4f	89
559725	28479	1491477098	4f-counter	89
559726	28479	1491477098	4f-sensor9	89
560105	34052	1491479197	max	2056
560106	34052	1491479203	out-front	2044
560107	34052	1491479203	out	2049
560108	34052	1491479203	out8	319
560124	34052	1491479248	out9	1794
560154	34052	1491479368	in	1860
560155	34052	1491479368	B	179
560156	34052	1491479368	1f	299
560157	34052	1491479370	1f-sensor6	85
560160	34052	1491479405	out5	322
560161	34052	1491479405	out-back	322
560162	34052	1491479405	out2	322
560166	34052	1491479455	1f-sensor3	32
560176	34052	1491479487	1f-sensor7	60
560182	34052	1491479547	1f-sensor7	120
560194	34052	1491479668	1f-sensor2	119
560206	34052	1491479787	3f-sensor1	25
560207	34052	1491479787	3f	480
560208	34052	1491479787	E	480
560214	34052	1491479813	3f-sensor6	256
560246	34052	1491480070	3f-sensor1	55
560270	34052	1491480125	3f-sensor5	22
560272	34052	1491480148	3f-sensor3	119
560284	34052	1491480267	3f-sensor6	600
560354	34052	1491480687	out8	560
560407	34052	1491480865	out2	387
560408	34052	1491480865	out-back	387
560411	34052	1491480868	2f-sensor1	35
560412	34052	1491480868	C	35
560413	34052	1491480868	2f	35
560418	34052	1491480904	2f-sensor1	120
560419	14060	1491480913	max	7
560460	34052	1491480988	out5	260
560473	34052	1491481024	A	144
560474	34052	1491481024	1f-sensor4	84
560475	34052	1491481024	1f	204
560495	34052	1491481108	1f-sensor5	34
560501	34052	1491481142	1f-sensor2	25
560502	34052	1491481142	1f-counter	85
560505	34052	1491481168	1f-sensor1	60
561331	12146	1491523994	max	151
561452	12864	1491526877	max	5
561512	46870	1491528077	max	61
561515	46870	1491528103	out8	23
561516	46870	1491528103	out-front	31
561517	46870	1491528103	out	31
561521	46870	1491528121	out9	13
561595	47278	1491529121	max	724
562306	22678	1491535797	max	40
563547	32167	1491544919	max	112
563649	29473	1491545366	max	880
563685	29473	1491545693	in	553
563686	29473	1491545693	out	553
563687	29473	1491545694	out2	552
563688	29473	1491545694	1f-sensor3	23
563689	29473	1491545694	1f	148
563690	29473	1491545694	B	89
563691	29473	1491545694	out-back	553
563692	29473	1491545694	out5	553
563693	29473	1491545694	out-front	495
563694	29473	1491545694	out9	492
563695	29473	1491545694	out8	495
563701	29473	1491545717	A	124
563702	29473	1491545717	1f-sensor4	65
563711	29473	1491545783	1f-sensor3	18
563712	29473	1491545802	1f-counter	9
563713	29473	1491545802	1f-sensor2	9
563715	29473	1491545812	1f-sensor5	28
563720	29473	1491545842	1f-sensor4	105
563740	29473	1491545948	F	238
563741	29473	1491545948	3f	297
563742	29473	1491545948	J	114
563743	29473	1491545948	4f	128
563744	29473	1491545948	E	297
563745	29473	1491545949	G	69
563746	29473	1491545949	3f-sensor8	38
563750	29473	1491545987	3f-sensor7	17
563756	29473	1491546005	H	57
563757	29473	1491546005	4f-sensor4	12
563759	29473	1491546018	3f-sensor7	14
563760	29473	1491546033	3f-sensor5	28
563763	29473	1491546063	4f-sensor5	13
563765	29473	1491546077	4f-sensor6	45
563768	29473	1491546122	C	124
563769	29473	1491546122	2f	124
563770	29473	1491546122	D	66
563771	29473	1491546123	2f-sensor3	63
563775	29473	1491546186	3f-sensor3	2
563776	29473	1491546189	2f-sensor2	56
563871	47278	1491546881	max	1615
563896	47278	1491547127	in	761
563897	47278	1491547127	3f	637
563898	47278	1491547127	E	637
563899	47278	1491547127	out	940
563900	47278	1491547128	3f-sensor1	26
563909	47278	1491547154	4f	375
563910	47278	1491547154	4f-sensor1	5
563911	47278	1491547154	H	5
563912	47278	1491547159	4f-sensor1	27
563913	47278	1491547187	4f-sensor5	60
563916	47278	1491547247	I	282
563917	47278	1491547247	4f-sensor8	282
563978	47278	1491547530	4f-sensor8	234
564357	898	1491550367	max	605
564360	898	1491550397	out5	281
564361	898	1491550397	out-back	281
564362	898	1491550397	out	540
564363	898	1491550402	out9	41
564364	898	1491550402	out-front	534
564365	898	1491550444	in	402
564366	898	1491550445	out8	492
564367	898	1491550446	out2	112
564379	898	1491550643	1f-sensor7	100
564383	39934	1491550682	max	19
564384	39934	1491550683	out-front	18
564385	39934	1491550683	out	18
564386	39934	1491550683	out9	18
564455	31402	1491551365	max	900
564492	31402	1491551539	out5	171
564493	31402	1491551539	in	725
564494	31402	1491551539	out-back	171
564497	31402	1491551539	out	725
564499	31402	1491551540	1f	171
564500	31402	1491551540	1f-sensor6	36
564501	31402	1491551540	out-front	725
564502	31402	1491551540	out8	725
564503	31402	1491551540	out9	724
564504	31402	1491551540	B	36
564515	31402	1491551576	A	134
564516	31402	1491551576	out2	135
564517	31402	1491551577	1f-sensor7	26
564521	31402	1491551603	1f-sensor1	64
564527	31402	1491551667	1f-sensor2	19
564532	31402	1491551687	1f-sensor1	23
564542	31402	1491551711	1f-sensor4	164
564583	31402	1491551875	C	171
564584	31402	1491551875	2f-sensor1	16
564585	31402	1491551875	2f	171
564593	31402	1491551892	2f-sensor1	24
564606	31402	1491551916	2f-sensor3	18
564609	31402	1491551935	2f-sensor2	23
564610	31402	1491551935	D	23
564611	31402	1491551958	2f-sensor2	89
564623	31402	1491552047	2f-sensor3	217
565021	14215	1491554732	max	757
565098	14215	1491554965	out-front	213
565099	14215	1491554965	out9	196
565100	14215	1491554965	out	461
565120	14215	1491555064	out8	113
565382	39693	1491556447	max	789
565396	39693	1491556496	out	740
565397	39693	1491556496	out-front	740
565398	39693	1491556496	out9	740
565399	39693	1491556496	out8	740
565400	39693	1491556497	out5	739
565401	39693	1491556497	out-back	739
565409	39693	1491556571	in	665
565410	39693	1491556571	out2	660
565411	39693	1491556572	A	8
565412	39693	1491556572	1f-sensor1	8
565413	39693	1491556572	1f	664
565415	39693	1491556580	1f-sensor2	113
565416	39693	1491556580	1f-counter	635
565437	39693	1491556694	B	543
565438	39693	1491556694	1f-sensor6	103
565454	39693	1491556797	1f-sensor7	127
565485	39693	1491556924	2f	109
565487	39693	1491556924	C	47
565488	39693	1491556924	2f-sensor1	46
565520	39693	1491556972	2f-sensor4	61
565546	39693	1491557033	2f-sensor2	64
565576	39693	1491557098	1f-sensor7	117
565597	39693	1491557216	1f-sensor2	21
565751	30925	1491557856	max	12
565804	49257	1491558274	max	10
566306	27021	1491560048	max	582
566364	27021	1491560137	out-front	493
566365	27021	1491560137	out	493
566366	27021	1491560137	out8	197
566367	27021	1491560137	out5	67
566368	27021	1491560137	out-back	133
566369	27021	1491560137	out9	493
566373	27021	1491560141	in	354
566385	27021	1491560152	1f	32
566386	27021	1491560152	B	32
566387	27021	1491560152	1f-sensor7	32
566394	27021	1491560185	1f-sensor7	63
566401	27021	1491560204	out2	66
566415	27021	1491560248	2f	147
566417	27021	1491560249	2f-sensor2	145
566933	30669	1491562215	max	3639
566934	30669	1491562216	out8	1295
566935	30669	1491562216	out-front	1295
566936	30669	1491562216	out	1296
566937	30669	1491562216	out9	1295
567012	18484	1491562681	max	51
567133	30669	1491563319	1f	192
567134	30669	1491563319	1f-sensor7	123
567135	30669	1491563319	out-back	123
567136	30669	1491563319	out2	123
567137	30669	1491563319	in	192
567138	30669	1491563319	B	192
567149	30669	1491563443	2f-sensor1	68
567906	3933	1491567730	max	811
567954	3933	1491568197	out8	336
567955	3933	1491568197	out-front	337
567956	3933	1491568197	out	337
567957	3933	1491568205	out9	330
567960	3933	1491568212	out-back	288
567961	3933	1491568212	out5	288
567962	3933	1491568226	out2	270
567963	3933	1491568228	1f-sensor6	3
567964	3933	1491568228	1f	274
567965	3933	1491568228	in	274
567966	3933	1491568228	B	274
567967	3933	1491568231	1f-sensor6	9
567972	3933	1491568241	1f-sensor7	15
567978	3933	1491568257	A	43
567979	3933	1491568257	1f-sensor4	43
567987	3933	1491568300	1f-sensor4	29
567993	3933	1491568330	2f-sensor3	18
567994	3933	1491568330	2f	143
567995	3933	1491568330	C	143
567996	3933	1491568349	2f-sensor4	88
568015	3933	1491568438	2f-sensor4	15
568017	3933	1491568453	D	14
568018	3933	1491568453	2f-sensor2	14
568023	3933	1491568468	2f-sensor2	5
568028	3933	1491568473	2f-sensor3	29
568536	33953	1491572898	max	271
568974	27402	1491617052	max	63
569130	10879	1491618794	max	263
569131	10879	1491618794	out	263
569132	10879	1491618794	out-front	263
569133	10879	1491618794	out9	263
569134	10879	1491618855	out8	141
569135	10879	1491618856	out5	60
569136	10879	1491618856	out2	61
569137	10879	1491618856	in	140
569138	10879	1491618856	out-back	61
569145	10879	1491618917	1f-sensor4	79
569265	13302	1491620266	max	157
569277	10352	1491620406	max	244
569291	10352	1491620543	out	48
569292	10352	1491620543	out9	48
569293	10352	1491620543	out8	48
569294	10352	1491620543	out-front	48
569473	4044	1491622367	max	69
569626	10352	1491623598	max	301
569825	10352	1491624952	max	261
569985	27402	1491625606	max	778
570122	10352	1491626114	max	57
570277	10352	1491626930	max	2087
570278	10352	1491626930	out-front	2030
570279	10352	1491626930	out	2030
570280	10352	1491626931	out9	2030
570467	10352	1491627718	out2	1013
570468	10352	1491627718	in	883
570469	10352	1491627718	out-back	1013
570470	10352	1491627718	out5	882
570471	10352	1491627718	out8	1232
570472	10352	1491627719	1f-sensor7	200
570507	10352	1491627919	3f	232
570508	10352	1491627919	3f-sensor1	11
570509	10352	1491627919	E	164
570510	10352	1491627930	3f-sensor1	18
570515	10352	1491627950	3f-sensor6	34
570523	10352	1491627985	3f-sensor2	14
570524	10352	1491627985	F	98
570525	10352	1491627999	3f-sensor2	18
570526	10352	1491627999	G	151
570527	10352	1491628018	3f-sensor7	11
570529	10352	1491628029	3f-sensor8	54
570542	10352	1491628084	3f-sensor3	67
570545	10352	1491628151	3f-sensor8	184
570578	10352	1491628336	C	265
570579	10352	1491628336	2f-sensor3	11
570580	10352	1491628336	2f	265
570582	10352	1491628347	2f-sensor4	54
570588	10352	1491628402	2f-sensor2	67
570590	10352	1491628470	2f-sensor3	130
571016	4044	1491630911	max	626
571017	4044	1491630911	out	626
571018	4044	1491630911	in	549
571019	4044	1491630911	3f-sensor6	81
571053	4044	1491630993	4f	467
571054	4044	1491630993	4f-sensor6	324
571055	4044	1491630993	I	355
571184	4044	1491631317	4f-sensor7	31
571188	4044	1491631349	4f-sensor6	111
571532	41100	1491632857	max	506
571547	41100	1491632883	out9	380
571549	41100	1491632883	out8	480
571550	41100	1491632883	out-front	480
571551	41100	1491632883	out	480
571564	41100	1491632946	3f	231
571565	41100	1491632946	in	231
571566	41100	1491632946	E	231
571567	41100	1491632946	3f-sensor1	34
571578	41100	1491632980	4f-sensor1	20
571579	41100	1491632980	4f	60
571580	41100	1491633001	4f-sensor5	38
571585	41100	1491633040	4f-sensor7	136
573265	5444	1491638797	out-front	27
573266	5444	1491638797	max	932
573267	5444	1491638797	out	931
573268	5444	1491638797	out9	27
