visit_id	revisit_interval	revisit_intention
v50644		0
v50645		0
v50646		0
v50647	59.99	1
v50648	2.85	1
v50649		0
v50650		0
v50651	1.01	1
v50652	43.85	1
v50653		0
v50654	100.96	1
v50655		0
v50656		0
v50657	2.06	1
v50658	75.76	1
v50659	37.18	1
v50660		0
v50661	1.97	1
v50662		0
v50663		0
v50664		0
v50665	38.02	1
v50666		0
v50667		0
v50668	0.62	1
v50669	0.88	1
v50670	1.12	1
v50671		0
v50672	3.7	1
v50673	2.99	1
v50674		0
v50675	91.94	1
v50676	1.15	1
v50677		0
v50678		0
v50679		0
v50680		0
v50681		0
v50682	3.13	1
v50683		0
v50684	1.23	1
v50685	9.78	1
v50686	4.25	1
v50687	21.76	1
v50688		0
v50689		0
v50690		0
v50691		0
v50692		0
v50693	0.85	1
v50694	28.07	1
v50695	4.01	1
v50696		0
v50697	0.9	1
v50698	1.97	1
v50699		0
v50700	45.12	1
v50701		0
v50702		0
v50703	32.18	1
v50704		0
v50705	1.31	1
v50706		0
v50707	1.96	1
v50708	0.58	1
v50709	20.16	1
v50710	0.62	1
v50711	31.09	1
v50712	52.06	1
v50713	4.07	1
v50714	35.99	1
v50715		0
v50716		0
v50717		0
v50718	46.98	1
v50719	1.9	1
v50720	58.11	1
v50721	28.99	1
v50722	74.04	1
v50723	1.04	1
v50724		0
v50725		0
v50726		0
v50727		0
v50728	12.69	1
v50729	1.18	1
v50730	15.02	1
v50731	17.97	1
v50732	20.06	1
v50733	45.65	1
v50734	11.22	1
v50735		0
v50736		0
v50737		0
v50738		0
v50739		0
v50740	55.26	1
v50741		0
v50742	6.0	1
v50743	15.99	1
v50744	9.0	1
v50745	11.96	1
v50746	11.98	1
v50747	11.11	1
v50748	17.9	1
v50749	10.07	1
v50750	22.02	1
v50751	5.91	1
v50752	5.03	1
v50753	9.01	1
v50754	11.89	1
v50755	2.05	1
v50756	77.04	1
v50757		0
v50758		0
v50759	0.96	1
v50760		0
v50761	8.95	1
v50762	95.25	1
v50763	1.98	1
v50764		0
v50765	9.02	1
v50766	10.0	1
v50767	33.98	1
v50768		0
v50769		0
v50770		0
v50771		0
v50772		0
v50773	23.53	1
v50774	132.24	1
v50775		0
v50776		0
v50777	0.67	1
v50778		0
v50779	33.98	1
v50780		0
v50781		0
v50782	55.76	1
v50783		0
v50784		0
v50785		0
v50786		0
v50787		0
v50788	45.99	1
v50789	43.85	1
v50790	61.97	1
v50791		0
v50792	34.04	1
v50793	1.63	1
v50794	73.23	1
v50795	44.02	1
v50796	0.93	1
v50797		0
v50798	1.01	1
v50799		0
v50800		0
v50801		0
v50802		0
v50803		0
v50804		0
v50805		0
v50806	1.06	1
v50807	33.78	1
v50808		0
v50809		0
v50810	102.03	1
v50811	22.93	1
v50812		0
v50813	2.82	1
v50814		0
v50815		0
v50816		0
v50817		0
v50818		0
v50819		0
v50820		0
v50821	90.9	1
v50822		0
v50823	13.88	1
v50824	62.91	1
v50825		0
v50826		0
v50827	66.11	1
v50828		0
v50829		0
v50830		0
v50831		0
v50832		0
v50833		0
v50834	1.29	1
v50835		0
v50836	55.07	1
v50837		0
v50838	3.69	1
v50839		0
v50840		0
v50841		0
v50842	16.05	1
v50843		0
v50844		0
v50845	1.83	1
v50846		0
v50847	95.23	1
v50848		0
v50849		0
v50850		0
v50851	56.06	1
v50852		0
v50853	17.15	1
v50854		0
v50855	38.11	1
v50856		0
v50857		0
v50858		0
v50859		0
v50860	4.04	1
v50861		0
v50862		0
v50863	0.87	1
v50864	0.82	1
v50865	45.26	1
v50866	10.9	1
v50867		0
v50868	0.98	1
v50869	4.93	1
v50870		0
v50871	2.15	1
v50872		0
v50873		0
v50874	26.98	1
v50875	57.99	1
v50876		0
v50877		0
v50878		0
v50879		0
v50880	0.6	1
v50881	117.36	1
v50882		0
v50883	2.73	1
v50884		0
v50885	144.07	1
v50886	27.1	1
v50887		0
v50888		0
v50889	136.74	1
v50890		0
v50891	21.98	1
v50892	18.99	1
v50893		0
v50894		0
v50895	2.95	1
v50896	1.93	1
v50897	30.8	1
v50898		0
v50899	5.08	1
v50900	1.84	1
v50901		0
v50902	1.54	1
v50903		0
v50904		0
v50905		0
v50906		0
v50907	26.05	1
v50908	161.0	1
v50909		0
v50910		0
v50911	1.78	1
v50912		0
v50913		0
v50914		0
v50915		0
v50916	153.87	1
v50917		0
v50918	28.93	1
v50919		0
v50920	151.71	1
v50921		0
v50922		0
v50923		0
v50924		0
v50925		0
v50926		0
v50927		0
v50928		0
v50929	45.3	1
v50930	5.88	1
v50931	3.06	1
v50932	16.65	1
v50933	15.35	1
v50934	16.64	1
v50935	7.03	1
v50936	18.98	1
v50937	1.94	1
v50938	35.11	1
v50939		0
v50940	49.06	1
v50941	48.09	1
v50942		0
v50943		0
v50944		0
v50945		0
v50946		0
v50947		0
v50948		0
v50949	13.3	1
v50950		0
v50951	3.91	1
v50952		0
v50953		0
v50954		0
v50955	111.98	1
v50956		0
v50957	26.2	1
v50958		0
v50959		0
v50960		0
v50961		0
v50962		0
v50963	2.33	1
v50964	0.5	1
v50965	14.41	1
v50966		0
v50967		0
v50968	14.14	1
v50969	30.9	1
v50970	28.04	1
v50971	21.02	1
v50972	42.84	1
v50973		0
v50974	4.99	1
v50975		0
v50976		0
v50977		0
v50978		0
v50979		0
v50980	13.12	1
v50981	6.93	1
v50982		0
v50983		0
v50984		0
v50985		0
v50986		0
v50987		0
v50988	4.03	1
v50989		0
v50990		0
v50991	0.89	1
v50992	66.31	1
v50993	4.9	1
v50994	45.73	1
v50995	37.23	1
v50996	2.88	1
v50997	9.75	1
v50998	3.03	1
v50999		0
v51000		0
v51001		0
v51002	1.61	1
v51003		0
v51004	48.88	1
v51005		0
v51006	38.06	1
v51007	0.89	1
v51008	53.89	1
v51009	33.08	1
v51010	1.94	1
v51011	39.21	1
v51012	0.77	1
v51013	48.94	1
v51014	1.86	1
v51015		0
v51016	3.15	1
v51017		0
v51018	12.81	1
v51019		0
v51020	82.97	1
v51021		0
v51022	143.26	1
v51023		0
v51024	7.89	1
v51025	18.05	1
v51026		0
v51027		0
v51028	51.78	1
v51029		0
v51030		0
v51031	1.0	1
v51032		0
v51033	32.12	1
v51034	8.82	1
v51035	58.08	1
v51036	41.1	1
v51037	2.01	1
v51038		0
v51039	17.96	1
v51040	12.32	1
v51041	21.52	1
v51042	7.43	1
v51043	3.6	1
v51044	7.15	1
v51045	3.24	1
v51046	39.62	1
v51047		0
v51048	2.19	1
v51049	0.67	1
v51050		0
v51051	7.25	1
v51052	110.9	1
v51053	0.89	1
v51054	4.81	1
v51055		0
v51056	15.94	1
v51057	130.94	1
v51058		0
v51059	0.62	1
v51060		0
v51061		0
v51062		0
v51063		0
v51064		0
v51065	1.15	1
v51066		0
v51067	45.95	1
v51068	24.69	1
v51069	83.38	1
v51070	1.66	1
v51071		0
v51072	0.64	1
v51073	143.32	1
v51074	10.66	1
v51075	2.0	1
v51076		0
v51077		0
v51078	62.97	1
v51079		0
v51080		0
v51081		0
v51082		0
v51083	0.55	1
v51084		0
v51085		0
v51086		0
v51087	1.03	1
v51088	3.96	1
v51089		0
v51090		0
v51091	101.19	1
v51092	40.93	1
v51093	1.0	1
v51094		0
v51095	1.06	1
v51096	5.94	1
v51097	1.87	1
v51098		0
v51099	1.0	1
v51100	61.74	1
v51101		0
v51102		0
v51103	55.77	1
v51104	65.89	1
v51105	19.23	1
v51106		0
v51107	23.04	1
v51108	14.87	1
v51109	0.78	1
v51110	14.94	1
v51111	121.2	1
v51112	32.09	1
v51113		0
v51114		0
v51115		0
v51116	10.21	1
v51117	0.93	1
v51118	5.88	1
v51119	55.11	1
v51120	42.03	1
v51121	20.87	1
v51122	27.07	1
v51123		0
v51124		0
v51125		0
v51126	93.82	1
v51127	48.92	1
v51128		0
v51129		0
v51130		0
v51131	151.98	1
v51132		0
v51133		0
v51134	42.03	1
v51135	57.64	1
v51136	40.3	1
v51137	49.01	1
v51138		0
v51139		0
v51140		0
v51141		0
v51142	110.17	1
v51143	1.81	1
v51144	2.23	1
v51145	62.01	1
v51146		0
v51147	37.0	1
v51148	76.93	1
v51149	2.94	1
v51150		0
v51151		0
v51152		0
v51153		0
v51154	2.02	1
v51155		0
v51156		0
v51157	78.09	1
v51158		0
v51159	0.98	1
v51160		0
v51161		0
v51162	3.48	1
v51163		0
v51164		0
v51165	115.23	1
v51166		0
v51167	164.68	1
v51168		0
v51169		0
v51170	1.02	1
v51171		0
v51172		0
v51173	48.14	1
v51174	40.87	1
v51175	9.39	1
v51176		0
v51177	26.09	1
v51178	1.15	1
v51179		0
v51180		0
v51181		0
v51182		0
v51183		0
v51184		0
v51185	0.86	1
v51186	1.05	1
v51187	54.23	1
v51188	1.83	1
v51189	2.73	1
v51190	1.03	1
v51191	19.93	1
v51192	5.05	1
v51193	1.88	1
v51194	3.13	1
v51195	3.08	1
v51196	0.88	1
v51197	18.23	1
v51198	2.81	1
v51199	4.06	1
v51200	0.88	1
v51201	5.91	1
v51202	3.95	1
v51203	2.2	1
v51204		0
v51205	115.01	1
v51206		0
v51207		0
v51208	2.2	1
v51209	28.15	1
v51210		0
v51211		0
v51212		0
v51213	15.42	1
v51214	52.56	1
v51215	19.31	1
v51216	122.99	1
v51217	0.47	1
v51218	16.52	1
v51219		0
v51220		0
v51221	1.77	1
v51222		0
v51223		0
v51224		0
v51225		0
v51226	0.89	1
v51227	1.11	1
v51228		0
v51229	122.14	1
v51230	6.6	1
v51231	9.17	1
v51232	1.0	1
v51233	6.18	1
v51234		0
v51235		0
v51236	42.16	1
v51237	23.07	1
v51238	13.93	1
v51239	5.84	1
v51240	6.02	1
v51241	0.88	1
v51242	1.11	1
v51243	1.04	1
v51244	6.92	1
v51245	19.92	1
v51246	20.14	1
v51247	11.95	1
v51248	1.22	1
v51249	1.74	1
v51250	1.12	1
v51251		0
v51252	1.1	1
v51253		0
v51254	2.35	1
v51255		0
v51256		0
v51257		0
v51258		0
v51259	2.95	1
v51260		0
v51261	120.22	1
v51262		0
v51263		0
v51264		0
v51265		0
v51266	1.98	1
v51267		0
v51268		0
v51269		0
v51270	163.85	1
v51271		0
v51272		0
v51273		0
v51274	61.8	1
v51275		0
v51276	5.9	1
v51277	39.89	1
v51278	48.96	1
v51279	92.17	1
v51280	10.77	1
v51281		0
v51282		0
v51283		0
v51284	2.97	1
v51285	53.0	1
v51286	1.99	1
v51287	72.83	1
v51288		0
v51289	9.84	1
v51290		0
v51291		0
v51292		0
v51293	70.13	1
v51294	39.79	1
v51295		0
v51296		0
v51297	53.13	1
v51298		0
v51299		0
v51300	9.98	1
v51301		0
v51302	0.89	1
v51303	33.09	1
v51304	6.87	1
v51305	10.93	1
v51306		0
v51307	1.8	1
v51308		0
v51309	14.0	1
v51310	0.96	1
v51311	0.97	1
v51312	15.06	1
v51313		0
v51314	25.99	1
v51315	18.01	1
v51316	0.92	1
v51317		0
v51318	77.87	1
v51319		0
v51320		0
v51321	13.06	1
v51322	2.0	1
v51323		0
v51324	0.52	1
v51325		0
v51326		0
v51327		0
v51328		0
v51329	1.0	1
v51330	14.72	1
v51331		0
v51332		0
v51333	1.85	1
v51334		0
v51335		0
v51336		0
v51337	3.98	1
v51338	38.04	1
v51339	25.72	1
v51340	51.12	1
v51341		0
v51342	9.68	1
v51343	129.33	1
v51344		0
v51345	1.7	1
v51346		0
v51347		0
v51348	3.05	1
v51349		0
v51350		0
v51351	68.97	1
v51352		0
v51353	34.11	1
v51354		0
v51355		0
v51356	58.62	1
v51357		0
v51358		0
v51359		0
v51360	16.96	1
v51361	1.88	1
v51362	161.02	1
v51363	1.02	1
v51364		0
v51365		0
v51366	19.86	1
v51367	1.05	1
v51368	84.13	1
v51369		0
v51370		0
v51371		0
v51372		0
v51373		0
v51374		0
v51375		0
v51376		0
v51377	60.01	1
v51378		0
v51379		0
v51380		0
v51381	81.05	1
v51382	45.19	1
v51383	98.93	1
v51384		0
v51385	36.0	1
v51386	22.08	1
v51387	31.04	1
v51388	0.67	1
v51389	35.98	1
v51390	19.2	1
v51391	21.93	1
v51392	1.09	1
v51393	7.78	1
v51394		0
v51395	98.23	1
v51396		0
v51397		0
v51398		0
v51399	2.98	1
v51400		0
v51401	48.74	1
v51402	60.34	1
v51403	90.92	1
v51404	4.89	1
v51405		0
v51406	5.08	1
v51407		0
v51408		0
v51409		0
v51410		0
v51411	103.89	1
v51412	55.13	1
v51413		0
v51414		0
v51415	0.98	1
v51416	25.83	1
v51417	32.16	1
v51418	143.02	1
v51419		0
v51420		0
v51421	8.16	1
v51422	81.01	1
v51423	105.83	1
v51424	19.12	1
v51425	5.78	1
v51426		0
v51427		0
v51428		0
v51429		0
v51430		0
v51431	1.1	1
v51432		0
v51433	69.07	1
v51434		0
v51435	30.88	1
v51436	20.8	1
v51437		0
v51438	2.74	1
v51439		0
v51440	95.22	1
v51441	0.81	1
v51442	59.87	1
v51443		0
v51444		0
v51445	1.06	1
v51446	154.82	1
v51447	1.06	1
v51448	28.68	1
v51449	3.05	1
v51450		0
v51451	16.4	1
v51452	3.93	1
v51453	0.66	1
v51454	38.12	1
v51455	0.87	1
v51456		0
v51457		0
v51458	1.25	1
v51459	0.93	1
v51460	19.01	1
v51461	25.81	1
v51462	98.09	1
v51463	42.89	1
v51464		0
v51465	35.89	1
v51466		0
v51467		0
v51468		0
v51469		0
v51470		0
v51471	25.93	1
v51472	33.63	1
v51473	3.32	1
v51474		0
v51475	0.89	1
v51476	20.03	1
v51477		0
v51478	86.93	1
v51479	3.05	1
v51480	20.26	1
v51481	21.08	1
v51482		0
v51483	2.09	1
v51484		0
v51485		0
v51486		0
v51487		0
v51488	4.02	1
v51489		0
v51490	74.11	1
v51491	21.97	1
v51492	1.89	1
v51493	7.82	1
v51494	0.93	1
v51495		0
v51496		0
v51497		0
v51498	95.89	1
v51499	78.97	1
v51500		0
v51501	62.08	1
v51502	28.07	1
v51503		0
v51504		0
v51505		0
v51506	4.02	1
v51507	43.75	1
v51508	9.96	1
v51509	12.76	1
v51510	3.95	1
v51511	46.25	1
v51512	31.12	1
v51513		0
v51514		0
v51515	57.85	1
v51516	69.96	1
v51517		0
v51518	11.07	1
v51519		0
v51520	28.93	1
v51521	83.83	1
v51522	43.06	1
v51523		0
v51524	58.95	1
v51525		0
v51526	2.35	1
v51527		0
v51528	106.14	1
v51529		0
v51530	2.26	1
v51531	0.99	1
v51532		0
v51533		0
v51534	106.93	1
v51535		0
v51536	2.02	1
v51537		0
v51538		0
v51539	65.25	1
v51540		0
v51541	41.98	1
v51542		0
v51543	11.84	1
v51544	9.17	1
v51545	1.73	1
v51546	22.21	1
v51547	54.93	1
v51548	0.79	1
v51549	64.1	1
v51550		0
v51551	0.91	1
v51552		0
v51553	46.01	1
v51554		0
v51555		0
v51556		0
v51557		0
v51558	3.99	1
v51559		0
v51560	2.93	1
v51561	51.04	1
v51562	0.51	1
v51563		0
v51564		0
v51565		0
v51566		0
v51567	1.47	1
v51568		0
v51569		0
v51570		0
v51571	67.9	1
v51572	52.8	1
v51573	80.14	1
v51574		0
v51575	2.09	1
v51576	14.11	1
v51577	143.85	1
v51578	0.98	1
v51579		0
v51580		0
v51581		0
v51582		0
v51583	37.09	1
v51584	2.84	1
v51585		0
v51586	41.99	1
v51587	13.97	1
v51588		0
v51589		0
v51590	1.24	1
v51591	99.67	1
v51592		0
v51593	0.94	1
v51594		0
v51595		0
v51596		0
v51597		0
v51598	0.88	1
v51599		0
v51600	147.94	1
v51601	9.86	1
v51602		0
v51603	14.83	1
v51604	144.95	1
v51605	10.99	1
v51606	18.93	1
v51607	21.11	1
v51608		0
v51609	0.71	1
v51610	115.92	1
v51611	29.32	1
v51612	82.87	1
v51613		0
v51614		0
v51615		0
v51616	29.11	1
v51617		0
v51618	0.87	1
v51619	116.71	1
v51620	42.4	1
v51621	0.63	1
v51622	4.02	1
v51623		0
v51624	25.92	1
v51625	24.76	1
v51626		0
v51627	1.1	1
v51628	96.2	1
v51629	0.77	1
v51630	39.77	1
v51631		0
v51632	3.74	1
v51633		0
v51634	0.88	1
v51635	14.02	1
v51636	34.83	1
v51637		0
v51638	77.95	1
v51639		0
v51640	5.0	1
v51641	1.63	1
v51642		0
v51643	59.27	1
v51644		0
v51645		0
v51646	0.99	1
v51647	0.8	1
v51648		0
v51649		0
v51650	119.01	1
v51651		0
v51652	3.12	1
v51653	20.82	1
v51654	7.04	1
v51655	64.0	1
v51656	3.21	1
v51657	69.81	1
v51658		0
v51659	39.98	1
v51660	55.77	1
v51661	1.02	1
v51662	85.14	1
v51663		0
v51664	55.19	1
v51665		0
v51666	52.02	1
v51667	20.06	1
v51668	7.91	1
v51669	100.9	1
v51670	4.09	1
v51671		0
v51672	106.01	1
v51673		0
v51674	37.8	1
v51675		0
v51676	2.64	1
v51677		0
v51678	57.85	1
v51679	4.07	1
v51680	0.81	1
v51681	6.13	1
v51682	1.98	1
v51683		0
v51684		0
v51685		0
v51686	0.78	1
v51687	36.17	1
v51688	76.94	1
v51689		0
v51690	147.16	1
v51691		0
v51692		0
v51693		0
v51694		0
v51695	103.95	1
v51696		0
v51697		0
v51698	30.98	1
v51699	19.67	1
v51700	39.1	1
v51701	1.83	1
v51702	11.01	1
v51703		0
v51704		0
v51705	16.02	1
v51706	2.95	1
v51707		0
v51708	55.8	1
v51709	74.78	1
v51710		0
v51711		0
v51712		0
v51713	53.91	1
v51714		0
v51715		0
v51716		0
v51717	3.08	1
v51718	13.96	1
v51719		0
v51720	179.02	1
v51721		0
v51722		0
v51723		0
v51724	10.92	1
v51725	0.88	1
v51726	33.76	1
v51727	1.23	1
v51728		0
v51729		0
v51730		0
v51731		0
v51732	115.82	1
v51733	3.73	1
v51734	22.18	1
v51735	3.74	1
v51736	7.2	1
v51737		0
v51738		0
v51739		0
v51740	5.03	1
v51741		0
v51742	151.24	1
v51743	21.08	1
v51744		0
v51745	1.91	1
v51746	0.69	1
v51747		0
v51748	22.13	1
v51749		0
v51750	4.31	1
v51751		0
v51752		0
v51753	1.02	1
v51754		0
v51755		0
v51756		0
v51757	21.72	1
v51758	5.02	1
v51759		0
v51760	1.24	1
v51761		0
v51762		0
v51763		0
v51764	94.27	1
v51765	105.66	1
v51766		0
v51767		0
v51768	5.85	1
v51769		0
v51770	35.0	1
v51771	15.8	1
v51772		0
v51773		0
v51774	3.03	1
v51775	19.02	1
v51776		0
v51777		0
v51778		0
v51779		0
v51780	1.06	1
v51781	84.37	1
v51782		0
v51783	79.85	1
v51784	12.83	1
v51785	54.34	1
v51786		0
v51787		0
v51788	38.24	1
v51789	4.01	1
v51790	1.08	1
v51791		0
v51792		0
v51793		0
v51794	41.97	1
v51795		0
v51796	0.99	1
v51797	0.86	1
v51798	25.29	1
v51799	0.79	1
v51800		0
v51801		0
v51802	5.32	1
v51803	6.62	1
v51804	15.37	1
v51805	2.95	1
v51806	15.9	1
v51807	102.95	1
v51808	69.02	1
v51809	0.79	1
v51810	7.28	1
v51811		0
v51812	69.03	1
v51813	97.95	1
v51814		0
v51815		0
v51816	161.09	1
v51817	12.61	1
v51818		0
v51819		0
v51820		0
v51821		0
v51822		0
v51823		0
v51824	14.16	1
v51825	62.74	1
v51826	31.0	1
v51827	35.24	1
v51828	41.62	1
v51829		0
v51830		0
v51831	12.05	1
v51832		0
v51833		0
v51834	1.1	1
v51835	33.78	1
v51836	49.91	1
v51837	94.09	1
v51838		0
v51839		0
v51840	220.0	1
v51841		0
v51842	1.17	1
v51843	13.09	1
v51844		0
v51845	2.98	1
v51846	5.72	1
v51847		0
v51848		0
v51849	1.62	1
v51850		0
v51851	91.63	1
v51852		0
v51853		0
v51854	89.23	1
v51855		0
v51856		0
v51857		0
v51858		0
v51859	2.97	1
v51860		0
v51861		0
v51862	86.03	1
v51863		0
v51864	2.18	1
v51865		0
v51866	5.66	1
v51867	9.33	1
v51868		0
v51869		0
v51870	26.22	1
v51871		0
v51872		0
v51873		0
v51874	0.87	1
v51875		0
v51876		0
v51877		0
v51878		0
v51879	37.35	1
v51880	11.73	1
v51881		0
v51882	50.98	1
v51883		0
v51884		0
v51885		0
v51886		0
v51887		0
v51888	4.67	1
v51889		0
v51890	114.05	1
v51891		0
v51892		0
v51893	20.94	1
v51894	16.13	1
v51895		0
v51896		0
v51897		0
v51898	1.97	1
v51899		0
v51900		0
v51901		0
v51902		0
v51903	3.98	1
v51904	24.81	1
v51905	4.05	1
v51906	22.99	1
v51907	60.21	1
v51908	1.99	1
v51909	7.96	1
v51910	25.03	1
v51911	3.02	1
v51912	33.83	1
v51913	29.15	1
v51914	3.98	1
v51915	2.0	1
v51916	1.94	1
v51917		0
v51918		0
v51919		0
v51920		0
v51921		0
v51922	59.05	1
v51923	3.99	1
v51924		0
v51925	48.93	1
v51926		0
v51927	19.66	1
v51928	25.43	1
v51929	7.97	1
v51930	77.82	1
v51931		0
v51932		0
v51933	14.24	1
v51934	0.96	1
v51935		0
v51936		0
v51937	21.98	1
v51938	10.03	1
v51939	13.07	1
v51940		0
v51941	0.78	1
v51942		0
v51943	27.81	1
v51944	71.72	1
v51945		0
v51946		0
v51947		0
v51948		0
v51949	1.03	1
v51950	0.9	1
v51951		0
v51952	1.83	1
v51953		0
v51954		0
v51955		0
v51956	2.97	1
v51957	61.93	1
v51958		0
v51959	1.23	1
v51960		0
v51961		0
v51962		0
v51963		0
v51964	76.98	1
v51965	35.02	1
v51966		0
v51967	0.88	1
v51968	20.12	1
v51969	83.96	1
v51970	0.83	1
v51971	20.18	1
v51972	0.78	1
v51973	54.98	1
v51974		0
v51975		0
v51976		0
v51977		0
v51978	91.06	1
v51979		0
v51980		0
v51981	5.0	1
v51982	25.9	1
v51983	42.87	1
v51984	25.06	1
v51985	34.1	1
v51986	1.66	1
v51987	24.36	1
v51988		0
v51989		0
v51990		0
v51991		0
v51992		0
v51993		0
v51994	11.96	1
v51995		0
v51996	105.25	1
v51997		0
v51998		0
v51999	5.82	1
v52000		0
v52001	21.99	1
v52002		0
v52003		0
v52004	0.77	1
v52005		0
v52006	0.71	1
v52007	57.35	1
v52008		0
v52009	183.81	1
v52010		0
v52011	1.17	1
v52012	0.96	1
v52013	2.69	1
v52014		0
v52015		0
v52016		0
v52017		0
v52018	27.03	1
v52019	2.66	1
v52020		0
v52021		0
v52022		0
v52023		0
v52024		0
v52025	49.01	1
v52026	63.91	1
v52027	1.02	1
v52028		0
v52029	11.86	1
v52030	128.01	1
v52031		0
v52032		0
v52033		0
v52034	12.94	1
v52035	30.12	1
v52036		0
v52037	20.8	1
v52038		0
v52039		0
v52040		0
v52041		0
v52042		0
v52043	33.04	1
v52044	1.96	1
v52045		0
v52046	7.85	1
v52047	48.18	1
v52048	60.01	1
v52049		0
v52050	21.04	1
v52051	6.02	1
v52052		0
v52053		0
v52054	1.84	1
v52055	4.02	1
v52056		0
v52057	98.08	1
v52058	30.01	1
v52059	13.97	1
v52060		0
v52061		0
v52062		0
v52063	87.04	1
v52064	0.64	1
v52065		0
v52066		0
v52067		0
v52068	31.04	1
v52069	14.94	1
v52070	1.16	1
v52071	0.63	1
v52072		0
v52073	2.37	1
v52074		0
v52075		0
v52076		0
v52077		0
v52078		0
v52079		0
v52080		0
v52081	49.09	1
v52082	0.6	1
v52083		0
v52084		0
v52085	1.55	1
v52086		0
v52087	50.98	1
v52088	2.82	1
v52089		0
v52090	164.17	1
v52091		0
v52092	35.01	1
v52093	83.99	1
v52094		0
v52095	48.87	1
v52096		0
v52097	1.37	1
v52098		0
v52099		0
v52100	1.91	1
v52101		0
v52102		0
v52103	98.02	1
v52104	0.97	1
v52105		0
v52106	1.93	1
v52107	62.11	1
v52108		0
v52109		0
v52110	43.1	1
v52111	29.19	1
v52112	101.95	1
v52113		0
v52114		0
v52115		0
v52116	1.31	1
v52117	0.58	1
v52118		0
v52119		0
v52120	1.93	1
v52121		0
v52122	0.89	1
v52123		0
v52124		0
v52125	20.19	1
v52126	2.99	1
v52127	109.87	1
v52128	1.23	1
v52129		0
v52130		0
v52131	1.75	1
v52132		0
v52133	174.03	1
v52134		0
v52135		0
v52136	0.81	1
v52137		0
v52138		0
v52139		0
v52140		0
v52141		0
v52142		0
v52143		0
v52144		0
v52145		0
v52146		0
v52147		0
v52148	36.32	1
v52149	36.97	1
v52150	48.04	1
v52151	31.03	1
v52152	33.97	1
v52153	28.48	1
v52154	0.6	1
v52155		0
v52156		0
v52157	1.02	1
v52158		0
v52159		0
v52160		0
v52161		0
v52162		0
v52163	4.01	1
v52164		0
v52165	53.12	1
v52166	54.13	1
v52167		0
v52168		0
v52169		0
v52170	0.99	1
v52171	58.82	1
v52172	65.08	1
v52173	1.96	1
v52174	1.87	1
v52175		0
v52176	3.87	1
v52177		0
v52178	3.97	1
v52179	20.02	1
v52180	0.48	1
v52181	3.07	1
v52182	51.42	1
v52183	0.84	1
v52184	37.93	1
v52185	1.98	1
v52186	99.61	1
v52187		0
v52188	5.06	1
v52189	11.37	1
v52190	4.48	1
v52191	40.21	1
v52192		0
v52193	7.01	1
v52194	21.06	1
v52195	14.05	1
v52196	7.19	1
v52197	0.8	1
v52198	5.94	1
v52199	7.98	1
v52200	33.77	1
v52201	6.94	1
v52202	49.93	1
v52203		0
v52204	16.89	1
v52205	5.07	1
v52206		0
v52207		0
v52208	0.65	1
v52209		0
v52210	2.0	1
v52211		0
v52212		0
v52213		0
v52214	3.02	1
v52215		0
v52216	60.13	1
v52217		0
v52218	53.84	1
v52219	101.14	1
v52220	79.97	1
v52221		0
v52222		0
v52223		0
v52224		0
v52225		0
v52226	29.98	1
v52227	35.97	1
v52228		0
v52229	49.99	1
v52230		0
v52231	6.04	1
v52232	5.7	1
v52233	4.1	1
v52234	7.87	1
v52235	8.96	1
v52236		0
v52237	16.93	1
v52238		0
v52239		0
v52240		0
v52241	2.89	1
v52242		0
v52243		0
v52244		0
v52245	2.71	1
v52246		0
v52247		0
v52248	2.69	1
v52249	50.21	1
v52250	2.92	1
v52251		0
v52252		0
v52253	50.66	1
v52254	30.4	1
v52255	103.94	1
v52256	51.01	1
v52257	0.87	1
v52258		0
v52259		0
v52260		0
v52261	85.09	1
v52262	9.97	1
v52263		0
v52264	21.91	1
v52265	142.24	1
v52266		0
v52267	54.08	1
v52268	0.95	1
v52269		0
v52270		0
v52271	19.17	1
v52272		0
v52273	0.66	1
v52274		0
v52275		0
v52276		0
v52277		0
v52278	53.31	1
v52279	70.97	1
v52280		0
v52281		0
v52282		0
v52283		0
v52284	29.6	1
v52285	5.27	1
v52286		0
v52287	107.8	1
v52288		0
v52289	35.04	1
v52290	8.96	1
v52291		0
v52292	83.95	1
v52293	6.05	1
v52294	25.23	1
v52295		0
v52296		0
v52297		0
v52298		0
v52299		0
v52300	108.98	1
v52301		0
v52302		0
v52303	9.78	1
v52304	49.04	1
v52305	0.8	1
v52306	37.43	1
v52307		0
v52308		0
v52309		0
v52310	14.82	1
v52311		0
v52312		0
v52313	2.93	1
v52314		0
v52315		0
v52316		0
v52317		0
v52318		0
v52319	2.17	1
v52320		0
v52321	166.05	1
v52322		0
v52323		0
v52324		0
v52325	1.02	1
v52326	48.93	1
v52327	17.82	1
v52328	84.08	1
v52329	36.11	1
v52330	0.91	1
v52331	40.78	1
v52332		0
v52333	0.95	1
v52334	168.33	1
v52335		0
v52336		0
v52337		0
v52338		0
v52339	129.69	1
v52340		0
v52341	0.9	1
v52342		0
v52343	61.74	1
v52344		0
v52345		0
v52346	42.16	1
v52347	41.99	1
v52348		0
v52349		0
v52350		0
v52351	50.91	1
v52352	86.24	1
v52353	5.7	1
v52354	2.2	1
v52355	3.02	1
v52356	22.7	1
v52357		0
v52358	1.03	1
v52359		0
v52360	2.29	1
v52361	0.59	1
v52362	4.35	1
v52363	2.01	1
