index	wifi_id	ts	area	dwell_time
998012	18584	1496999326	C	564
998013	18584	1496999326	in	606
998014	18584	1496999326	2f-sensor1	282
998033	42365	1496999458	max	1103
998036	42365	1496999494	out-front	13
998037	42365	1496999494	out	13
998038	42365	1496999494	out9	13
998081	18584	1496999608	FR2	128
998082	18584	1496999608	FR	128
998083	18584	1496999608	2f-FR2	128
998116	18584	1496999736	2f-FR2	153
998257	28831	1497000381	max	870
998259	28831	1497000403	out8	756
998260	28831	1497000403	out-front	756
998261	28831	1497000403	out	756
998267	28831	1497000415	out9	744
998351	33708	1497000791	max	91
998356	33708	1497000810	out	20
998357	33708	1497000810	out-front	20
998358	33708	1497000810	out9	20
998359	33708	1497000815	out8	7
998383	35750	1497000882	max	211
998390	35750	1497000903	out8	165
998391	35750	1497000903	out-front	165
998392	35750	1497000903	out	165
998408	35750	1497000919	out-back	149
998409	35750	1497000919	out2	149
998410	35750	1497000920	out5	149
998411	35750	1497000920	out9	148
998412	35750	1497000921	in	147
998413	35750	1497000922	1f	108
998414	35750	1497000923	1f-sensor2	106
998415	18584	1497000932	max	81
998651	37393	1497001976	max	8
998661	22899	1497002011	max	7
998812	3493	1497002709	max	73
998829	43941	1497002860	max	34
998918	44413	1497003272	max	85
999165	3452	1497004074	max	956
999166	3452	1497004078	out2	771
999167	3452	1497004078	out-back	861
999168	3452	1497004078	out	861
999179	3452	1497004130	in	764
999180	3452	1497004130	FR2	359
999181	3452	1497004130	2f	359
999182	3452	1497004130	FR	359
999183	3452	1497004130	2f-FR2	359
999256	3452	1497004490	2f-FR2	269
999347	3452	1497004760	out9	45
999348	3452	1497004760	out-front	45
999349	3452	1497004760	1f-counter	44
999350	3452	1497004760	1f	44
999351	3452	1497004760	1f-sensor2	44
999360	3452	1497004805	out5	135
999375	30458	1497004861	max	223
999500	26482	1497005549	max	14
999533	12317	1497005655	max	70
999543	12317	1497005685	out	21
999545	12317	1497005685	out9	21
999546	12317	1497005685	out-front	21
999547	12317	1497005689	out8	14
999650	9705	1497006097	max	744
1000312	6569	1497009932	out9	93
1000313	6569	1497009932	out	94
1000314	6569	1497009932	out8	93
1000315	6569	1497009932	out-front	94
1000316	6569	1497009932	max	94
1000733	19621	1497011868	max	73
1001147	43941	1497014710	max	25
1001186	44413	1497015423	max	19
1001192	3493	1497015556	max	40
1001216	27549	1497016026	max	135
1001218	42365	1497016128	max	6
1001242	18584	1497016878	max	5
1001273	12317	1497044635	max	341
1001322	30458	1497052043	out9	64
1001323	30458	1497052043	out-front	64
1001324	30458	1497052043	out	64
1001325	30458	1497052043	max	121
1001351	29805	1497053371	max	427
1001393	22347	1497054655	max	182
1001747	46890	1497060720	max	208
1001949	29037	1497062603	max	330
1002312	11686	1497065662	max	98
1002316	11686	1497065675	out8	9
1002317	11686	1497065675	out-front	9
1002318	11686	1497065675	out	9
1002319	11686	1497065678	out9	3
1002770	46859	1497068138	max	175
1002797	46859	1497068260	out	10
1002798	46859	1497068260	out8	10
1002799	46859	1497068260	out-front	10
1002801	46859	1497068262	out9	7
1003254	45964	1497070008	max	49
1003482	11686	1497070875	max	111
1003916	9441	1497072072	max	36
1004078	11686	1497072841	max	100
1004244	11686	1497074008	max	72
1004246	11686	1497074020	out9	8
1004247	11686	1497074020	out-front	13
1004248	11686	1497074020	out	13
1004249	11686	1497074021	out8	11
1004923	29805	1497076946	max	444
1004937	29805	1497076980	out8	22
1004938	29805	1497076980	out-front	23
1004939	29805	1497076980	out	23
1004946	29805	1497076985	out9	18
1005139	49835	1497077462	max	7
1005316	27689	1497078109	max	64
1005677	9441	1497079183	max	41
1005778	27689	1497079603	max	114
1005899	35603	1497080191	max	210
1006861	35292	1497083725	max	241
1006951	27331	1497084024	max	86
1007034	20594	1497084389	max	1569
1007040	20594	1497084420	out8	1537
1007041	20594	1497084420	out-front	1538
1007042	20594	1497084420	out	1538
1007043	20594	1497084423	out9	1535
1007045	20594	1497084430	out-back	1384
1007046	20594	1497084430	out5	1000
1007050	20594	1497084436	in	1473
1007051	20594	1497084436	B	62
1007052	20594	1497084436	1f	981
1007053	20594	1497084436	1f-sensor6	19
1007058	20594	1497084456	1f-sensor3	36
1007071	20594	1497084475	out2	1338
1007073	20594	1497084492	1f-sensor3	6
1007079	20594	1497084499	1f-sensor6	23
1007086	20594	1497084522	A	895
1007087	20594	1497084522	1f-sensor4	6
1007090	20594	1497084529	1f-sensor1	33
1007103	20594	1497084562	1f-sensor2	6
1007104	20594	1497084568	1f-sensor5	26
1007110	20594	1497084595	1f-sensor1	12
1007112	20594	1497084608	1f-sensor5	406
1007189	2702	1497084948	max	149
1007205	20594	1497085014	FR1	378
1007206	20594	1497085014	FR	378
1007207	20594	1497085014	1f-FR2	346
1007274	20594	1497085360	1f-sensor1	31
1007284	20594	1497085392	1f-FR2	24
1007296	20594	1497085418	1f-sensor1	267
1007378	20594	1497085685	2f-sensor3	129
1007379	20594	1497085685	2f	224
1007382	20594	1497085685	C	224
1007431	20594	1497085815	2f-sensor4	93
1007491	6249	1497085954	max	51
1007823	28395	1497087432	max	282
1007824	28395	1497087445	out8	268
1007825	28395	1497087445	out-front	268
1007826	28395	1497087445	out	268
1007827	28395	1497087446	out9	267
1007830	28395	1497087459	out5	255
1007831	28395	1497087459	out-back	255
1007834	28395	1497087480	in	219
1007835	28395	1497087480	B	218
1007836	28395	1497087480	1f-sensor3	4
1007837	28395	1497087480	1f	218
1007838	28395	1497087484	1f-sensor6	16
1007842	28395	1497087501	1f-sensor7	16
1007849	28395	1497087517	1f-sensor7	57
1007852	28395	1497087575	A	99
1007853	28395	1497087575	out2	139
1007854	28395	1497087576	1f-sensor1	13
1007858	28395	1497087589	1f-sensor5	4
1007861	28395	1497087593	1f-sensor2	46
1007868	28395	1497087640	1f-sensor1	24
1007869	28395	1497087664	1f-sensor5	11
1007872	28395	1497087675	1f-sensor4	8
1007873	28395	1497087683	1f-sensor3	15
1007884	2702	1497087805	max	947
1007916	6249	1497087979	max	49
1008367	10012	1497091259	max	61
1008674	18051	1497093256	max	31
1009105	20594	1497095772	max	56
1009110	20594	1497095800	out	24
1009111	20594	1497095800	out-front	24
1009112	20594	1497095800	out8	24
1009114	20594	1497095800	out9	24
1009636	10012	1497098328	max	4
1009637	10012	1497098328	out	3
1009638	10012	1497098328	out-front	3
1009639	10012	1497098328	out9	3
1009713	11686	1497099029	max	2
1009898	6725	1497100566	max	9
1010018	45289	1497101960	max	685
1010052	45964	1497103918	max	19
1010117	14868	1497140773	max	96
1010322	47906	1497146131	max	15
1010603	14684	1497150316	max	3
1010645	21323	1497151275	max	36
1011007	36991	1497154948	max	253
1011009	36991	1497155006	out8	195
1011010	36991	1497155006	out9	195
1011011	36991	1497155006	out-front	195
1011012	36991	1497155006	out	195
1011013	36991	1497155007	out-back	195
1011014	36991	1497155007	out5	194
1011016	36991	1497155070	B	63
1011017	36991	1497155070	out2	131
1011018	36991	1497155070	in	131
1011019	36991	1497155070	1f-sensor6	63
1011020	36991	1497155070	1f	131
1011022	36991	1497155133	1f-sensor6	68
1011029	27408	1497155303	max	104
1011118	17917	1497155980	max	6
1011677	31653	1497159082	max	9
1011762	36991	1497159759	max	151
1012248	17917	1497162347	max	246
1012249	17917	1497162348	out	244
1012250	17917	1497162348	out-front	244
1012251	17917	1497162348	out8	244
1012255	17917	1497162375	in	206
1012256	17917	1497162376	out-back	205
1012257	17917	1497162376	out5	205
1012261	17917	1497162376	out9	206
1012267	17917	1497162418	out2	53
1012268	17917	1497162418	1f-sensor1	163
1012269	17917	1497162418	1f	163
1013206	42520	1497166151	max	419
1013209	42520	1497166193	out-front	326
1013210	42520	1497166193	out	326
1013211	42520	1497166193	out9	326
1014206	33169	1497172158	max	412
1014209	33169	1497172172	out8	390
1014210	33169	1497172172	out-front	391
1014211	33169	1497172172	out	397
1014212	33169	1497172172	out9	391
1014213	33169	1497172175	1f	388
1014214	33169	1497172175	in	393
1014215	33169	1497172175	B	282
1014216	33169	1497172175	1f-sensor6	73
1014230	33169	1497172248	1f-sensor7	29
1014231	33169	1497172248	out2	320
1014232	33169	1497172248	out-back	321
1014233	33169	1497172248	A	315
1014234	33169	1497172248	out5	321
1014241	33169	1497172278	1f-sensor1	76
1014265	33169	1497172355	1f-sensor3	21
1014273	33169	1497172376	1f-sensor3	81
1014291	33169	1497172457	1f-sensor6	82
1014304	33169	1497172539	1f-sensor1	21
1015074	2702	1497176304	max	127
1015078	2702	1497176344	out-front	49
1015079	2702	1497176344	out	49
1015098	11751	1497176458	max	81
1015497	2702	1497180322	max	14
1015516	11751	1497180704	max	107
1015553	27408	1497180868	max	61
1015554	27408	1497180900	out-front	6
1015555	27408	1497180900	out9	6
1015556	27408	1497180900	out	6
1015608	11092	1497181046	max	31
1016028	31638	1497184281	max	282
1016414	37221	1497218854	max	26
1016416	22015	1497218950	max	39
1016417	22015	1497218974	out9	4
1016418	22015	1497218974	out-front	4
1016419	22015	1497218974	out	4
1016435	39238	1497219704	max	28
1016530	46458	1497223270	max	17
1016531	46458	1497223286	out	2
1016532	46458	1497223286	out-front	2
1016533	46458	1497223286	out9	2
1016599	45964	1497224791	max	53
1016870	49346	1497230345	max	52
1017098	9912	1497233278	max	73
1017395	8087	1497235220	max	37
1017426	16014	1497235580	max	53
1017456	31501	1497235844	max	63
1017531	14868	1497236545	max	17
1017747	8087	1497238315	max	466
1017849	49109	1497239489	max	327
1017850	49109	1497239490	out	325
1017851	49109	1497239490	out-front	298
1017852	49109	1497239490	out9	297
1017853	49109	1497239491	out8	298
1017876	49109	1497239739	out5	76
1017877	49109	1497239739	out-back	76
1017878	49109	1497239739	1f	48
1017879	49109	1497239739	1f-sensor1	48
1017880	49109	1497239739	A	48
1017881	49109	1497239739	in	76
1017882	49109	1497239740	out2	75
1017899	48065	1497239852	max	18
1018208	16014	1497242348	max	47
1018670	10432	1497244671	max	810
1018688	10432	1497244851	out	629
1018689	10432	1497244851	in	584
1018698	10432	1497244896	out-front	585
1018705	10432	1497244941	4f	225
1018706	10432	1497244941	4f-sensor5	225
1018707	10432	1497244941	J	225
1018753	10432	1497245166	4f-sensor5	89
1018761	10432	1497245256	3f-sensor5	179
1018773	10432	1497245346	out2	135
1018774	10432	1497245346	out-back	135
1018775	10432	1497245346	out9	135
1018776	10432	1497245346	out5	89
1018908	31488	1497246196	out8	1137
1018909	31488	1497246196	out	2885
1018910	31488	1497246196	out-front	1138
1018914	31488	1497246196	max	2885
1018950	31488	1497246424	out9	910
1018975	31488	1497246544	1f	553
1018976	31488	1497246544	1f-sensor6	16
1018977	31488	1497246544	in	2537
1018978	31488	1497246544	B	65
1018979	31488	1497246560	1f-sensor6	48
1018990	31488	1497246609	out5	725
1018991	31488	1497246609	out-back	1290
1018993	31488	1497246609	1f-sensor3	67
1019012	31488	1497246676	out2	1223
1019013	31488	1497246676	A	421
1019014	31488	1497246676	1f-sensor4	300
1019029	9912	1497246720	max	70
1019032	9912	1497246732	out9	31
1019033	9912	1497246732	out-front	31
1019034	9912	1497246732	out	31
1019036	9912	1497246743	out8	13
1019081	31488	1497246977	1f-sensor1	121
1019102	31488	1497247098	1f-sensor1	255
1019136	31488	1497247354	2f	1016
1019137	31488	1497247354	2f-sensor3	44
1019138	31488	1497247354	C	1016
1019145	31488	1497247399	2f-sensor1	501
1019231	31488	1497247900	2f-sensor1	338
1019262	31488	1497248239	out-front	842
1019263	31488	1497248239	2f-sensor3	131
1019264	31488	1497248239	out8	722
1019290	31488	1497248370	2f-sensor4	366
1019350	31488	1497248720	out9	361
1019360	31488	1497248737	3f-sensor8	206
1019412	31488	1497248931	out-back	150
1019413	31488	1497248931	out2	150
1019414	31488	1497248931	out5	150
1019415	31488	1497248944	1f	137
1019416	31488	1497248944	1f-sensor2	137
1019417	31488	1497248944	1f-counter	137
1019666	32301	1497250278	max	48
1019775	48065	1497250960	max	454
1019776	48065	1497250961	out9	454
1019777	48065	1497250961	out-front	454
1019778	48065	1497250961	out	454
1019781	48065	1497250974	out8	440
1019782	48065	1497251013	B	401
1019783	48065	1497251013	1f	401
1019784	48065	1497251013	in	401
1019785	48065	1497251013	1f-sensor3	18
1019796	48065	1497251032	out-back	380
1019797	48065	1497251032	out5	380
1019798	48065	1497251032	1f-sensor6	22
1019800	48065	1497251053	out2	323
1019801	48065	1497251054	1f-sensor7	2
1019803	48065	1497251057	A	274
1019804	48065	1497251057	1f-sensor4	23
1019806	48065	1497251080	1f-sensor7	41
1019809	48065	1497251121	1f-sensor1	43
1019814	48065	1497251165	1f-sensor1	66
1019827	48065	1497251232	1f-counter	26
1019828	48065	1497251232	1f-sensor2	26
1019834	48065	1497251258	1f-sensor2	66
1019842	48065	1497251325	1f-sensor5	6
1019843	48065	1497251331	1f-sensor4	14
1019848	48065	1497251346	1f-FR2	11
1019849	48065	1497251346	FR1	11
1019850	48065	1497251346	FR	11
1019857	48065	1497251358	1f-FR2	54
1019872	48065	1497251412	1f-sensor3	2
1020078	32004	1497253072	max	33
1020400	17130	1497255150	max	2
1020818	17130	1497257705	max	492
1020823	17130	1497257779	out	375
1020824	17130	1497257779	in	375
1020825	17130	1497257780	out2	4
1020826	17130	1497257780	out-back	47
1020827	17130	1497257780	out8	80
1020828	17130	1497257780	out-front	114
1020829	17130	1497257780	1f-sensor3	3
1020830	17130	1497257780	1f	4
1020831	17130	1497257780	B	4
1020832	17130	1497257780	out9	114
1020839	17130	1497257784	1f-sensor6	370
1020840	17130	1497257784	out5	43
1020937	48401	1497258587	max	683
1020939	48401	1497258609	out-front	661
1020940	48401	1497258609	out9	661
1020941	48401	1497258609	out	661
1020942	48401	1497258609	out8	660
1020950	48401	1497258711	out-back	556
1020951	48401	1497258711	out5	556
1020954	48401	1497258720	out2	47
1021086	20375	1497259747	max	1054
1021092	20375	1497259809	out8	923
1021093	20375	1497259809	out-front	923
1021094	20375	1497259809	out	923
1021095	20375	1497259810	out9	922
1021616	43941	1497262346	max	5
1021637	43711	1497262559	max	37
1021776	31653	1497263574	max	237
1021850	25897	1497264013	max	642
1021857	19632	1497264145	max	3
1021942	31653	1497264677	max	222
1021964	33504	1497264816	max	61
1022112	40595	1497265424	max	2495
1022120	40595	1497265464	out8	1353
1022121	40595	1497265464	out-front	2288
1022122	40595	1497265464	out	2288
1022123	40595	1497265465	out9	2286
1022126	40595	1497265471	out5	127
1022127	40595	1497265471	out-back	1070
1022132	40595	1497265488	in	2264
1022133	40595	1497265488	B	323
1022134	40595	1497265488	1f	1053
1022135	40595	1497265489	1f-sensor6	5
1022136	40595	1497265489	out2	1052
1022138	40595	1497265494	1f-sensor7	8
1022140	40595	1497265503	A	94
1022141	40595	1497265503	1f-sensor7	28
1022152	40595	1497265532	1f-sensor1	64
1022161	40595	1497265597	1f-sensor3	214
1022203	40595	1497265812	1f-sensor6	130
1022205	31653	1497265817	out-front	899
1022206	31653	1497265817	out8	899
1022207	31653	1497265817	1f	899
1022208	31653	1497265817	1f-FR2	8
1022209	31653	1497265817	FR1	8
1022210	31653	1497265817	in	899
1022211	31653	1497265817	out	899
1022212	31653	1497265817	max	918
1022213	31653	1497265817	FR	8
1022214	31653	1497265825	out9	891
1022215	31653	1497265825	out-back	890
1022216	31653	1497265825	out5	890
1022217	31653	1497265826	1f-FR2	63
1022218	31653	1497265826	out2	886
1022229	31653	1497265889	B	59
1022230	31653	1497265890	1f-sensor6	58
1022234	40595	1497265942	FR1	457
1022235	40595	1497265942	FR	457
1022236	40595	1497265942	1f-FR1	154
1022237	31653	1497265949	1f-sensor3	468
1022266	40595	1497266097	1f-FR2	302
1022301	40595	1497266400	1f-FR1	140
1022303	31653	1497266417	1f-sensor2	22
1022304	31653	1497266417	1f-counter	23
1022310	31653	1497266440	A	268
1022311	31653	1497266441	1f-sensor2	267
1022322	40595	1497266541	1f-sensor3	275
1022367	20110	1497266699	max	1180
1022371	20110	1497266703	out9	920
1022372	20110	1497266703	out	1166
1022374	20110	1497266703	out-front	1166
1022378	20110	1497266707	out8	1162
1022381	31653	1497266709	1f-sensor4	7
1022384	25897	1497266717	max	1056
1022416	40595	1497266817	D	608
1022417	40595	1497266817	2f-sensor2	159
1022418	40595	1497266817	2f	608
1022435	46458	1497266891	max	60
1022463	40595	1497266977	2f-sensor4	143
1022506	40595	1497267121	FR2	152
1022507	40595	1497267121	FR	152
1022508	40595	1497267121	2f-FR1	152
1022549	40595	1497267273	2f-FR1	151
1022578	20110	1497267344	3f-sensor6	155
1022579	20110	1497267344	in	222
1022616	40595	1497267425	2f-sensor2	183
1022637	20110	1497267499	C	29
1022638	20110	1497267499	2f-sensor3	29
1022639	20110	1497267499	2f	29
1022653	20110	1497267528	2f-sensor3	37
1022703	40595	1497267607	out-back	145
1022704	40595	1497267607	out5	145
1022705	40595	1497267608	out2	145
1022706	40595	1497267608	1f-sensor2	143
1022707	40595	1497267608	1f-counter	144
1022708	40595	1497267608	1f	144
1022713	25897	1497267662	out8	58
1022714	25897	1497267662	out-front	58
1022715	25897	1497267662	out	58
1022975	45964	1497269155	max	49
1023310	49346	1497272296	max	4
1023372	43941	1497273860	max	38
1023375	46392	1497274059	max	40
1023415	14831	1497276040	max	3
1023428	25897	1497276354	max	58
1023561	37221	1497304586	max	276
1023577	22015	1497305626	max	54
1023623	39238	1497307354	max	8
1023789	45964	1497311424	max	93
1023839	30458	1497312850	max	8
1023965	17391	1497315702	max	37
1024013	26696	1497316668	max	51
1024055	14868	1497318594	max	7
1024195	8087	1497321744	max	2
1024246	16014	1497322325	max	10
1024259	17391	1497322597	max	9
1024667	8087	1497324996	max	117
