visit_id	revisit_interval	revisit_intention
v34865	0.98	1
v34866		0
v34867		0
v34868	54.03	1
v34869	1.43	1
v34870	18.85	1
v34871	1.23	1
v34872	0.86	1
v34873	0.61	1
v34874	0.94	1
v34875		0
v34876		0
v34877		0
v34878		0
v34879	1.93	1
v34880		0
v34881	40.01	1
v34882		0
v34883	0.55	1
v34884	3.02	1
v34885		0
v34886		0
v34887		0
v34888		0
v34889	63.95	1
v34890	12.87	1
v34891	35.2	1
v34892	13.96	1
v34893	27.8	1
v34894		0
v34895	21.9	1
v34896	7.12	1
v34897	7.96	1
v34898	13.83	1
v34899	96.06	1
v34900	3.18	1
v34901	2.87	1
v34902		0
v34903	2.09	1
v34904		0
v34905		0
v34906		0
v34907		0
v34908		0
v34909		0
v34910	81.98	1
v34911		0
v34912	69.98	1
v34913	30.13	1
v34914	14.65	1
v34915		0
v34916		0
v34917		0
v34918		0
v34919		0
v34920	0.72	1
v34921	2.29	1
v34922	32.7	1
v34923	0.98	1
v34924		0
v34925		0
v34926	60.97	1
v34927		0
v34928		0
v34929		0
v34930		0
v34931		0
v34932		0
v34933		0
v34934		0
v34935		0
v34936	150.94	1
v34937		0
v34938	24.93	1
v34939	105.87	1
v34940	21.82	1
v34941		0
v34942		0
v34943		0
v34944	5.78	1
v34945		0
v34946		0
v34947		0
v34948	45.93	1
v34949		0
v34950		0
v34951	17.1	1
v34952	0.87	1
v34953		0
v34954	4.75	1
v34955	1.08	1
v34956		0
v34957		0
v34958		0
v34959		0
v34960		0
v34961	24.84	1
v34962	91.03	1
v34963		0
v34964		0
v34965	41.92	1
v34966	35.06	1
v34967		0
v34968		0
v34969	0.86	1
v34970	1.97	1
v34971	33.16	1
v34972	9.83	1
v34973		0
v34974		0
v34975	1.27	1
v34976		0
v34977	1.81	1
v34978		0
v34979		0
v34980	0.78	1
v34981		0
v34982	0.93	1
v34983	2.89	1
v34984	26.09	1
v34985		0
v34986	13.91	1
v34987		0
v34988		0
v34989	2.78	1
v34990	48.34	1
v34991	0.68	1
v34992	14.08	1
v34993	23.2	1
v34994	19.54	1
v34995	15.82	1
v34996	1.08	1
v34997	12.08	1
v34998		0
v34999	2.78	1
v35000	31.11	1
v35001	25.56	1
v35002	2.11	1
v35003	24.25	1
v35004		0
v35005		0
v35006		0
v35007	2.0	1
v35008	41.78	1
v35009	1.33	1
v35010	20.54	1
v35011	2.05	1
v35012		0
v35013		0
v35014		0
v35015		0
v35016	0.54	1
v35017		0
v35018		0
v35019		0
v35020		0
v35021		0
v35022	39.17	1
v35023	0.75	1
v35024	66.28	1
v35025		0
v35026	48.99	1
v35027		0
v35028	1.99	1
v35029	0.9	1
v35030	2.09	1
v35031		0
v35032	77.02	1
v35033		0
v35034		0
v35035		0
v35036		0
v35037	2.03	1
v35038		0
v35039		0
v35040		0
v35041	40.96	1
v35042	21.91	1
v35043		0
v35044		0
v35045	1.72	1
v35046	56.21	1
v35047	50.97	1
v35048	33.71	1
v35049	1.11	1
v35050		0
v35051	11.78	1
v35052		0
v35053	51.11	1
v35054	14.1	1
v35055	72.53	1
v35056	11.32	1
v35057		0
v35058		0
v35059		0
v35060	41.19	1
v35061		0
v35062	23.81	1
v35063	25.01	1
v35064	9.1	1
v35065		0
v35066		0
v35067	2.03	1
v35068		0
v35069		0
v35070		0
v35071	128.39	1
v35072	26.65	1
v35073		0
v35074		0
v35075		0
v35076	2.94	1
v35077	85.99	1
v35078	2.03	1
v35079	4.88	1
v35080		0
v35081		0
v35082		0
v35083	2.95	1
v35084	46.11	1
v35085	2.96	1
v35086	2.84	1
v35087	30.89	1
v35088		0
v35089	113.9	1
v35090		0
v35091		0
v35092		0
v35093	19.14	1
v35094	28.89	1
v35095		0
v35096		0
v35097		0
v35098	2.01	1
v35099	1.0	1
v35100	4.77	1
v35101	1.2	1
v35102	108.71	1
v35103	33.2	1
v35104	1.96	1
v35105	13.91	1
v35106		0
v35107		0
v35108		0
v35109		0
v35110		0
v35111	62.56	1
v35112		0
v35113	3.02	1
v35114		0
v35115		0
v35116		0
v35117	15.55	1
v35118		0
v35119	42.99	1
v35120		0
v35121		0
v35122		0
v35123		0
v35124		0
v35125		0
v35126		0
v35127	5.99	1
v35128	98.31	1
v35129		0
v35130		0
v35131	1.87	1
v35132		0
v35133	3.8	1
v35134		0
v35135		0
v35136		0
v35137	69.09	1
v35138		0
v35139		0
v35140		0
v35141		0
v35142		0
v35143		0
v35144	60.01	1
v35145		0
v35146	2.11	1
v35147		0
v35148	2.29	1
v35149		0
v35150		0
v35151	21.13	1
v35152		0
v35153	34.7	1
v35154		0
v35155		0
v35156	37.02	1
v35157	50.69	1
v35158	8.15	1
v35159		0
v35160		0
v35161	13.06	1
v35162	30.13	1
v35163		0
v35164	0.99	1
v35165		0
v35166	0.64	1
v35167		0
v35168	35.17	1
v35169		0
v35170		0
v35171		0
v35172	100.97	1
v35173		0
v35174		0
v35175	3.0	1
v35176	3.99	1
v35177	1.99	1
v35178	26.0	1
v35179	1.0	1
v35180	7.99	1
v35181	5.0	1
v35182	4.0	1
v35183	5.99	1
v35184	10.92	1
v35185	8.0	1
v35186	14.99	1
v35187	1.0	1
v35188	3.98	1
v35189	3.06	1
v35190	6.96	1
v35191	17.99	1
v35192	2.99	1
v35193	3.99	1
v35194	2.05	1
v35195	0.94	1
v35196	3.98	1
v35197	1.0	1
v35198	8.0	1
v35199		0
v35200		0
v35201	39.63	1
v35202		0
v35203	2.16	1
v35204	46.78	1
v35205	59.92	1
v35206	3.91	1
v35207		0
v35208		0
v35209		0
v35210		0
v35211		0
v35212		0
v35213		0
v35214	1.18	1
v35215		0
v35216		0
v35217	2.83	1
v35218		0
v35219	51.95	1
v35220		0
v35221		0
v35222	4.63	1
v35223		0
v35224	0.65	1
v35225		0
v35226	12.0	1
v35227	65.02	1
v35228	23.13	1
v35229		0
v35230		0
v35231	50.83	1
v35232		0
v35233	1.02	1
v35234	38.99	1
v35235		0
v35236		0
v35237		0
v35238		0
v35239		0
v35240	1.6	1
v35241		0
v35242		0
v35243		0
v35244	13.08	1
v35245		0
v35246	21.01	1
v35247		0
v35248		0
v35249		0
v35250		0
v35251		0
v35252	40.23	1
v35253	87.73	1
v35254	1.12	1
v35255		0
v35256		0
v35257	0.89	1
v35258	1.01	1
v35259	0.63	1
v35260	60.38	1
v35261	1.98	1
v35262		0
v35263		0
v35264		0
v35265		0
v35266		0
v35267	122.81	1
v35268	1.99	1
v35269		0
v35270		0
v35271		0
v35272		0
v35273		0
v35274		0
v35275	1.85	1
v35276		0
v35277		0
v35278	4.97	1
v35279		0
v35280		0
v35281	84.2	1
v35282	5.98	1
v35283		0
v35284		0
v35285		0
v35286	1.53	1
v35287		0
v35288	19.08	1
v35289	70.69	1
v35290		0
v35291		0
v35292		0
v35293		0
v35294		0
v35295		0
v35296		0
v35297		0
v35298		0
v35299	112.93	1
v35300		0
v35301		0
v35302	65.11	1
v35303	10.35	1
v35304		0
v35305		0
v35306		0
v35307		0
v35308		0
v35309	19.05	1
v35310	2.69	1
v35311	2.29	1
v35312	26.85	1
v35313	8.82	1
v35314	0.99	1
v35315		0
v35316		0
v35317	1.95	1
v35318		0
v35319	149.82	1
v35320		0
v35321	2.81	1
v35322	1.06	1
v35323	1.95	1
v35324	0.61	1
v35325	54.45	1
v35326	5.01	1
v35327		0
v35328		0
v35329		0
v35330		0
v35331	99.89	1
v35332		0
v35333	0.99	1
v35334	4.82	1
v35335		0
v35336		0
v35337	2.17	1
v35338	115.08	1
v35339	27.03	1
v35340		0
v35341	109.14	1
v35342	8.9	1
v35343	27.99	1
v35344	8.93	1
v35345		0
v35346		0
v35347	36.99	1
v35348	37.63	1
v35349	53.16	1
v35350	31.89	1
v35351		0
v35352		0
v35353		0
v35354	5.45	1
v35355	0.93	1
v35356		0
v35357		0
v35358		0
v35359	112.0	1
v35360		0
v35361		0
v35362	1.23	1
v35363	5.57	1
v35364	1.93	1
v35365		0
v35366		0
v35367		0
v35368	8.96	1
v35369		0
v35370	113.64	1
v35371		0
v35372	1.12	1
v35373	2.08	1
v35374	0.62	1
v35375		0
v35376		0
v35377		0
v35378		0
v35379		0
v35380		0
v35381	26.51	1
v35382	29.84	1
v35383		0
v35384		0
v35385		0
v35386		0
v35387	2.99	1
v35388		0
v35389		0
v35390		0
v35391	0.97	1
v35392	27.93	1
v35393	19.99	1
v35394		0
v35395	16.88	1
v35396		0
v35397		0
v35398		0
v35399	47.65	1
v35400	120.29	1
v35401		0
v35402		0
v35403		0
v35404		0
v35405		0
v35406		0
v35407	90.92	1
v35408		0
v35409	3.15	1
v35410		0
v35411	1.11	1
v35412	28.84	1
v35413	0.98	1
v35414	5.55	1
v35415	42.01	1
v35416	12.37	1
v35417		0
v35418		0
v35419	23.93	1
v35420		0
v35421		0
v35422		0
v35423		0
v35424		0
v35425		0
v35426		0
v35427	0.99	1
v35428		0
v35429	2.15	1
v35430		0
v35431	1.05	1
v35432	0.95	1
v35433		0
v35434		0
v35435		0
v35436	22.7	1
v35437	62.17	1
v35438		0
v35439	135.97	1
v35440		0
v35441		0
v35442	130.96	1
v35443		0
v35444		0
v35445	156.27	1
v35446	6.65	1
v35447		0
v35448		0
v35449	58.9	1
v35450		0
v35451		0
v35452		0
v35453	0.8	1
v35454		0
v35455	1.84	1
v35456	119.44	1
v35457	1.01	1
v35458		0
v35459		0
v35460		0
v35461		0
v35462		0
v35463		0
v35464	5.36	1
v35465		0
v35466		0
v35467		0
v35468		0
v35469	87.75	1
v35470		0
v35471		0
v35472		0
v35473		0
v35474	0.8	1
v35475		0
v35476	2.96	1
v35477	39.02	1
v35478	1.05	1
v35479	0.95	1
v35480	42.0	1
v35481	1.95	1
v35482	27.94	1
v35483	2.0	1
v35484	45.0	1
v35485	1.05	1
v35486		0
v35487	0.94	1
v35488		0
v35489	1.04	1
v35490	1.03	1
v35491	0.99	1
v35492	28.25	1
v35493	3.16	1
v35494		0
v35495		0
v35496	88.26	1
v35497	1.53	1
v35498		0
v35499	48.92	1
v35500	1.03	1
v35501		0
v35502		0
v35503	4.7	1
v35504		0
v35505	23.19	1
v35506	3.7	1
v35507		0
v35508	68.1	1
v35509	0.91	1
v35510	1.9	1
v35511		0
v35512		0
v35513	107.19	1
v35514		0
v35515		0
v35516	68.94	1
v35517	27.05	1
v35518		0
v35519	2.91	1
v35520	27.76	1
v35521		0
v35522		0
v35523	0.84	1
v35524		0
v35525		0
v35526	53.32	1
v35527	0.68	1
v35528		0
v35529		0
v35530		0
v35531		0
v35532		0
v35533		0
v35534		0
v35535		0
v35536		0
v35537		0
v35538		0
v35539	72.31	1
v35540		0
v35541		0
v35542	42.04	1
v35543	1.87	1
v35544	50.0	1
v35545		0
v35546		0
v35547	13.99	1
v35548		0
v35549	62.13	1
v35550		0
v35551		0
v35552		0
v35553		0
v35554		0
v35555	66.98	1
v35556	3.12	1
v35557		0
v35558		0
v35559		0
v35560		0
v35561		0
v35562		0
v35563	1.04	1
v35564	18.87	1
v35565	67.07	1
v35566		0
v35567		0
v35568		0
v35569	40.8	1
v35570	46.15	1
v35571	22.97	1
v35572		0
v35573	0.97	1
v35574		0
v35575		0
v35576		0
v35577	27.96	1
v35578		0
v35579	109.95	1
v35580	11.83	1
v35581		0
v35582		0
v35583		0
v35584		0
v35585	4.9	1
v35586		0
v35587	0.84	1
v35588		0
v35589	0.81	1
v35590	1.7	1
v35591		0
v35592		0
v35593		0
v35594	3.65	1
v35595		0
v35596	1.37	1
v35597		0
v35598	3.19	1
v35599	6.73	1
v35600		0
v35601		0
v35602	4.86	1
v35603	105.84	1
v35604	1.87	1
v35605		0
v35606	0.85	1
v35607		0
v35608		0
v35609		0
v35610		0
v35611		0
v35612	24.91	1
v35613		0
v35614		0
v35615	3.67	1
v35616		0
v35617		0
v35618		0
v35619		0
v35620		0
v35621		0
v35622		0
v35623		0
v35624	1.86	1
v35625	1.03	1
v35626	11.05	1
v35627	3.28	1
v35628	2.08	1
v35629	16.69	1
v35630	32.16	1
v35631	12.07	1
v35632	7.79	1
v35633		0
v35634		0
v35635	2.01	1
v35636		0
v35637	26.7	1
v35638	64.19	1
v35639		0
v35640		0
v35641	10.98	1
v35642		0
v35643		0
v35644	64.98	1
v35645	70.99	1
v35646	41.79	1
v35647		0
v35648		0
v35649		0
v35650		0
v35651		0
v35652		0
v35653		0
v35654		0
v35655		0
v35656	1.39	1
v35657	0.57	1
v35658		0
v35659		0
v35660		0
v35661	2.77	1
v35662		0
v35663		0
v35664	24.95	1
v35665	32.18	1
v35666	7.77	1
v35667	37.07	1
v35668		0
v35669		0
v35670		0
v35671		0
v35672	80.28	1
v35673	26.94	1
v35674	0.81	1
v35675		0
v35676		0
v35677	94.65	1
v35678		0
v35679		0
v35680	60.16	1
v35681		0
v35682		0
v35683	13.0	1
v35684		0
v35685	6.97	1
v35686		0
v35687	1.97	1
v35688	29.97	1
v35689	96.99	1
v35690		0
v35691	40.97	1
v35692		0
v35693	7.45	1
v35694	30.95	1
v35695	32.81	1
v35696	74.91	1
v35697		0
v35698	9.96	1
v35699		0
v35700		0
v35701	62.98	1
v35702		0
v35703	2.74	1
v35704		0
v35705		0
v35706	0.9	1
v35707	2.92	1
v35708	2.1	1
v35709	22.82	1
v35710	21.03	1
v35711		0
v35712		0
v35713		0
v35714		0
v35715		0
v35716		0
v35717	11.86	1
v35718	40.75	1
v35719	5.09	1
v35720	23.17	1
v35721	63.96	1
v35722		0
v35723		0
v35724		0
v35725	1.66	1
v35726		0
v35727		0
v35728	18.03	1
v35729		0
v35730		0
v35731		0
v35732		0
v35733	39.97	1
v35734	0.84	1
v35735		0
v35736	1.94	1
v35737		0
v35738	6.84	1
v35739	26.16	1
v35740	28.0	1
v35741		0
v35742		0
v35743		0
v35744	1.16	1
v35745		0
v35746	19.61	1
v35747		0
v35748		0
v35749		0
v35750		0
v35751	130.04	1
v35752		0
v35753		0
v35754		0
v35755	58.98	1
v35756		0
v35757		0
v35758	5.94	1
v35759		0
v35760	2.11	1
v35761	27.23	1
v35762	8.82	1
v35763	7.74	1
v35764	1.03	1
v35765	6.21	1
v35766	14.84	1
v35767		0
v35768		0
v35769		0
v35770	1.72	1
v35771		0
v35772	39.74	1
v35773	71.32	1
v35774	54.72	1
v35775		0
v35776	5.09	1
v35777	25.85	1
v35778	26.42	1
v35779	0.95	1
v35780	52.99	1
v35781	16.99	1
v35782		0
v35783	8.88	1
v35784	14.32	1
v35785	17.82	1
v35786	2.84	1
v35787	37.15	1
v35788	3.94	1
v35789	39.73	1
v35790	22.84	1
v35791		0
v35792	125.06	1
v35793	1.01	1
v35794		0
v35795		0
v35796	40.93	1
v35797		0
v35798		0
v35799		0
v35800		0
v35801	1.53	1
v35802		0
v35803		0
v35804	0.82	1
v35805		0
v35806		0
v35807	101.13	1
v35808		0
v35809	0.5	1
v35810		0
v35811		0
v35812		0
v35813		0
v35814		0
v35815	1.91	1
v35816		0
v35817	84.01	1
v35818		0
v35819	140.8	1
v35820		0
v35821		0
v35822		0
v35823		0
v35824	1.84	1
v35825		0
v35826		0
v35827	3.02	1
v35828	0.68	1
v35829		0
v35830	18.02	1
v35831	2.73	1
v35832	63.13	1
v35833	33.44	1
v35834		0
v35835		0
v35836	1.86	1
v35837		0
v35838		0
v35839	1.0	1
v35840	1.6	1
v35841	49.25	1
v35842	86.01	1
v35843		0
v35844		0
v35845	8.07	1
v35846		0
v35847		0
v35848	1.04	1
v35849		0
v35850		0
v35851		0
v35852	41.07	1
v35853	11.96	1
v35854	1.0	1
v35855		0
v35856		0
v35857		0
v35858		0
v35859	41.09	1
v35860	34.85	1
v35861	0.91	1
v35862		0
v35863		0
v35864		0
v35865		0
v35866	9.75	1
v35867	22.17	1
v35868	45.68	1
v35869	28.01	1
v35870		0
v35871	1.03	1
v35872	0.89	1
v35873		0
v35874		0
v35875		0
v35876	0.87	1
v35877	2.15	1
v35878		0
v35879		0
v35880	0.99	1
v35881		0
v35882	4.83	1
v35883		0
v35884	3.77	1
v35885		0
v35886	2.51	1
v35887		0
v35888	2.2	1
v35889		0
v35890	74.99	1
v35891	7.09	1
v35892		0
v35893		0
v35894	63.62	1
v35895		0
v35896		0
v35897	41.7	1
v35898	10.0	1
v35899	3.99	1
v35900	14.23	1
v35901		0
v35902	1.19	1
v35903		0
v35904	48.94	1
v35905		0
v35906	2.0	1
v35907	63.98	1
v35908	55.17	1
v35909	1.49	1
v35910		0
v35911	1.01	1
v35912		0
v35913		0
v35914		0
v35915	0.76	1
v35916	37.12	1
v35917	10.93	1
v35918	1.01	1
v35919		0
v35920	1.0	1
v35921	1.95	1
v35922		0
v35923		0
v35924		0
v35925		0
v35926	46.99	1
v35927		0
v35928		0
v35929	89.78	1
v35930		0
v35931		0
v35932		0
v35933		0
v35934		0
v35935		0
v35936	1.7	1
v35937		0
v35938		0
v35939		0
v35940		0
v35941		0
v35942	25.22	1
v35943	0.95	1
v35944	0.99	1
v35945		0
v35946	1.02	1
v35947		0
v35948	4.33	1
v35949		0
v35950	18.87	1
v35951	31.74	1
v35952		0
v35953	26.0	1
v35954		0
v35955		0
v35956	144.89	1
v35957		0
v35958	43.53	1
v35959		0
v35960		0
v35961		0
v35962	7.91	1
v35963		0
v35964		0
v35965	56.98	1
v35966	32.07	1
v35967		0
v35968		0
v35969		0
v35970	3.9	1
v35971		0
v35972	1.16	1
v35973		0
v35974		0
v35975		0
v35976		0
v35977		0
v35978	1.81	1
v35979	89.17	1
v35980		0
v35981	0.96	1
v35982		0
v35983	66.98	1
v35984	63.2	1
v35985		0
v35986	1.98	1
v35987	0.57	1
v35988		0
v35989	53.75	1
v35990		0
v35991		0
v35992	17.07	1
v35993	8.08	1
v35994	32.03	1
v35995		0
v35996	27.95	1
v35997	13.98	1
v35998	27.99	1
v35999		0
v36000	67.74	1
v36001		0
v36002	19.93	1
v36003	10.7	1
v36004	17.23	1
v36005	15.01	1
v36006	6.0	1
v36007		0
v36008		0
v36009	59.92	1
v36010	2.03	1
v36011	21.8	1
v36012	34.77	1
v36013	2.39	1
v36014		0
v36015	82.2	1
v36016		0
v36017	92.02	1
v36018		0
v36019	98.09	1
v36020	1.15	1
v36021		0
v36022		0
v36023		0
v36024	3.16	1
v36025	0.81	1
v36026	42.45	1
v36027	66.89	1
v36028	3.06	1
v36029	37.04	1
v36030		0
v36031		0
v36032		0
v36033	9.57	1
v36034		0
v36035		0
v36036	0.89	1
v36037	3.0	1
v36038		0
v36039		0
v36040		0
v36041	11.07	1
v36042		0
v36043		0
v36044	1.74	1
v36045	1.79	1
v36046	2.72	1
v36047	1.7	1
v36048	1.75	1
v36049	2.72	1
v36050	1.7	1
v36051	1.71	1
v36052	2.74	1
v36053	0.76	1
v36054	0.89	1
v36055	2.04	1
v36056	2.71	1
v36057	1.75	1
v36058	8.66	1
v36059	20.99	1
v36060	3.04	1
v36061	1.6	1
v36062	1.73	1
v36063	1.66	1
v36064	1.13	1
v36065	1.77	1
v36066	1.89	1
v36067	2.89	1
v36068	1.92	1
v36069	1.78	1
v36070	4.95	1
v36071	1.81	1
v36072	4.72	1
v36073	0.76	1
v36074	0.74	1
v36075	4.98	1
v36076	0.87	1
v36077		0
v36078	68.83	1
v36079		0
v36080		0
v36081		0
v36082		0
v36083	91.07	1
v36084	23.79	1
v36085	31.98	1
v36086		0
v36087		0
v36088	2.97	1
v36089		0
v36090		0
v36091	22.05	1
v36092	26.31	1
v36093	5.94	1
v36094	0.72	1
v36095	14.1	1
v36096	4.2	1
v36097	13.6	1
v36098	20.19	1
v36099	11.59	1
v36100		0
v36101		0
v36102	0.82	1
v36103		0
v36104	6.96	1
v36105	5.63	1
v36106	1.08	1
v36107		0
v36108		0
v36109	144.94	1
v36110		0
v36111	44.85	1
v36112	0.94	1
v36113	32.03	1
v36114	33.08	1
v36115	1.84	1
v36116	26.18	1
v36117	2.55	1
v36118		0
v36119		0
v36120	0.98	1
v36121		0
v36122		0
v36123		0
v36124		0
v36125	0.9	1
v36126	1.1	1
v36127		0
v36128	5.06	1
v36129	21.38	1
v36130	104.85	1
v36131		0
v36132	15.92	1
v36133	25.21	1
v36134		0
v36135		0
v36136	3.98	1
v36137	17.96	1
v36138		0
v36139	7.84	1
v36140	28.73	1
v36141		0
v36142		0
v36143		0
v36144		0
v36145	60.97	1
v36146	78.05	1
v36147		0
v36148		0
v36149		0
v36150	0.95	1
v36151		0
v36152		0
v36153	7.04	1
v36154	8.91	1
v36155	2.73	1
v36156	50.24	1
v36157	17.95	1
v36158	0.83	1
v36159	2.98	1
v36160		0
v36161	3.02	1
v36162	11.97	1
v36163	1.86	1
v36164	2.09	1
v36165	24.88	1
v36166	80.43	1
v36167		0
v36168	2.71	1
v36169		0
v36170	4.54	1
v36171		0
v36172		0
v36173	52.95	1
v36174	40.64	1
v36175		0
v36176	79.98	1
v36177	1.14	1
v36178		0
v36179	50.9	1
v36180	0.93	1
v36181		0
v36182	55.94	1
v36183	7.15	1
v36184	37.02	1
v36185	1.69	1
v36186	40.07	1
v36187		0
v36188	1.24	1
v36189		0
v36190		0
v36191		0
v36192		0
v36193	7.06	1
v36194		0
v36195		0
v36196		0
v36197	2.79	1
v36198		0
v36199		0
v36200	0.54	1
v36201		0
v36202	0.79	1
v36203		0
v36204	23.77	1
v36205	4.2	1
v36206	1.01	1
v36207		0
v36208	60.96	1
v36209		0
v36210		0
v36211	4.07	1
v36212	36.76	1
v36213		0
v36214		0
v36215		0
v36216		0
v36217	3.19	1
v36218	1.69	1
v36219		0
v36220	0.67	1
v36221	44.97	1
v36222		0
v36223		0
v36224	61.94	1
v36225	5.47	1
v36226	2.7	1
v36227	16.9	1
v36228	12.21	1
v36229	1.78	1
v36230		0
v36231	0.89	1
v36232	21.96	1
v36233		0
v36234	0.97	1
v36235		0
v36236		0
v36237		0
v36238	117.87	1
v36239		0
v36240		0
v36241		0
v36242		0
v36243		0
v36244		0
v36245	28.19	1
v36246		0
v36247		0
v36248	82.25	1
v36249		0
v36250		0
v36251		0
v36252		0
v36253	36.9	1
v36254	2.72	1
v36255	31.11	1
v36256	2.92	1
v36257	25.19	1
v36258	32.71	1
v36259		0
v36260	23.07	1
v36261	9.92	1
v36262	1.97	1
v36263	12.97	1
v36264	3.82	1
v36265	7.83	1
v36266	9.1	1
v36267	4.79	1
v36268	2.08	1
v36269	4.1	1
v36270	0.82	1
v36271	1.97	1
v36272	16.05	1
v36273	9.97	1
v36274		0
v36275		0
v36276	23.85	1
v36277	105.09	1
v36278		0
v36279	71.98	1
v36280	10.96	1
v36281	55.75	1
v36282		0
v36283		0
v36284		0
v36285		0
v36286		0
v36287		0
v36288		0
v36289		0
v36290	5.33	1
v36291		0
v36292		0
v36293	27.7	1
v36294	31.5	1
v36295		0
v36296		0
v36297		0
v36298	8.9	1
v36299		0
v36300		0
v36301		0
v36302	80.2	1
v36303		0
v36304		0
v36305		0
v36306	65.84	1
v36307		0
v36308		0
v36309		0
v36310	7.06	1
v36311		0
v36312		0
v36313		0
v36314		0
v36315	1.99	1
v36316	2.88	1
v36317		0
v36318	10.04	1
v36319	75.37	1
v36320		0
v36321		0
v36322		0
v36323		0
v36324		0
v36325	1.01	1
v36326		0
v36327		0
v36328	0.94	1
v36329	1.93	1
v36330		0
v36331		0
v36332	124.02	1
v36333		0
v36334		0
v36335		0
v36336	107.98	1
v36337	0.99	1
v36338		0
v36339		0
v36340		0
v36341	1.99	1
v36342		0
v36343		0
v36344		0
v36345	24.01	1
v36346	45.14	1
v36347		0
v36348		0
v36349	0.66	1
v36350		0
v36351	97.92	1
v36352		0
v36353		0
v36354		0
v36355	89.97	1
v36356	28.81	1
v36357		0
v36358	62.97	1
v36359		0
v36360	22.79	1
v36361		0
v36362		0
v36363	1.97	1
v36364	94.86	1
v36365		0
v36366	24.88	1
v36367	89.83	1
v36368	8.93	1
v36369	6.29	1
v36370		0
v36371	2.86	1
v36372		0
v36373		0
v36374	3.78	1
v36375	6.05	1
v36376	6.98	1
v36377		0
v36378	54.08	1
v36379	1.09	1
v36380		0
v36381		0
v36382		0
v36383		0
v36384	122.86	1
v36385		0
v36386	25.06	1
v36387		0
v36388		0
v36389		0
v36390		0
v36391		0
v36392		0
v36393		0
v36394	50.16	1
v36395	5.98	1
v36396		0
v36397	25.78	1
v36398		0
v36399		0
v36400		0
v36401	39.99	1
v36402	89.89	1
v36403		0
v36404		0
v36405		0
v36406	89.26	1
v36407		0
v36408	8.04	1
v36409	77.68	1
v36410		0
v36411	92.02	1
v36412	18.96	1
v36413		0
v36414	2.9	1
v36415	0.99	1
v36416	20.02	1
v36417	25.85	1
v36418	92.86	1
v36419		0
v36420	57.93	1
v36421		0
v36422		0
v36423		0
v36424	2.04	1
v36425		0
v36426	13.77	1
v36427	7.15	1
v36428	49.02	1
v36429	21.0	1
v36430		0
v36431		0
v36432	1.14	1
v36433		0
v36434	0.87	1
v36435		0
v36436	66.08	1
v36437	1.7	1
v36438		0
v36439	57.08	1
v36440	46.01	1
v36441		0
v36442	1.11	1
v36443	117.96	1
v36444		0
v36445	55.13	1
v36446		0
v36447		0
v36448		0
v36449	16.0	1
v36450		0
v36451		0
v36452	7.95	1
v36453		0
v36454	11.92	1
v36455		0
v36456	129.98	1
v36457		0
v36458		0
v36459		0
v36460		0
v36461		0
v36462	0.92	1
v36463	11.27	1
v36464	5.0	1
v36465	7.76	1
v36466		0
v36467		0
v36468	162.07	1
v36469		0
v36470		0
v36471		0
v36472	33.2	1
v36473		0
v36474	9.88	1
v36475	5.11	1
v36476	0.97	1
v36477	20.82	1
v36478		0
v36479		0
v36480	76.99	1
v36481		0
v36482		0
v36483		0
v36484	2.78	1
v36485		0
v36486		0
v36487		0
v36488		0
v36489	2.76	1
v36490		0
v36491	34.91	1
v36492	46.14	1
v36493	38.95	1
v36494	36.95	1
v36495	2.69	1
v36496		0
v36497		0
v36498		0
v36499	2.14	1
v36500	98.71	1
v36501		0
v36502	5.94	1
v36503		0
v36504	1.93	1
v36505		0
v36506		0
v36507		0
v36508		0
v36509	0.77	1
v36510		0
v36511	0.94	1
v36512	1.03	1
v36513	3.02	1
v36514		0
v36515		0
v36516		0
v36517		0
v36518		0
v36519		0
v36520	1.94	1
v36521	148.84	1
v36522	2.76	1
v36523		0
v36524	14.97	1
v36525	87.08	1
v36526		0
v36527		0
v36528		0
v36529	25.85	1
v36530	95.25	1
v36531	32.96	1
v36532	3.96	1
v36533		0
v36534	46.15	1
v36535		0
v36536		0
v36537		0
v36538	69.35	1
v36539		0
v36540	59.11	1
v36541	2.76	1
v36542	12.25	1
v36543	0.78	1
v36544	0.9	1
v36545	16.37	1
v36546		0
v36547	69.99	1
v36548		0
v36549	3.81	1
v36550		0
v36551		0
v36552		0
v36553	4.58	1
v36554		0
v36555	68.01	1
v36556	11.04	1
v36557	7.93	1
v36558		0
v36559		0
v36560		0
v36561	5.26	1
v36562		0
v36563		0
v36564	1.97	1
v36565	25.96	1
v36566		0
v36567	41.17	1
v36568	0.69	1
v36569		0
v36570	1.22	1
v36571		0
v36572		0
v36573	27.13	1
v36574	0.71	1
v36575	2.24	1
v36576	0.62	1
v36577	21.28	1
v36578	15.97	1
v36579	93.05	1
v36580		0
v36581		0
v36582		0
v36583		0
v36584		0
v36585	1.11	1
v36586	31.92	1
v36587	46.1	1
v36588		0
v36589	0.79	1
v36590	25.16	1
v36591	22.99	1
v36592	56.86	1
v36593		0
v36594		0
v36595		0
v36596	74.01	1
v36597		0
v36598		0
v36599		0
v36600		0
v36601	3.94	1
v36602		0
v36603	1.99	1
v36604	39.01	1
v36605	0.96	1
v36606	43.97	1
v36607	50.97	1
v36608		0
v36609		0
v36610	0.72	1
v36611		0
v36612		0
v36613	13.05	1
v36614		0
v36615	37.17	1
