index	wifi_id	ts	area	dwell_time
1080883	4554	1497832229	max	53
1080910	34392	1497833011	max	114
1080938	2085	1497834161	max	44
1080940	30265	1497834330	max	13
1080944	46319	1497834430	max	121
1081009	36900	1497835803	max	55
1081175	2085	1497839256	max	53
1081182	35114	1497839332	max	40
1081189	35114	1497839352	out8	6
1081190	35114	1497839352	out-front	6
1081191	35114	1497839352	out	6
1081192	35114	1497839352	out9	6
1081269	40020	1497839939	max	571
1082006	30652	1497844982	max	245
1082036	30652	1497845223	out9	4
1082037	30652	1497845223	out-front	5
1082038	30652	1497845223	out	5
1082198	2085	1497846169	max	62
1082685	39245	1497848308	max	528
1082966	39245	1497849714	max	2492
1082979	39245	1497849772	out5	2
1082980	39245	1497849772	out-back	11
1082981	39245	1497849772	out	11
1083777	39245	1497853625	max	30
1083888	39245	1497854485	max	673
1083897	2085	1497854527	max	117
1083973	39245	1497854733	out	425
1083974	39245	1497854733	out5	413
1083975	39245	1497854733	out-back	413
1083978	39245	1497854736	out2	400
1083982	39245	1497854748	out8	409
1083983	39245	1497854748	out-front	410
1083984	39245	1497854748	in	393
1083985	39245	1497854748	1f	393
1083986	39245	1497854748	out9	410
1083988	39245	1497854749	A	382
1083989	39245	1497854749	1f-sensor4	20
1083992	39245	1497854769	C	347
1083993	39245	1497854769	2f-sensor3	9
1083994	39245	1497854769	2f	347
1083995	39245	1497854780	2f-sensor1	4
1083997	39245	1497854785	2f-sensor4	2
1083998	39245	1497854787	E	318
1083999	39245	1497854787	3f	318
1084000	39245	1497854787	2f-sensor2	15
1084010	39245	1497854802	3f-sensor4	8
1084015	39245	1497854811	I	275
1084016	39245	1497854811	4f-sensor6	2
1084017	39245	1497854811	4f	275
1084019	39245	1497854813	4f-sensor7	9
1084021	39245	1497854823	4f-sensor2	14
1084022	39699	1497854825	max	2938
1084024	39245	1497854838	J	238
1084025	39245	1497854838	4f-sensor10	5
1084026	39245	1497854844	4f-sensor5	38
1084027	39699	1497854849	out	2877
1084028	39699	1497854849	out9	2877
1084029	39699	1497854849	out-front	2877
1084030	39699	1497854850	out8	2877
1084041	39245	1497854882	H	183
1084042	39245	1497854882	4f-sensor1	34
1084047	39245	1497854917	3f-sensor3	12
1084048	39245	1497854917	F	138
1084051	39245	1497854929	4f-sensor8	5
1084054	39245	1497854935	4f-sensor3	70
1084076	39245	1497855006	4f-sensor7	29
1084080	39245	1497855035	4f-sensor3	4
1084081	39245	1497855040	4f-sensor2	15
1084083	39245	1497855055	3f-sensor3	10
1084084	39245	1497855066	4f-sensor1	8
1084085	39245	1497855076	4f-sensor10	5
1084086	39245	1497855081	4f-FR2	5
1084087	39245	1497855086	4f-sensor6	14
1084090	39245	1497855101	3f-sensor1	5
1084091	39245	1497855106	3f-sensor5	10
1084094	39245	1497855117	2f-sensor3	14
1084098	39245	1497855131	1f-sensor1	4
1084099	39245	1497855136	B	5
1084100	39245	1497855137	1f-sensor3	4
1084173	39699	1497855390	in	660
1084174	39699	1497855390	B	660
1084175	39699	1497855390	1f-sensor6	660
1084176	39699	1497855390	1f	660
1084585	39245	1497856645	max	64
1084681	34696	1497856970	max	3
1085564	39699	1497860435	max	200
1085962	39699	1497862028	max	2
1086173	2085	1497863057	max	24
1086328	30265	1497863837	max	3
1086368	29765	1497863989	max	99
1086540	33845	1497864785	max	175
1086877	30652	1497865803	max	24
1086911	41462	1497865921	max	21
1086966	2085	1497866196	max	7
1087063	4554	1497866447	max	74
1087101	49300	1497866540	max	2
1087209	29066	1497867015	max	61
1088086	36951	1497870560	max	123
1088438	46319	1497872516	max	41
1088483	30265	1497872773	max	56
1088593	29765	1497873351	max	6
1088653	29946	1497873691	max	82
1088987	5034	1497875116	max	778
1088998	5034	1497875167	out-front	693
1088999	5034	1497875167	out	693
1089001	5034	1497875167	out8	691
1089003	5034	1497875174	out9	686
1089007	5034	1497875181	in	608
1089008	5034	1497875181	B	315
1089009	5034	1497875181	1f-sensor6	2
1089010	5034	1497875181	1f	602
1089011	5034	1497875182	out5	613
1089012	5034	1497875182	out-back	635
1089013	5034	1497875183	1f-sensor3	68
1089015	5034	1497875188	out2	629
1089042	5034	1497875252	1f-sensor7	62
1089048	5034	1497875314	A	468
1089049	5034	1497875314	1f-sensor1	36
1089054	21769	1497875324	max	3
1089055	5034	1497875351	1f-sensor4	28
1089062	5034	1497875379	1f-sensor1	37
1089068	5034	1497875420	1f-sensor2	2
1089072	5034	1497875422	1f-sensor5	22
1089074	5034	1497875445	1f-sensor7	34
1089078	36951	1497875471	out9	561
1089079	36951	1497875471	out	561
1089080	36951	1497875471	max	574
1089081	36951	1497875471	out8	561
1089082	36951	1497875471	out-front	561
1089083	5034	1497875479	1f-sensor6	16
1089091	5034	1497875496	1f-sensor3	24
1089094	5034	1497875520	E	170
1089095	5034	1497875520	3f-sensor1	6
1089096	5034	1497875520	3f	170
1089098	5034	1497875526	3f-sensor6	5
1089102	5034	1497875532	3f-sensor5	2
1089103	5034	1497875535	3f-sensor1	5
1089105	5034	1497875540	3f-sensor4	8
1089109	5034	1497875548	3f-sensor3	9
1089110	5034	1497875548	F	131
1089112	5034	1497875558	G	62
1089113	5034	1497875558	3f-sensor8	16
1089114	5034	1497875574	3f-sensor7	46
1089115	5034	1497875621	3f-sensor7	5
1089116	5034	1497875626	3f-sensor2	33
1089118	5034	1497875659	3f-sensor2	20
1089119	5034	1497875679	3f-sensor3	5
1089123	5034	1497875685	3f-sensor4	5
1089125	5034	1497875690	3f-sensor5	14
1089134	5034	1497875704	I	17
1089135	5034	1497875704	4f-sensor8	13
1089136	5034	1497875704	4f	17
1089137	5034	1497875718	4f-sensor6	3
1089138	5034	1497875721	4f-sensor6	61
1089262	18228	1497876766	max	1317
1089263	18228	1497876766	out9	30
1089264	18228	1497876766	out-front	30
1089265	18228	1497876766	out	1017
1089266	18228	1497876773	out8	22
1089267	18228	1497876797	in	782
1089269	18228	1497876811	3f	616
1089270	18228	1497876811	E	616
1089271	18228	1497876811	3f-sensor1	616
1089293	35114	1497876968	max	39
1089352	35454	1497877299	max	18
1089362	29066	1497877406	max	128
1089372	18228	1497877541	out2	37
1089373	18228	1497877541	out-back	37
1089374	18228	1497877541	out9	242
1089375	18228	1497877541	out-front	242
1089376	18228	1497877541	out5	30
1089465	6371	1497878148	max	29
1089522	9624	1497878864	max	2
1089580	18228	1497879649	max	57
1089779	40790	1497915296	max	319
1089973	15492	1497920286	max	1446
1090001	15492	1497920829	out-front	884
1090002	15492	1497920829	out	884
1090003	15492	1497920829	out9	540
1090022	30265	1497921054	max	2
1090027	15492	1497921077	out8	637
1090108	15492	1497922647	max	6167
1090130	15492	1497922982	out9	351
1090131	15492	1497922982	out-front	351
1090132	15492	1497922982	out	351
1090158	19014	1497923344	max	48
1090165	19014	1497923371	out9	12
1090166	19014	1497923371	out-front	12
1090167	19014	1497923371	out	12
1090168	19014	1497923379	out8	4
1090251	15492	1497925343	out	2383
1090252	15492	1497925343	out9	2383
1090253	15492	1497925343	out-front	2383
1090279	19890	1497925696	max	22
1090287	35114	1497925785	max	4
1090313	15492	1497926034	out8	639
1090317	19014	1497926179	max	357
1090777	19014	1497929268	max	422
1090779	19014	1497929292	out	397
1090780	19014	1497929292	out9	397
1090781	19014	1497929292	out-front	397
1090782	19014	1497929292	out8	397
1090783	19014	1497929298	out2	346
1090784	19014	1497929298	out-back	391
1090789	19014	1497929306	out5	383
1090791	19014	1497929309	in	380
1090792	19014	1497929312	1f-sensor6	17
1090793	19014	1497929312	1f	374
1090794	19014	1497929312	B	374
1090798	19014	1497929330	1f-sensor3	66
1090813	19014	1497929396	1f-sensor7	241
1090835	32280	1497929509	max	114
1090836	32280	1497929531	out-front	62
1090837	32280	1497929531	out	62
1090862	19014	1497929637	1f-sensor6	49
1090864	15492	1497929656	max	2788
1090882	15492	1497929713	1f	82
1090883	15492	1497929713	1f-sensor6	82
1090884	15492	1497929713	in	82
1090885	15492	1497929713	out	146
1090886	15492	1497929713	B	82
1090887	15492	1497929720	out-front	139
1090926	2085	1497929993	max	220
1090942	38605	1497930138	max	2
1091228	15492	1497931910	out	522
1091229	15492	1497931910	out9	522
1091230	15492	1497931910	out-front	522
1091231	15492	1497931932	out8	483
1091270	46319	1497932119	max	80
1091382	8388	1497932488	max	63
1091390	8388	1497932547	out-back	2
1091391	8388	1497932547	out8	3
1091392	8388	1497932547	out5	2
1091393	8388	1497932547	out-front	4
1091394	8388	1497932547	out9	3
1091395	8388	1497932547	in	3
1091396	8388	1497932547	out	4
1091538	15492	1497933296	max	1533
1091736	15492	1497934801	out8	7
1091737	15492	1497934801	out-front	10
1091738	15492	1497934801	out	10
1091739	15492	1497934804	out9	7
1091893	21038	1497936117	max	1570
1091894	21038	1497936118	out9	1566
1091895	21038	1497936118	out-front	1566
1091896	21038	1497936118	out	1568
1091897	21038	1497936121	out8	1564
1091948	21038	1497936339	in	1345
1091956	21038	1497936439	out2	1246
1091957	21038	1497936439	out-back	1247
1091972	21038	1497936536	out5	1150
1092004	21038	1497936734	1f	870
1092005	21038	1497936734	B	326
1092006	21038	1497936734	1f-sensor6	319
1092031	31899	1497936955	max	40
1092051	21038	1497937053	1f-sensor6	7
1092052	21038	1497937061	1f-sensor7	543
1092237	29550	1497937950	max	13
1092598	39245	1497939761	max	60
1092683	29550	1497940133	max	36
1092684	29550	1497940136	out9	32
1092685	29550	1497940136	out-front	32
1092686	29550	1497940136	out	32
1092885	34696	1497941749	max	2
1093122	17354	1498450577	max	47
1093213	3495	1498451008	max	71
1093869	17354	1498454536	max	1161
1093924	17354	1498454714	out8	31
1093925	17354	1498454714	1f	31
1093926	17354	1498454714	out	873
1093927	17354	1498454714	out9	872
1093928	17354	1498454714	in	873
1093929	17354	1498454714	out-front	872
1093930	17354	1498454715	out5	872
1093931	17354	1498454715	out-back	872
1093932	17354	1498454715	1f-sensor3	29
1093943	17354	1498454745	out2	842
1093944	17354	1498454745	1f-sensor4	62
1093957	17354	1498454807	2f-sensor3	61
1093958	17354	1498454807	2f	670
1093959	17354	1498454807	C	670
1093976	17354	1498454869	2f-sensor4	60
1093988	17354	1498454930	2f-sensor1	181
1094008	17354	1498455112	2f-sensor2	122
1094022	17354	1498455234	3f-sensor6	120
1094041	3495	1498455355	max	35
1094042	17354	1498455356	4f-sensor5	122
1094045	3495	1498455366	out	16
1094049	2085	1498455455	max	79
1094052	17354	1498455478	2f-sensor3	42
1094054	17354	1498455520	out8	65
1094055	17354	1498455520	A	48
1094056	17354	1498455520	1f	66
1094057	17354	1498455520	1f-sensor1	9
1094058	17354	1498455530	1f-sensor2	39
1094059	17354	1498455530	1f-counter	57
1094066	17354	1498455569	1f-sensor1	18
1094140	30799	1498455950	max	1236
1094232	35114	1498456430	max	858
1094236	35114	1498456447	out9	841
1094237	35114	1498456447	out	841
1094238	35114	1498456447	out-front	841
1094241	35114	1498456453	out8	676
1094249	35114	1498456472	out5	816
1094250	35114	1498456472	out-back	816
1094262	35114	1498456491	1f-sensor3	21
1094263	35114	1498456491	1f	637
1094264	35114	1498456491	in	797
1094265	35114	1498456491	B	137
1094269	35114	1498456504	out2	784
1094275	35114	1498456512	1f-sensor6	115
1094293	35114	1498456628	1f-sensor3	16
1094298	35114	1498456645	1f-sensor1	69
1094299	35114	1498456645	A	483
1094326	35114	1498456714	FR1	28
1094327	35114	1498456714	FR	28
1094328	35114	1498456714	1f-FR2	28
1094344	35114	1498456742	1f-FR2	232
1094398	35114	1498456975	1f-sensor4	12
1094404	35114	1498456988	1f-sensor5	140
1095106	22604	1498459428	max	36
1095190	30799	1498459881	max	1213
1095446	18228	1498460796	max	62
1095488	30799	1498461042	out	18
1095489	30799	1498461042	in	18
1095838	18749	1498462808	max	749
1095968	22604	1498463652	max	31
1096054	15431	1498464096	out9	868
1096055	15431	1498464096	out-front	869
1096056	15431	1498464096	out	869
1096057	15431	1498464096	max	869
1096058	15431	1498464096	out8	868
1096059	15431	1498464097	B	2
1096060	15431	1498464097	in	868
1096061	15431	1498464097	1f-sensor3	2
1096062	15431	1498464097	out-back	868
1096063	15431	1498464097	out5	868
1096064	15431	1498464097	1f	868
1096065	15431	1498464099	1f-sensor6	13
1096066	15431	1498464100	out2	865
1096077	15431	1498464113	2f-sensor4	597
1096228	15431	1498464710	A	254
1096229	15431	1498464710	1f-sensor4	254
1096244	49449	1498464802	out9	1570
1096245	49449	1498464802	out-front	1570
1096246	49449	1498464802	in	503
1096247	49449	1498464802	1f	95
1096248	49449	1498464802	out	3555
1096249	49449	1498464802	out5	1570
1096250	49449	1498464802	max	3556
1096251	49449	1498464802	B	95
1096252	49449	1498464802	out2	3555
1096253	49449	1498464802	out-back	3555
1096254	49449	1498464803	1f-sensor3	93
1096255	49449	1498464803	out8	94
1096296	4554	1498465052	max	65
1096299	7344	1498465064	max	13
1096360	22013	1498465571	max	6
1096376	49449	1498465726	out8	646
1096419	49449	1498466062	in	2295
1096420	49449	1498466062	A	311
1096421	49449	1498466062	1f-sensor4	292
1096422	49449	1498466062	1f	1668
1096442	49449	1498466355	1f-sensor1	17
1096447	49449	1498466373	1f-sensor1	182
1096461	49449	1498466556	1f-FR2	300
1096462	49449	1498466556	FR1	300
1096463	49449	1498466556	FR	300
1096495	49449	1498466856	1f-FR2	559
1096514	40259	1498467057	max	34
1096539	49449	1498467256	out8	473
1096540	49449	1498467256	out-front	1100
1096541	49449	1498467257	out9	1100
1096576	49449	1498467398	out5	959
1096577	49449	1498467416	1f-sensor2	314
1097001	47466	1498469618	max	1133
1097028	38536	1498469819	max	86
1097085	47466	1498470009	4f	398
1097086	47466	1498470009	4f-sensor7	220
1097087	47466	1498470009	out	742
1097088	47466	1498470009	in	741
1097089	47466	1498470009	I	398
1097151	47466	1498470229	4f-sensor6	177
1097199	47466	1498470407	4f-sensor6	343
1097291	47466	1498470713	out9	37
1097292	47466	1498470713	out8	38
1097293	47466	1498470713	out-front	38
1097337	14850	1498470920	max	338
1097338	14850	1498470934	out-front	89
1097339	14850	1498470934	out9	89
1097340	14850	1498470934	out	89
1097444	2085	1498471486	max	23
1098074	20949	1498474263	max	1551
1098075	20949	1498474263	out8	3
1098076	20949	1498474263	out-front	1550
1098077	20949	1498474263	out	1550
1098088	3495	1498474295	max	491
1098103	20949	1498474330	3f	769
1098104	20949	1498474330	in	1173
1098105	20949	1498474330	3f-sensor5	530
1098118	3495	1498474351	out9	388
1098119	3495	1498474351	out-front	388
1098120	3495	1498474351	out	388
1098121	3495	1498474352	out8	383
1098126	3495	1498474377	in	338
1098127	3495	1498474391	1f	321
1098128	3495	1498474391	B	321
1098129	3495	1498474391	1f-sensor6	17
1098132	3495	1498474400	out5	321
1098133	3495	1498474400	out-back	321
1098136	3495	1498474408	1f-sensor3	109
1098144	3495	1498474415	out2	282
1098146	20949	1498474451	out9	1363
1098166	3495	1498474518	1f-sensor7	48
1098181	3495	1498474566	1f-sensor7	55
1098192	3495	1498474621	A	74
1098193	3495	1498474621	1f-sensor5	8
1098195	3495	1498474630	1f-sensor1	65
1098197	3495	1498474696	1f-sensor1	9
1098198	3495	1498474705	1f-sensor3	7
1098209	20949	1498474860	FR3	184
1098210	20949	1498474860	FR	184
1098211	20949	1498474860	3f-FR2	184
1098233	20949	1498475045	3f-FR2	54
1098237	16504	1498475081	max	104
1098262	20949	1498475379	out8	433
1098283	20949	1498475440	out2	121
1098284	20949	1498475440	out-back	121
1098418	16062	1498476266	max	42
1098434	16062	1498476303	out	4
1098435	16062	1498476303	out9	4
1098436	16062	1498476303	out-front	4
1098476	8662	1498476458	max	47
1098482	8662	1498476480	out	21
1098483	8662	1498476480	out9	21
1098485	8662	1498476480	out-front	21
1098487	8662	1498476481	out8	20
1098597	46319	1498477058	max	80
1098727	16062	1498477723	max	997
1098742	16062	1498477746	out9	947
1098743	16062	1498477746	out-front	947
1098744	16062	1498477746	out	947
1098748	16062	1498477749	out8	944
1098752	16062	1498477760	in	813
1098756	16062	1498477760	B	63
1098757	16062	1498477760	1f-sensor6	9
1098758	16062	1498477760	1f	63
1098761	16062	1498477770	1f-sensor3	23
1098765	16062	1498477781	out5	32
1098766	16062	1498477781	out-back	32
1098770	16062	1498477793	1f-sensor7	10
1098775	16062	1498477803	out2	9
1098777	16062	1498477804	1f-sensor7	19
1098796	16062	1498477824	1f-sensor6	154
1098824	16062	1498477978	E	255
1098825	16062	1498477978	3f-sensor1	35
1098826	16062	1498477978	3f	318
1098831	16062	1498478014	3f-sensor2	35
1098832	16062	1498478014	F	130
1098835	16062	1498478050	3f-sensor4	2
1098836	16062	1498478053	3f-sensor6	2
1098837	16062	1498478055	3f-sensor6	2
1098838	16062	1498478058	3f-sensor1	87
1098847	16062	1498478145	3f-sensor2	88
1098856	16062	1498478234	3f-sensor4	32
1098859	16062	1498478267	3f-FR2	30
1098860	16062	1498478267	FR3	30
1098861	16062	1498478267	FR	30
1098868	16062	1498478297	3f-FR2	212
1098883	16062	1498478510	2f-sensor4	55
1098895	16062	1498478552	out5	21
1098896	16062	1498478552	out-back	21
1098897	16062	1498478555	out2	18
1099038	8662	1498479630	max	590
1099110	8388	1498480856	max	90
1099577	27393	1498518164	max	3
1099723	18749	1498522017	max	241
1099817	31472	1498524110	max	427
1099818	31472	1498524137	out	197
1099819	31472	1498524137	out8	164
1099820	31472	1498524137	out-front	197
1099825	31472	1498524173	out9	161
1099856	15492	1498524959	max	943
1099879	31472	1498525753	max	111
1099885	31472	1498525802	out9	18
1099886	31472	1498525802	out-front	18
1099887	31472	1498525802	out	18
1099888	31472	1498525808	out8	11
1099898	30265	1498526103	max	4
1099993	15492	1498526862	out9	501
1099994	15492	1498526862	max	1915
1099995	15492	1498526862	out	501
1099996	15492	1498526862	out-front	501
1100068	15492	1498528642	out8	64
1100069	15492	1498528642	out-front	64
1100070	15492	1498528642	out	64
1100199	11852	1498530792	max	52
1100305	38117	1498531759	max	11
1100408	15492	1498532864	max	1920
1100409	16529	1498532864	max	473
1100414	16529	1498532900	1f	412
1100415	16529	1498532900	1f-sensor3	51
1100416	16529	1498532900	B	412
1100417	16529	1498532900	out	437
1100418	16529	1498532900	out9	437
1100419	16529	1498532900	out-front	437
1100420	16529	1498532900	in	413
1100421	16529	1498532900	out8	437
1100423	16529	1498532952	out2	347
1100424	16529	1498532952	out-back	362
1100425	16529	1498532952	1f-sensor2	279
1100426	16529	1498532952	1f-counter	279
1100427	16529	1498532952	out5	361
1100502	16529	1498533231	1f-sensor2	67
1100528	16529	1498533299	1f-sensor1	13
1100824	15492	1498534669	out	110
1100825	15492	1498534669	out9	110
1100826	15492	1498534669	out-front	110
1101009	46319	1498535499	max	35
1101055	16599	1498535715	max	80
1101225	16599	1498536930	max	58
1101396	8388	1498538297	max	330
1101403	8388	1498538419	out5	131
1101404	8388	1498538419	in	131
1101405	8388	1498538419	out-back	131
1101406	8388	1498538419	out	207
1101407	8388	1498538419	out-front	207
1101408	8388	1498538419	out9	207
1101409	8388	1498538419	out2	131
1101411	8388	1498538420	1f	130
1101412	8388	1498538420	A	130
1101413	8388	1498538420	1f-sensor5	75
1101423	8388	1498538495	out8	116
1101424	8388	1498538496	1f-sensor4	3
1101425	8388	1498538499	1f-sensor4	51
1101566	8388	1498539480	max	66
