index	wifi_id	ts	area	dwell_time
938783	14050	1495008328	sensor16	45
938784	14050	1495008328	indi-brand2	660
938785	14050	1495008328	jk3	660
938786	14050	1495008328	indi-brand	660
938789	14050	1495008374	sensor10	60
938790	14050	1495008374	jk2	613
938791	14050	1495008374	jk	613
938812	14050	1495008435	sensor4	72
938826	14050	1495008508	sensor4	66
938848	14050	1495008574	sensor17	2
938849	14050	1495008574	ent2	378
938851	14050	1495008576	sensor18	2
938852	14050	1495008579	out2	129
938881	14050	1495008708	sensor11	196
938882	14050	1495008708	fitting-room	1115
938915	14050	1495008905	sensor18	48
938916	14050	1495008953	out2	34
938918	14050	1495008988	sensor19	8
938919	14050	1495008998	sensor7	19
938921	14050	1495009018	sensor20	805
938922	14050	1495009018	bcd	912
938923	14050	1495009018	fitting1	805
938924	14050	1495009018	sensor5	804
939096	14050	1495009823	sensor1	84
939128	14050	1495009907	sensor14	23
939138	14050	1495009931	sensor5	59
939161	14050	1495009992	sensor10	60
939190	14050	1495010052	ef	193
939191	14050	1495010052	sensor7	193
939231	12378	1495010212	max	158
939232	12378	1495010214	out	156
939708	28377	1495012861	max	29
939742	44012	1495013036	max	11
939743	44012	1495013036	out	6
939893	5453	1495013724	max	797
939894	5453	1495013724	out	796
939898	5453	1495013758	in	751
939899	5453	1495013764	sensor15	8
939900	5453	1495013764	center	738
939901	5453	1495013772	ef	179
939902	5453	1495013772	sensor7	16
939905	5453	1495013789	sensor19	57
939906	5453	1495013789	jk3	721
939920	5453	1495013846	sensor10	72
939921	5453	1495013846	jk2	72
939922	5453	1495013846	jk	72
939938	5453	1495013919	sensor9	32
939953	5453	1495013952	sensor7	9
939956	5453	1495013961	sensor5	541
939993	18808	1495014279	max	2605
940027	5453	1495014503	sensor16	4
940028	5453	1495014507	out2	2
940042	28377	1495014622	max	1102
940043	28377	1495014626	out	1089
940047	28377	1495014653	sensor5	192
940048	28377	1495014653	in	355
940049	28377	1495014653	center	202
940050	28377	1495014653	bcd	192
940097	28377	1495014845	sensor5	9
940098	28377	1495014855	sensor14	122
940126	28377	1495014978	sensor19	14
940127	28377	1495014978	jk3	14
940128	28377	1495014978	indi-brand2	14
940129	28377	1495014978	indi-brand	14
940131	28377	1495014993	sensor19	16
940135	25875	1495014996	max	4
940185	49730	1495015213	max	48
940187	49730	1495015220	out	42
940188	49730	1495015236	in	17
940189	49730	1495015237	out2	5
940287	26372	1495015502	max	750
940291	15694	1495015536	max	201
940318	15694	1495015718	out	4
940364	29805	1495016040	max	508
940514	18808	1495016585	out	268
940534	18808	1495016663	indi-brand	71
940535	18808	1495016663	in	71
940536	18808	1495016663	jk3	71
940537	18808	1495016663	indi-brand2	71
940538	18808	1495016664	center	68
940539	18808	1495016665	sensor17	11
940544	18808	1495016676	ghi	56
940545	18808	1495016676	sensor7	11
940546	18808	1495016676	ef	11
940556	18808	1495016688	sensor7	12
940562	18808	1495016700	bcd	18
940563	18808	1495016700	sensor6	17
940569	18808	1495016718	sensor6	14
941019	43970	1495019160	max	34
941109	35868	1495019586	max	944
941287	36363	1495020604	out	42
941288	36363	1495020604	max	61
941811	25875	1495023699	out	5
941812	25875	1495023699	max	5
941887	47089	1495024243	max	61
941888	47089	1495024260	out	8
941992	38665	1495025148	max	528
941993	38665	1495025169	out	485
942026	47089	1495025786	max	26
942027	47089	1495025796	out	15
942107	32980	1495027292	max	27
942109	15694	1495027321	max	559
942110	15694	1495027330	out	546
942138	44012	1495028138	max	28
942172	47872	1495029583	out	63
942173	47872	1495029584	max	80
942290	14683	1495071636	max	20
942320	40878	1495072303	max	63
942321	40878	1495072303	out	31
942448	35227	1495075228	out	7
942460	40878	1495075569	max	477
942474	40878	1495075631	out	415
942475	40878	1495075631	in	415
942489	40878	1495075758	center	287
942490	40878	1495075758	sensor5	227
942520	40878	1495075986	sensor15	60
942614	40878	1495076810	max	721
942615	40878	1495076811	out	721
943151	43970	1495080572	max	347
943345	16454	1495081894	max	14
943737	47872	1495085068	max	38
943738	47872	1495085073	out	19
943921	30502	1495086934	max	6
944167	42499	1495089190	max	690
944183	47872	1495089320	max	115
944186	47872	1495089336	out	59
944373	42499	1495090859	max	42
944537	18153	1495091968	max	181
944606	42499	1495092590	max	259
944643	13346	1495092986	max	57
945028	11457	1495095010	max	10
945661	38291	1495097897	max	455
945665	38291	1495097915	out	431
945666	38291	1495097918	out2	38
945667	38291	1495097918	jk3	39
945668	38291	1495097918	in	54
945669	38291	1495097918	indi-brand	39
945670	38291	1495097918	indi-brand2	39
945686	38291	1495097957	center	15
945687	38291	1495097958	sensor7	15
945702	31580	1495098019	max	64
945705	31580	1495098034	out	47
945706	31580	1495098054	in	8
945923	42205	1495099157	max	616
945926	42205	1495099168	out	605
945927	42205	1495099168	in	591
945928	42205	1495099168	sensor17	2
945929	42205	1495099168	ent2	294
945930	42205	1495099171	center	588
945931	42205	1495099171	ghi	586
945932	42205	1495099171	sensor16	33
945934	42205	1495099204	sensor7	247
945935	42205	1495099204	ef	264
945998	42205	1495099451	sensor10	3
945999	42205	1495099451	jk3	7
946000	42205	1495099451	jk2	7
946001	42205	1495099451	jk	7
946004	42205	1495099462	sensor17	5
946005	42205	1495099470	sensor16	3
946006	42205	1495099474	out2	283
946030	34202	1495099674	max	14
946211	11178	1495100749	max	23
946213	11178	1495100750	out	21
946348	34202	1495101385	max	30
946349	34202	1495101389	out	6
946497	5638	1495101993	max	24
946501	5638	1495101998	out	2
946738	27206	1495102936	max	1368
946742	27206	1495102950	out	1353
946950	30502	1495103771	max	471
946951	30502	1495103771	out	420
946952	30502	1495103772	sensor19	15
946953	30502	1495103772	jk3	21
946954	30502	1495103772	indi-brand2	21
946955	30502	1495103772	indi-brand	21
946956	30502	1495103772	in	86
946959	30502	1495103788	out2	5
946961	30502	1495103793	sensor19	10
947335	6535	1495105821	max	66
947336	6535	1495105833	out	54
947462	42499	1495106728	max	789
947463	42499	1495106728	out	128
947639	6535	1495107992	out	115
947640	6535	1495107992	max	135
947674	41282	1495108407	max	68
947675	41282	1495108416	out	47
947747	21392	1495108775	max	67
947864	43123	1495109685	max	288
947865	43123	1495109685	out	232
947886	43123	1495109725	in	192
947887	43123	1495109725	sensor12	23
947893	43123	1495109748	bcd	3
947894	43123	1495109748	sensor5	3
947895	43123	1495109748	center	164
947896	43123	1495109752	sensor5	4
947900	43123	1495109757	sensor7	25
947901	43123	1495109757	ef	25
947902	43123	1495109783	sensor7	14
947903	43123	1495109798	sensor17	10
947905	43123	1495109808	indi-brand	90
947906	43123	1495109808	sensor19	90
947907	43123	1495109808	jk3	104
947908	43123	1495109808	indi-brand2	90
947909	43123	1495109810	ent2	90
947921	43123	1495109900	sensor17	12
948109	9400	1495111465	max	245
948115	9400	1495111491	out	220
948362	12378	1495156246	max	1469
948432	11178	1495157937	max	14
948605	32167	1495160055	max	5
949016	5638	1495163043	out	247
949017	5638	1495163047	max	253
949021	5638	1495163071	in	213
949022	5638	1495163076	indi-brand	189
949023	5638	1495163076	indi-brand2	189
949024	5638	1495163076	sensor19	175
949025	5638	1495163076	jk3	189
949038	5638	1495163252	sensor3	3
949040	5638	1495163256	sensor9	7
949064	24920	1495163418	max	12
949762	42205	1495167605	max	353
949764	42205	1495167610	out	343
949774	42205	1495167661	in	282
949775	42205	1495167662	jk3	274
949776	42205	1495167662	indi-brand	274
949777	42205	1495167662	sensor19	11
949778	42205	1495167662	indi-brand2	274
949783	42205	1495167673	out1	262
950560	49122	1495172345	max	812
950755	49122	1495173088	out	59
951016	12009	1495174464	max	367
951020	12009	1495174482	out	350
951021	12009	1495174482	in	336
951023	12009	1495174482	sensor17	23
951031	12009	1495174505	sensor7	2
951032	12009	1495174505	center	2
951034	12009	1495174505	ef	2
951630	37255	1495177194	max	1817
951631	37255	1495177204	out	1754
951634	37255	1495177253	sensor19	28
951635	37255	1495177253	indi-brand2	969
951636	37255	1495177253	jk3	1053
951637	37255	1495177253	indi-brand	969
951638	37255	1495177253	in	1120
951640	37255	1495177281	jk2	1025
951641	37255	1495177281	sensor18	24
951650	37255	1495177305	sensor18	30
951654	37255	1495177336	sensor3	13
951655	37255	1495177349	sensor4	50
951656	37255	1495177349	jk	957
951657	37255	1495177349	center	1023
951667	37255	1495177400	sensor4	51
951669	37255	1495177451	sensor16	69
951670	37255	1495177451	ghi	907
951672	37255	1495177521	sensor15	126
951694	37255	1495177648	sensor14	84
951712	37255	1495177732	sensor5	61
951713	37255	1495177732	bcd	640
951735	37255	1495177793	ef	74
951736	37255	1495177793	sensor7	74
951767	37255	1495177868	sensor7	75
951795	37255	1495177943	sensor10	13
951797	37255	1495177956	ent2	257
951798	37255	1495177956	sensor17	257
951886	37255	1495178216	out2	6
951887	37255	1495178222	sensor19	21
951895	37255	1495178243	sensor4	62
951912	37255	1495178306	sensor10	52
951917	37255	1495178359	sensor15	13
952195	8844	1495179785	max	29
952196	8844	1495179789	out	40
952554	38903	1495181492	out	1197
952555	38903	1495181499	max	1958
952559	36883	1495181531	max	712
952594	36883	1495181634	out	339
952598	38903	1495181657	in	324
952602	36883	1495181703	jk3	254
952603	36883	1495181703	indi-brand2	254
952604	36883	1495181703	indi-brand	254
952605	36883	1495181703	in	254
952606	36883	1495181704	sensor17	76
952614	38903	1495181764	ef	105
952615	38903	1495181764	center	217
952617	38903	1495181764	sensor7	14
952619	38903	1495181779	ghi	113
952620	36883	1495181780	sensor18	103
952621	38903	1495181780	sensor5	28
952622	38903	1495181780	bcd	59
952624	38903	1495181809	ent	45
952625	38903	1495181810	sensor12	21
952626	38903	1495181810	k-fashion	21
952627	38903	1495181831	sensor12	8
952628	38903	1495181840	sensor5	30
952629	38903	1495181870	sensor7	8
952636	38903	1495181879	sensor15	4
952638	38903	1495181883	indi-brand	96
952639	38903	1495181883	sensor19	3
952640	38903	1495181883	jk3	98
952641	38903	1495181883	indi-brand2	96
952642	36883	1495181884	sensor5	74
952644	38903	1495181887	ent2	91
952645	38903	1495181887	sensor17	3
952646	38903	1495181890	jk2	91
952647	38903	1495181890	sensor10	2
952648	38903	1495181890	jk	91
952649	38903	1495181892	sensor16	11
952656	38903	1495181904	sensor4	2
952657	38903	1495181906	sensor9	5
952661	38903	1495181911	sensor9	23
952672	38903	1495181935	sensor18	43
952705	47312	1495182068	max	642
952706	47312	1495182070	out	640
952745	47312	1495182365	in	299
952747	47312	1495182377	out2	61
952760	47312	1495182438	sensor19	10
952761	47312	1495182438	indi-brand	58
952762	47312	1495182438	indi-brand2	58
952763	47312	1495182438	jk3	58
952764	47312	1495182449	out2	47
952770	47312	1495182497	sensor19	21
952788	47312	1495182518	sensor7	62
952825	47312	1495182580	sensor9	84
952886	18911	1495182735	max	952
952965	27206	1495183053	max	23
953036	18911	1495183251	out	430
953165	47872	1495184005	max	11
953429	48087	1495185305	max	66
953452	8844	1495185353	max	42
953453	8844	1495185363	out	7
953510	38665	1495185573	max	7
953520	44012	1495185612	max	8
953688	47312	1495186281	max	905
953699	39204	1495186425	max	1902
953719	39204	1495186485	out	1842
953721	39204	1495186487	in	1344
953722	39204	1495186487	indi-brand	60
953723	39204	1495186487	jk3	550
953724	39204	1495186487	indi-brand2	60
953725	39204	1495186487	sensor19	60
953726	9534	1495186504	max	587
953728	9534	1495186510	out	581
953731	9534	1495186521	center	18
953732	9534	1495186521	in	202
953734	9534	1495186523	sensor14	8
953736	9534	1495186531	sensor7	8
953739	9534	1495186540	jk3	18
953740	9534	1495186541	sensor9	16
953741	39204	1495186547	center	1283
953742	39204	1495186547	jk2	490
953743	39204	1495186547	jk	490
953748	39204	1495186548	sensor9	62
953751	9534	1495186559	sensor17	164
953759	39204	1495186611	sensor9	126
953772	47312	1495186678	out	518
953786	39204	1495186738	sensor11	299
953825	26545	1495186975	max	18
953839	39204	1495187038	sensor4	119
953854	7289	1495187068	max	338
953862	47312	1495187121	in	15
953864	47312	1495187130	indi-brand	6
953865	47312	1495187130	indi-brand2	3
953866	47312	1495187130	sensor19	3
953867	47312	1495187130	jk3	6
953868	47312	1495187134	sensor19	2
953872	39204	1495187157	ent	362
953873	39204	1495187158	sensor5	32
953874	39204	1495187158	bcd	673
953888	39204	1495187190	sensor12	640
953889	39204	1495187190	k-fashion	641
953901	7289	1495187304	out	93
953904	7289	1495187316	in	58
953907	7289	1495187365	sensor18	4
953908	7289	1495187365	jk3	9
953909	7289	1495187365	jk2	4
953910	7289	1495187365	indi-brand	9
953912	7289	1495187371	sensor19	3
953913	7289	1495187371	indi-brand2	3
953921	15209	1495187447	max	43
953922	15209	1495187460	out	31
953940	48136	1495187692	max	434
953947	48136	1495187733	out	70
953990	49122	1495187916	max	531
954131	26372	1495188680	max	14
954213	43294	1495188902	max	77
954225	47872	1495188959	max	41
954231	47872	1495188978	out	9
954529	38665	1495190054	max	12
955069	6938	1495192599	max	6
955907	47872	1495198471	max	220
955937	35458	1495198874	max	52
956025	18911	1495200491	max	17
956211	14683	1495244451	max	10
956354	39010	1495247863	max	20
957246	39010	1495253145	max	2381
957275	39010	1495253444	out	2003
957320	39010	1495253654	in	1793
957321	39010	1495253654	out2	43
957328	39010	1495253697	indi-brand	284
957329	39010	1495253697	indi-brand2	284
957330	39010	1495253697	sensor19	48
957331	39010	1495253697	jk3	284
957357	39010	1495253745	center	1027
957358	39010	1495253746	sensor17	236
957413	39010	1495253982	sensor19	321
957461	39010	1495254303	sensor7	24
957462	39010	1495254303	ef	470
957471	39010	1495254327	bcd	136
957472	39010	1495254327	sensor2	40
957483	39010	1495254367	sensor5	96
957514	39010	1495254464	sensor2	7
957521	39010	1495254471	sensor8	6
957526	39010	1495254477	sensor8	295
957721	32922	1495255002	max	1323
957724	48087	1495255016	max	445
957730	32922	1495255037	out	277
957778	42214	1495255359	max	57
957781	42214	1495255401	out	10
957838	44156	1495255567	out	410
957856	44156	1495255636	max	342
957921	30178	1495255991	max	105
957924	30178	1495255995	out	63
958011	24488	1495256433	max	11
958012	24488	1495256434	out	10
958194	35216	1495257139	max	584
958198	35216	1495257143	out	576
958228	35216	1495257262	in	55
958229	35216	1495257262	jk3	55
958230	35216	1495257262	indi-brand2	55
958231	35216	1495257262	indi-brand	55
958232	35216	1495257263	out2	21
958235	35216	1495257284	sensor17	11
958237	35216	1495257295	sensor18	6
958238	35216	1495257295	jk2	18
958240	35216	1495257302	sensor9	5
958241	35216	1495257307	sensor10	6
958242	35216	1495257307	jk	6
958243	35216	1495257307	center	6
958244	35216	1495257309	ent2	8
958245	35216	1495257314	sensor9	3
958298	18489	1495257457	max	99
958479	35227	1495258033	max	10
958570	45674	1495258280	max	253
958571	45674	1495258282	out	239
958608	45674	1495258405	in	6
958644	21890	1495258454	max	31
958646	21890	1495258462	out	23
958690	35216	1495258586	max	285
958696	35216	1495258613	out	233
958769	44156	1495258769	max	11
958770	44156	1495258769	out	7
958771	44156	1495258770	in	3
958805	39379	1495258941	max	290
958809	39379	1495258953	out	246
958816	39379	1495258981	jk3	139
958817	39379	1495258981	jk2	75
958818	39379	1495258981	indi-brand	139
958819	39379	1495258981	in	145
958820	39379	1495258981	sensor19	3
958821	39379	1495258981	indi-brand2	138
958822	39379	1495258984	sensor18	43
958832	39379	1495259027	sensor4	15
958833	39379	1495259027	jk	29
958834	39379	1495259027	center	98
958855	39379	1495259042	sensor4	10
958859	39379	1495259053	sensor10	3
958861	39379	1495259057	sensor10	5
958863	39379	1495259062	sensor9	11
958865	39379	1495259073	ghi	14
958866	39379	1495259073	sensor16	11
958873	39379	1495259085	sensor7	3
958874	39379	1495259088	sensor14	9
958878	39379	1495259098	sensor5	21
958879	39379	1495259098	bcd	28
958890	39379	1495259120	sensor19	6
958905	30811	1495259179	max	1076
958906	30811	1495259185	out	1029
958909	30811	1495259220	jk3	322
958910	30811	1495259220	indi-brand2	184
958911	30811	1495259220	indi-brand	184
958912	30811	1495259220	in	486
958914	30811	1495259220	sensor17	3
958916	30811	1495259224	sensor17	175
958942	11585	1495259320	max	14
958943	11585	1495259320	out	12
958959	30811	1495259399	sensor18	2
958960	30811	1495259399	jk2	142
958961	30811	1495259402	sensor18	2
958962	30811	1495259405	sensor19	23
958978	30811	1495259428	sensor10	11
958979	30811	1495259428	jk	114
958980	30811	1495259428	center	278
958988	30811	1495259439	sensor9	3
958990	30811	1495259442	sensor4	44
959019	30811	1495259486	sensor10	23
959029	30811	1495259509	sensor3	21
959030	30811	1495259509	counter	26
959039	30811	1495259531	sensor9	4
959040	30811	1495259536	sensor3	6
959043	30811	1495259542	sensor4	8
959044	30811	1495259551	sensor7	6
959045	30811	1495259551	ef	17
959046	30811	1495259557	sensor2	7
959047	30811	1495259557	bcd	149
959051	30811	1495259565	sensor2	2
959053	30811	1495259567	ghi	65
959054	30811	1495259568	sensor7	6
959056	30811	1495259574	sensor5	5
959061	30811	1495259580	sensor14	12
959063	30811	1495259589	ent	116
959066	30811	1495259592	sensor13	40
